focus_id	geni_id	page	chk_text	chk_hrefs	photo_text	photo_hrefs	name_text	name_hrefs	relationship_text	relationship_hrefs	managed_by_text	managed_by_hrefs	immediate_family_text	immediate_family_hrefs	actions_text	actions_hrefs
304430340510004215	304435320540004195	1				/people/Charles-I-Louis-Elector-Palatine/304435320540004195?through=304430340510004215	Name: Charles I Louis, Elector Palatine MP (c.1617 - 1680)	/people/Charles-I-Louis-Elector-Palatine/304435320540004195?through=304430340510004215	Relationship: Elizabeth's son		Managed By: Henn Sarv	/people/Henn-Sarv/1448552?through=304430340510004215	Immediate Family: Son of Friedrich V von der Pfalz, Kürfürst von der Pfalz, König zu Böhmen and Elizabeth of Bohemia Husband of Raugravine Marie Luise von Degenfeld and Elisabeth Holländer von Bernau Ex-husband of Landgravine Charlotte of Hesse-Kassel Ex-partner of Unknown mistress Father of Ludwig von Seltz; Charles II, Elector Palatine; Elisabeth Charlotte von Bayern, duchesse d'Orléans; Friedrich, Prinz von der Pfalz and 14 others; Raugraf Charles Louis von der Pfalz; Raugravine Caroline Elisabeth; Luise von der Pfalz, Raugräfin; Ludwig von der Pfalz, Raugraf; Amalie Elisabeth von der Pfalz, Raugräfin; Georg Ludwig von der Pfalz, Raugraf; Frederike von der Pfalz, Raugräfin; Friedrich Wilhelm von der Pfalz, Raugraf; Karl Eduard von der Pfalz, Raugraf; Sofie von der Pfalz, Raugräfin; Karl Moritz von der Pfalz, Raugraf; Karl August von der Pfalz, Raugraf; Karl Kasimir von der Pfalz, Raugraf and Charles Louis Holländer von der Pfalz, Prince« less Brother of Rupert Prince of Palatinate-Simmern, Count Palatine of the Rhine, Duke of Cumberland; Duke Of Cumberland, Ludwig Von Der Pfalz-simmern (Born Wittelsbach, Pfalzgraf bei Rhein; Princess Henrietta of the Palatinate; Sophia of Hanover and 8 others; Henry Frederick Hereditary Prince von der Pfalz-Simmern, Hereditary Prince Of Palatinate; Elisabeth of Bohemia, Princess Palatine; Prince Maurice, Count Palatine of the Rhine; Princess Louise Hollandine of the Palatinate; Edward, Count Palatine of Simmern; Prince Philip, Count Palatine of the Rhine; Charlotte von der Pfalz, Pfalzgräfin bei Rhein and Gustav Adolphus von der Pfalz-Simmern, Prinz« less	# | # | # | #	Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/304435320540004195?return_path=%2Fpeople%2FCharles-I-Louis-Elector-Palatine%2F304435320540004195%3Fthrough%3D304430340510004215 | /family-tree/index/304435320540004195 | /list?focus_id=304435320540004195
304430340510004215	6000000006727746848	1				/people/Rupert-Prince-of-Palatinate-Simmern-Count-Palatine-of-the-Rhine-Duke-of-Cumberland/6000000006727746848?through=304430340510004215	Name: Rupert Prince of Palatinate-Simmern, Count Palatine of the Rhine, Duke of Cumberland MP (1619 - 1682) "Rupert the Cavalier (der Kavalier)", "Prince Rupert of the Rhine", "Rupert of the /Rhine/", "Duke of Cumberland"	/people/Rupert-Prince-of-Palatinate-Simmern-Count-Palatine-of-the-Rhine-Duke-of-Cumberland/6000000006727746848?through=304430340510004215	Relationship: Elizabeth's son		Managed By: Henn Sarv	/people/Henn-Sarv/1448552?through=304430340510004215	Immediate Family: Son of Friedrich V von der Pfalz, Kürfürst von der Pfalz, König zu Böhmen and Elizabeth of Bohemia Partner of Margaret Hughes Ex-partner of Lady Catherine Scott Father of Lady Ruperta Howe, Lady Howe and Dudley Bard Brother of Charles I Louis, Elector Palatine; Duke Of Cumberland, Ludwig Von Der Pfalz-simmern (Born Wittelsbach, Pfalzgraf bei Rhein; Princess Henrietta of the Palatinate; Sophia of Hanover and 8 others; Henry Frederick Hereditary Prince von der Pfalz-Simmern, Hereditary Prince Of Palatinate; Elisabeth of Bohemia, Princess Palatine; Prince Maurice, Count Palatine of the Rhine; Princess Louise Hollandine of the Palatinate; Edward, Count Palatine of Simmern; Prince Philip, Count Palatine of the Rhine; Charlotte von der Pfalz, Pfalzgräfin bei Rhein and Gustav Adolphus von der Pfalz-Simmern, Prinz« less	# | #	Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000006727746848?return_path=%2Fpeople%2FRupert-Prince-of-Palatinate-Simmern-Count-Palatine-of-the-Rhine-Duke-of-Cumberland%2F6000000006727746848%3Fthrough%3D304430340510004215 | /family-tree/index/6000000006727746848 | /list?focus_id=6000000006727746848
304430340510004215	6000000006727746872	1				/people/Duke-Of-Cumberland-Ludwig-Von-Der-Pfalz-simmern-Born-Wittelsbach-Pfalzgraf-bei-Rhein/6000000006727746872?through=304430340510004215	Name: Duke Of Cumberland, Ludwig Von Der Pfalz-simmern (Born Wittelsbach, Pfalzgraf bei Rhein (1623 - 1624)	/people/Duke-Of-Cumberland-Ludwig-Von-Der-Pfalz-simmern-Born-Wittelsbach-Pfalzgraf-bei-Rhein/6000000006727746872?through=304430340510004215	Relationship: Elizabeth's son		Managed By: Victar	/people/Victar/6000000002228378382?through=304430340510004215	Immediate Family: Son of Friedrich V von der Pfalz, Kürfürst von der Pfalz, König zu Böhmen and Elizabeth of Bohemia Brother of Charles I Louis, Elector Palatine; Rupert Prince of Palatinate-Simmern, Count Palatine of the Rhine, Duke of Cumberland; Princess Henrietta of the Palatinate; Sophia of Hanover and 8 others; Henry Frederick Hereditary Prince von der Pfalz-Simmern, Hereditary Prince Of Palatinate; Elisabeth of Bohemia, Princess Palatine; Prince Maurice, Count Palatine of the Rhine; Princess Louise Hollandine of the Palatinate; Edward, Count Palatine of Simmern; Prince Philip, Count Palatine of the Rhine; Charlotte von der Pfalz, Pfalzgräfin bei Rhein and Gustav Adolphus von der Pfalz-Simmern, Prinz« less	# | #	Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000006727746872?return_path=%2Fpeople%2FDuke-Of-Cumberland-Ludwig-Von-Der-Pfalz-simmern-Born-Wittelsbach-Pfalzgraf-bei-Rhein%2F6000000006727746872%3Fthrough%3D304430340510004215 | /family-tree/index/6000000006727746872 | /list?focus_id=6000000006727746872
304430340510004215	6000000006727746887	1				/people/Princess-Henrietta-of-the-Palatinate/6000000006727746887?through=304430340510004215	Name: Princess Henrietta of the Palatinate (1626 - 1651) "Pfalzi"	/people/Princess-Henrietta-of-the-Palatinate/6000000006727746887?through=304430340510004215	Relationship: Elizabeth's daughter		Managed By: Shirley Marie Caulk	/people/Shirley-Caulk/6000000003495167802?through=304430340510004215	Immediate Family: Daughter of Friedrich V von der Pfalz, Kürfürst von der Pfalz, König zu Böhmen and Elizabeth of Bohemia Wife of Rákóczi Zsigmond, Prince of Transylvania (Siebenbürgen) Sister of Charles I Louis, Elector Palatine; Rupert Prince of Palatinate-Simmern, Count Palatine of the Rhine, Duke of Cumberland; Duke Of Cumberland, Ludwig Von Der Pfalz-simmern (Born Wittelsbach, Pfalzgraf bei Rhein; Sophia of Hanover and 8 others; Henry Frederick Hereditary Prince von der Pfalz-Simmern, Hereditary Prince Of Palatinate; Elisabeth of Bohemia, Princess Palatine; Prince Maurice, Count Palatine of the Rhine; Princess Louise Hollandine of the Palatinate; Edward, Count Palatine of Simmern; Prince Philip, Count Palatine of the Rhine; Charlotte von der Pfalz, Pfalzgräfin bei Rhein and Gustav Adolphus von der Pfalz-Simmern, Prinz« less	# | #	Actions: Contact Profile Managers View Tree View List Quick Edit	/profile/contact_manager/6000000006727746887?return_path=%2Fpeople%2FPrincess-Henrietta-of-the-Palatinate%2F6000000006727746887%3Fthrough%3D304430340510004215 | /family-tree/index/6000000006727746887 | /list?focus_id=6000000006727746887 | #
304430340510004215	6000000003879438150	1				/people/Sophia-of-Hanover/6000000003879438150?through=304430340510004215	Name: Sophia of Hanover MP (1630 - 1714) "София Палатинска и Симерн", "Sophie of Bohemia", "Sophia Dorthea Von Der Pfalz /Simmern/", "born Sophia", "Countess Palatine of Simmern", "''Sophia Of Hanover''", "Sofie", "Prinzessin von der Pfalz"	/people/Sophia-of-Hanover/6000000003879438150?through=304430340510004215	Relationship: Elizabeth's daughter		Managed By: Jesper Blaabjerg Holm	/people/Jesper-Blaabjerg-Holm/1894989?through=304430340510004215	Immediate Family: Daughter of Friedrich V von der Pfalz, Kürfürst von der Pfalz, König zu Böhmen and Elizabeth of Bohemia Wife of Ernest Augustus, Elector of Hanover Mother of George I, King of Great Britain and Ireland; Prince Friedrich August of Brunswick-Lüneburg; Joseph Welply; Twin of Maximilian von Hannover and 6 others; Maximilian Wilhelm von Braunschweig Lüneburg, Kurfürst von Hannover; Sophia Charlotte of Hanover, Queen consort in Prussia; Prince Karl Philipp of Brunswick-Lüneburg; Prince Christian of Brunswick-Lüneburg; Ernst August Von Brunswick-Lunenburg von Hanover,, Prince, Fürstbischof von Osnabrück, Duke of York and Albany and Stillborn Hanover« less Sister of Charles I Louis, Elector Palatine; Rupert Prince of Palatinate-Simmern, Count Palatine of the Rhine, Duke of Cumberland; Duke Of Cumberland, Ludwig Von Der Pfalz-simmern (Born Wittelsbach, Pfalzgraf bei Rhein; Princess Henrietta of the Palatinate and 8 others; Henry Frederick Hereditary Prince von der Pfalz-Simmern, Hereditary Prince Of Palatinate; Elisabeth of Bohemia, Princess Palatine; Prince Maurice, Count Palatine of the Rhine; Princess Louise Hollandine of the Palatinate; Edward, Count Palatine of Simmern; Prince Philip, Count Palatine of the Rhine; Charlotte von der Pfalz, Pfalzgräfin bei Rhein and Gustav Adolphus von der Pfalz-Simmern, Prinz« less	# | # | # | #	Actions: Contact Profile Managers View Tree View List Quick Edit	/profile/contact_manager/6000000003879438150?return_path=%2Fpeople%2FSophia-of-Hanover%2F6000000003879438150%3Fthrough%3D304430340510004215 | /family-tree/index/6000000003879438150 | /list?focus_id=6000000003879438150 | #
304430340510004215	6000000006727746824	1				/people/Henry-Frederick-von-der-Pfalz-Simmern-Hereditary-Prince-Of-Palatinate/6000000006727746824?through=304430340510004215	Name: Henry Frederick Hereditary Prince von der Pfalz-Simmern, Hereditary Prince Of Palatinate (1614 - 1629)	/people/Henry-Frederick-von-der-Pfalz-Simmern-Hereditary-Prince-Of-Palatinate/6000000006727746824?through=304430340510004215	Relationship: Elizabeth's son		Managed By: Shirley Marie Caulk	/people/Shirley-Caulk/6000000003495167802?through=304430340510004215	Immediate Family: Son of Friedrich V von der Pfalz, Kürfürst von der Pfalz, König zu Böhmen and Elizabeth of Bohemia Brother of Charles I Louis, Elector Palatine; Rupert Prince of Palatinate-Simmern, Count Palatine of the Rhine, Duke of Cumberland; Duke Of Cumberland, Ludwig Von Der Pfalz-simmern (Born Wittelsbach, Pfalzgraf bei Rhein; Princess Henrietta of the Palatinate and 8 others; Sophia of Hanover; Elisabeth of Bohemia, Princess Palatine; Prince Maurice, Count Palatine of the Rhine; Princess Louise Hollandine of the Palatinate; Edward, Count Palatine of Simmern; Prince Philip, Count Palatine of the Rhine; Charlotte von der Pfalz, Pfalzgräfin bei Rhein and Gustav Adolphus von der Pfalz-Simmern, Prinz« less	# | #	Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000006727746824?return_path=%2Fpeople%2FHenry-Frederick-von-der-Pfalz-Simmern-Hereditary-Prince-Of-Palatinate%2F6000000006727746824%3Fthrough%3D304430340510004215 | /family-tree/index/6000000006727746824 | /list?focus_id=6000000006727746824
304430340510004215	6000000006727746841	1				/people/Elisabeth-of-Bohemia-Princess-Palatine/6000000006727746841?through=304430340510004215	Name: Elisabeth of Bohemia, Princess Palatine (1618 - 1680)	/people/Elisabeth-of-Bohemia-Princess-Palatine/6000000006727746841?through=304430340510004215	Relationship: Elizabeth's daughter		Managed By: Shirley Marie Caulk	/people/Shirley-Caulk/6000000003495167802?through=304430340510004215	Immediate Family: Daughter of Friedrich V von der Pfalz, Kürfürst von der Pfalz, König zu Böhmen and Elizabeth of Bohemia Sister of Charles I Louis, Elector Palatine; Rupert Prince of Palatinate-Simmern, Count Palatine of the Rhine, Duke of Cumberland; Duke Of Cumberland, Ludwig Von Der Pfalz-simmern (Born Wittelsbach, Pfalzgraf bei Rhein; Princess Henrietta of the Palatinate and 8 others; Sophia of Hanover; Henry Frederick Hereditary Prince von der Pfalz-Simmern, Hereditary Prince Of Palatinate; Prince Maurice, Count Palatine of the Rhine; Princess Louise Hollandine of the Palatinate; Edward, Count Palatine of Simmern; Prince Philip, Count Palatine of the Rhine; Charlotte von der Pfalz, Pfalzgräfin bei Rhein and Gustav Adolphus von der Pfalz-Simmern, Prinz« less	# | #	Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000006727746841?return_path=%2Fpeople%2FElisabeth-of-Bohemia-Princess-Palatine%2F6000000006727746841%3Fthrough%3D304430340510004215 | /family-tree/index/6000000006727746841 | /list?focus_id=6000000006727746841
304430340510004215	6000000006101254960	1				/people/Prince-Maurice-Count-Palatine-of-the-Rhine/6000000006101254960?through=304430340510004215	Name: Prince Maurice, Count Palatine of the Rhine MP (1620 - 1652)	/people/Prince-Maurice-Count-Palatine-of-the-Rhine/6000000006101254960?through=304430340510004215	Relationship: Elizabeth's son		Managed By: Shirley Marie Caulk	/people/Shirley-Caulk/6000000003495167802?through=304430340510004215	Immediate Family: Son of Friedrich V von der Pfalz, Kürfürst von der Pfalz, König zu Böhmen and Elizabeth of Bohemia Brother of Charles I Louis, Elector Palatine; Rupert Prince of Palatinate-Simmern, Count Palatine of the Rhine, Duke of Cumberland; Duke Of Cumberland, Ludwig Von Der Pfalz-simmern (Born Wittelsbach, Pfalzgraf bei Rhein; Princess Henrietta of the Palatinate and 8 others; Sophia of Hanover; Henry Frederick Hereditary Prince von der Pfalz-Simmern, Hereditary Prince Of Palatinate; Elisabeth of Bohemia, Princess Palatine; Princess Louise Hollandine of the Palatinate; Edward, Count Palatine of Simmern; Prince Philip, Count Palatine of the Rhine; Charlotte von der Pfalz, Pfalzgräfin bei Rhein and Gustav Adolphus von der Pfalz-Simmern, Prinz« less	# | #	Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000006101254960?return_path=%2Fpeople%2FPrince-Maurice-Count-Palatine-of-the-Rhine%2F6000000006101254960%3Fthrough%3D304430340510004215 | /family-tree/index/6000000006101254960 | /list?focus_id=6000000006101254960
304430340510004215	6000000006727746865	1				/people/Princess-Louise-Hollandine-of-the-Palatinate/6000000006727746865?through=304430340510004215	Name: Princess Louise Hollandine of the Palatinate (1622 - 1709) "Louise Holladine"	/people/Princess-Louise-Hollandine-of-the-Palatinate/6000000006727746865?through=304430340510004215	Relationship: Elizabeth's daughter		Managed By: Shirley Marie Caulk	/people/Shirley-Caulk/6000000003495167802?through=304430340510004215	Immediate Family: Daughter of Friedrich V von der Pfalz, Kürfürst von der Pfalz, König zu Böhmen and Elizabeth of Bohemia Sister of Charles I Louis, Elector Palatine; Rupert Prince of Palatinate-Simmern, Count Palatine of the Rhine, Duke of Cumberland; Duke Of Cumberland, Ludwig Von Der Pfalz-simmern (Born Wittelsbach, Pfalzgraf bei Rhein; Princess Henrietta of the Palatinate and 8 others; Sophia of Hanover; Henry Frederick Hereditary Prince von der Pfalz-Simmern, Hereditary Prince Of Palatinate; Elisabeth of Bohemia, Princess Palatine; Prince Maurice, Count Palatine of the Rhine; Edward, Count Palatine of Simmern; Prince Philip, Count Palatine of the Rhine; Charlotte von der Pfalz, Pfalzgräfin bei Rhein and Gustav Adolphus von der Pfalz-Simmern, Prinz« less	# | #	Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000006727746865?return_path=%2Fpeople%2FPrincess-Louise-Hollandine-of-the-Palatinate%2F6000000006727746865%3Fthrough%3D304430340510004215 | /family-tree/index/6000000006727746865 | /list?focus_id=6000000006727746865
304430340510004215	6000000003574033709	1				/people/Edward-Count-Palatine-of-Simmern/6000000003574033709?through=304430340510004215	Name: Edward, Count Palatine of Simmern (1625 - 1663) "Prince Edward of the Palatine"	/people/Edward-Count-Palatine-of-Simmern/6000000003574033709?through=304430340510004215	Relationship: Elizabeth's son		Managed By: Shirley Marie Caulk	/people/Shirley-Caulk/6000000003495167802?through=304430340510004215	Immediate Family: Son of Friedrich V von der Pfalz, Kürfürst von der Pfalz, König zu Böhmen and Elizabeth of Bohemia Husband of Anna Maria di Gonzaga Father of Princess Louise Marie of the Palatinate-Simmern, Princess of Salm; Anne Henriette of Bavaria and Benedicta Henrietta of the Palatinate Brother of Charles I Louis, Elector Palatine; Rupert Prince of Palatinate-Simmern, Count Palatine of the Rhine, Duke of Cumberland; Duke Of Cumberland, Ludwig Von Der Pfalz-simmern (Born Wittelsbach, Pfalzgraf bei Rhein; Princess Henrietta of the Palatinate and 8 others; Sophia of Hanover; Henry Frederick Hereditary Prince von der Pfalz-Simmern, Hereditary Prince Of Palatinate; Elisabeth of Bohemia, Princess Palatine; Prince Maurice, Count Palatine of the Rhine; Princess Louise Hollandine of the Palatinate; Prince Philip, Count Palatine of the Rhine; Charlotte von der Pfalz, Pfalzgräfin bei Rhein and Gustav Adolphus von der Pfalz-Simmern, Prinz« less	# | #	Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000003574033709?return_path=%2Fpeople%2FEdward-Count-Palatine-of-Simmern%2F6000000003574033709%3Fthrough%3D304430340510004215 | /family-tree/index/6000000003574033709 | /list?focus_id=6000000003574033709
