focus_id	geni_id	page	chk_text	chk_hrefs	photo_text	photo_hrefs	name_text	name_hrefs	relationship_text	relationship_hrefs	managed_by_text	managed_by_hrefs	immediate_family_text	immediate_family_hrefs	actions_text	actions_hrefs
6000000016407618786	6000000010077697184	1				/people/Maria-Maximiliana-von-Wallenstein/6000000010077697184?through=6000000016407618786	Name: Maria Maximiliana von Wallenstein (1625 - 1658)	/people/Maria-Maximiliana-von-Wallenstein/6000000010077697184?through=6000000016407618786	Relationship: Marie Isabella's daughter		Managed By: Alena Schulz	/people/Alena-Schulz/375470138730013114?through=6000000016407618786	Immediate Family: Daughter of Albrecht von Wallenstein, Herzog von Friedland and Marie Isabella Katharina von Harrach zu Rohrau Wife of Jan Adam Hrzán z Harasova Sister of Maria Elisabeth von Waldstein zu Friedland; Albrecht Karel z Valdštejna and Maria Monika von Wallenstein		Actions: Contact Profile Manager View Tree View List	/profile/contact_manager/6000000010077697184?return_path=%2Fpeople%2FMaria-Maximiliana-von-Wallenstein%2F6000000010077697184%3Fthrough%3D6000000016407618786 | /family-tree/index/6000000010077697184 | /list?focus_id=6000000010077697184
6000000016407618786	6000000016407375925	1				/people/Maria-Elisabeth-von-Waldstein-zu-Friedland/6000000016407375925?through=6000000016407618786	Name: Maria Elisabeth von Waldstein zu Friedland MP (1625 - 1662) "von Kaunitz"	/people/Maria-Elisabeth-von-Waldstein-zu-Friedland/6000000016407375925?through=6000000016407618786	Relationship: Marie Isabella's daughter		Managed By: Ben M. Angel, still catching up	/people/Ben-M-Angel-still-catching-up/6000000009309308598?through=6000000016407618786	Immediate Family: Daughter of Albrecht von Wallenstein, Herzog von Friedland and Marie Isabella Katharina von Harrach zu Rohrau Wife of Rudolph von Kaunitz Mother of Arnošt František Kare von Kaunitz; Rudolf Maxmilian Vilém von Kaunitz; Albert Bedřich von Kaunitz; Ferdinand Ignác von Kaunitz and 3 others; Jan Vilem Kounic; Marie Barbora von Kaunitz and Marie Isabela Eusebia von Kaunitz« less Sister of Maria Maximiliana von Wallenstein; Albrecht Karel z Valdštejna and Maria Monika von Wallenstein	# | #	Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000016407375925?return_path=%2Fpeople%2FMaria-Elisabeth-von-Waldstein-zu-Friedland%2F6000000016407375925%3Fthrough%3D6000000016407618786 | /family-tree/index/6000000016407375925 | /list?focus_id=6000000016407375925
6000000016407618786	6000000061539252225	1				/people/Albrecht-Karel-z-Vald%C5%A1tejna/6000000061539252225?through=6000000016407618786	Name: Albrecht Karel z Valdštejna (1627 - 1628)	/people/Albrecht-Karel-z-Vald%C5%A1tejna/6000000061539252225?through=6000000016407618786	Relationship: Marie Isabella's son		Managed By: Martin Dostál	/people/Martin-Dost%C3%A1l/6000000044342708953?through=6000000016407618786	Immediate Family: Son of Albrecht von Wallenstein, Herzog von Friedland and Marie Isabella Katharina von Harrach zu Rohrau Brother of Maria Maximiliana von Wallenstein; Maria Elisabeth von Waldstein zu Friedland and Maria Monika von Wallenstein		Actions: Contact Profile Manager View Tree View List	/profile/contact_manager/6000000061539252225?return_path=%2Fpeople%2FAlbrecht-Karel-z-Vald%25C5%25A1tejna%2F6000000061539252225%3Fthrough%3D6000000016407618786 | /family-tree/index/6000000061539252225 | /list?focus_id=6000000061539252225
6000000016407618786	6000000010077659717	1				/people/Maria-Monika-von-Wallenstein/6000000010077659717?through=6000000016407618786	Name: Maria Monika von Wallenstein (1631 - 1666)	/people/Maria-Monika-von-Wallenstein/6000000010077659717?through=6000000016407618786	Relationship: Marie Isabella's daughter		Managed By: Alena Schulz	/people/Alena-Schulz/375470138730013114?through=6000000016407618786	Immediate Family: Daughter of Albrecht von Wallenstein, Herzog von Friedland and Marie Isabella Katharina von Harrach zu Rohrau Sister of Maria Maximiliana von Wallenstein; Maria Elisabeth von Waldstein zu Friedland and Albrecht Karel z Valdštejna		Actions: Contact Profile Manager View Tree View List	/profile/contact_manager/6000000010077659717?return_path=%2Fpeople%2FMaria-Monika-von-Wallenstein%2F6000000010077659717%3Fthrough%3D6000000016407618786 | /family-tree/index/6000000010077659717 | /list?focus_id=6000000010077659717
6000000016407618786	6000000223061938853	1				/people/Arno%C5%A1t-Franti%C5%A1ek-Kare-von-Kaunitz/6000000223061938853?through=6000000016407618786	Name: Arnošt František Kare von Kaunitz (1647 - 1680)	/people/Arno%C5%A1t-Franti%C5%A1ek-Kare-von-Kaunitz/6000000223061938853?through=6000000016407618786	Relationship: Marie Isabella's grandson		Managed By: Jaroslav Preisler, DiS.	/people/Jaroslav-Preisler-DiS/6000000166434826821?through=6000000016407618786	Immediate Family: Son of Rudolph von Kaunitz and Maria Elisabeth von Waldstein zu Friedland Brother of Rudolf Maxmilian Vilém von Kaunitz; Albert Bedřich von Kaunitz; Ferdinand Ignác von Kaunitz; Jan Vilem Kounic and 2 others; Marie Barbora von Kaunitz and Marie Isabela Eusebia von Kaunitz« less	# | #	Actions: Contact Profile Manager View Tree View List	/profile/contact_manager/6000000223061938853?return_path=%2Fpeople%2FArno%25C5%25A1t-Franti%25C5%25A1ek-Kare-von-Kaunitz%2F6000000223061938853%3Fthrough%3D6000000016407618786 | /family-tree/index/6000000223061938853 | /list?focus_id=6000000223061938853
6000000016407618786	6000000223062045822	1				/people/Rudolf-Maxmilian-Vil%C3%A9m-von-Kaunitz/6000000223062045822?through=6000000016407618786	Name: Rudolf Maxmilian Vilém von Kaunitz (1648 - 1649)	/people/Rudolf-Maxmilian-Vil%C3%A9m-von-Kaunitz/6000000223062045822?through=6000000016407618786	Relationship: Marie Isabella's grandson		Managed By: Jaroslav Preisler, DiS.	/people/Jaroslav-Preisler-DiS/6000000166434826821?through=6000000016407618786	Immediate Family: Son of Rudolph von Kaunitz and Maria Elisabeth von Waldstein zu Friedland Brother of Arnošt František Kare von Kaunitz; Albert Bedřich von Kaunitz; Ferdinand Ignác von Kaunitz; Jan Vilem Kounic and 2 others; Marie Barbora von Kaunitz and Marie Isabela Eusebia von Kaunitz« less	# | #	Actions: Contact Profile Manager View Tree View List	/profile/contact_manager/6000000223062045822?return_path=%2Fpeople%2FRudolf-Maxmilian-Vil%25C3%25A9m-von-Kaunitz%2F6000000223062045822%3Fthrough%3D6000000016407618786 | /family-tree/index/6000000223062045822 | /list?focus_id=6000000223062045822
6000000016407618786	6000000223061893877	1				/people/Albert-Bed%C5%99ich-von-Kaunitz/6000000223061893877?through=6000000016407618786	Name: Albert Bedřich von Kaunitz (1649 - d.)	/people/Albert-Bed%C5%99ich-von-Kaunitz/6000000223061893877?through=6000000016407618786	Relationship: Marie Isabella's grandson		Managed By: Jaroslav Preisler, DiS.	/people/Jaroslav-Preisler-DiS/6000000166434826821?through=6000000016407618786	Immediate Family: Son of Rudolph von Kaunitz and Maria Elisabeth von Waldstein zu Friedland Brother of Arnošt František Kare von Kaunitz; Rudolf Maxmilian Vilém von Kaunitz; Ferdinand Ignác von Kaunitz; Jan Vilem Kounic and 2 others; Marie Barbora von Kaunitz and Marie Isabela Eusebia von Kaunitz« less	# | #	Actions: Contact Profile Manager View Tree View List	/profile/contact_manager/6000000223061893877?return_path=%2Fpeople%2FAlbert-Bed%25C5%2599ich-von-Kaunitz%2F6000000223061893877%3Fthrough%3D6000000016407618786 | /family-tree/index/6000000223061893877 | /list?focus_id=6000000223061893877
6000000016407618786	6000000223062139830	1				/people/Ferdinand-Ign%C3%A1c-von-Kaunitz/6000000223062139830?through=6000000016407618786	Name: Ferdinand Ignác von Kaunitz (1655 - d.)	/people/Ferdinand-Ign%C3%A1c-von-Kaunitz/6000000223062139830?through=6000000016407618786	Relationship: Marie Isabella's grandson		Managed By: Jaroslav Preisler, DiS.	/people/Jaroslav-Preisler-DiS/6000000166434826821?through=6000000016407618786	Immediate Family: Son of Rudolph von Kaunitz and Maria Elisabeth von Waldstein zu Friedland Brother of Arnošt František Kare von Kaunitz; Rudolf Maxmilian Vilém von Kaunitz; Albert Bedřich von Kaunitz; Jan Vilem Kounic and 2 others; Marie Barbora von Kaunitz and Marie Isabela Eusebia von Kaunitz« less	# | #	Actions: Contact Profile Manager View Tree View List	/profile/contact_manager/6000000223062139830?return_path=%2Fpeople%2FFerdinand-Ign%25C3%25A1c-von-Kaunitz%2F6000000223062139830%3Fthrough%3D6000000016407618786 | /family-tree/index/6000000223062139830 | /list?focus_id=6000000223062139830
6000000016407618786	6000000016397020987	1				/people/Jan-Vilem-Kounic/6000000016397020987?through=6000000016407618786	Name: Jan Vilem Kounic MP (1656 - 1721) "Johann Wilhelm von Kaunitz"	/people/Jan-Vilem-Kounic/6000000016397020987?through=6000000016407618786	Relationship: Marie Isabella's grandson		Managed By: Ben M. Angel, still catching up	/people/Ben-M-Angel-still-catching-up/6000000009309308598?through=6000000016407618786	Immediate Family: Son of Rudolph von Kaunitz and Maria Elisabeth von Waldstein zu Friedland Husband of Maria Clara Anna Kounic Father of Františka Kounic; Jan Josef Vilém Kaunitz; Marie Anna Josefa von Kaunitz; Jan Adolf z Kounic and 1 other; and Marie Anna Polyxena Kounic« less Brother of Arnošt František Kare von Kaunitz; Rudolf Maxmilian Vilém von Kaunitz; Albert Bedřich von Kaunitz; Ferdinand Ignác von Kaunitz and 2 others; Marie Barbora von Kaunitz and Marie Isabela Eusebia von Kaunitz« less	# | # | # | #	Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000016397020987?return_path=%2Fpeople%2FJan-Vilem-Kounic%2F6000000016397020987%3Fthrough%3D6000000016407618786 | /family-tree/index/6000000016397020987 | /list?focus_id=6000000016397020987
6000000016407618786	6000000223062000830	1				/people/Marie-Barbora-von-Kaunitz/6000000223062000830?through=6000000016407618786	Name: Marie Barbora von Kaunitz (1658 - d.)	/people/Marie-Barbora-von-Kaunitz/6000000223062000830?through=6000000016407618786	Relationship: Marie Isabella's granddaughter		Managed By: Jaroslav Preisler, DiS.	/people/Jaroslav-Preisler-DiS/6000000166434826821?through=6000000016407618786	Immediate Family: Daughter of Rudolph von Kaunitz and Maria Elisabeth von Waldstein zu Friedland Sister of Arnošt František Kare von Kaunitz; Rudolf Maxmilian Vilém von Kaunitz; Albert Bedřich von Kaunitz; Ferdinand Ignác von Kaunitz and 2 others; Jan Vilem Kounic and Marie Isabela Eusebia von Kaunitz« less	# | #	Actions: Contact Profile Manager View Tree View List	/profile/contact_manager/6000000223062000830?return_path=%2Fpeople%2FMarie-Barbora-von-Kaunitz%2F6000000223062000830%3Fthrough%3D6000000016407618786 | /family-tree/index/6000000223062000830 | /list?focus_id=6000000223062000830
