focus_id	geni_id	page	chk_text	chk_hrefs	photo_text	photo_hrefs	name_text	name_hrefs	relationship_text	relationship_hrefs	managed_by_text	managed_by_hrefs	immediate_family_text	immediate_family_hrefs	actions_text	actions_hrefs
304460088870001751	6000000004122558498	1				/people/HRH-Princess-Maria-Theresa-Felicity-of-Modena/6000000004122558498?through=304460088870001751	Name: HRH Princess Maria Theresa Felicity of Modena (1726 - 1754)	/people/HRH-Princess-Maria-Theresa-Felicity-of-Modena/6000000004122558498?through=304460088870001751	Relationship: Charlotte's daughter		Managed By: Henn Sarv	/people/Henn-Sarv/1448552?through=304460088870001751	Immediate Family: Daughter of Francesco III d'Este, duca di Modena e Reggio and Charlotte Aglaé d'Orléans Wife of Louis Jean Marie de Bourbon, duc de Penthièvre Mother of Jean Marie Jean of Bourbon-Penthievre; Louis Alexandre de Bourbon, Prince of Lamballe; Louise-Marie-Adélaïde de Bourbon; Duke Louis of Bourbon-Penthievre and 3 others; Count Vincent of Bourbon-Penthievre; Princess Marie of Bourbon-Penthievre and Princess Louise of Bourbon-Penthievre« less Sister of Ercole Rinaldo III d'Este, duca di Modena; Maria Fortunata d'Este, principessa di Modena; Alfonso d'Este; Francesco Constantino Francesco of d'Este and 4 others; Princess Matilda of Este; Princess Beatrice of Este; Count Benedetto of Este and Princess Maria Elisabetta Ernestina d'Este« less Half sister of Hercule III ESTE (d') and "Marie-Thérèse" Félicité ESTE (d')	# | # | # | #	Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000004122558498?return_path=%2Fpeople%2FHRH-Princess-Maria-Theresa-Felicity-of-Modena%2F6000000004122558498%3Fthrough%3D304460088870001751 | /family-tree/index/6000000004122558498 | /list?focus_id=6000000004122558498
304460088870001751	6000000002188466105	1				/people/Ercole-Rinaldo-III-d-Este-duca-di-Modena/6000000002188466105?through=304460088870001751	Name: Ercole Rinaldo III d'Este, duca di Modena MP (1727 - 1803)	/people/Ercole-Rinaldo-III-d-Este-duca-di-Modena/6000000002188466105?through=304460088870001751	Relationship: Charlotte's son		Managed By: Douglas John Nimmo	/people/Douglas-Nimmo/6000000002187515119?through=304460088870001751	Immediate Family: Son of Francesco III d'Este, duca di Modena e Reggio and Charlotte Aglaé d'Orléans Husband of Maria Teresa Cybo Malaspina, duchessa di Massa e Carrara Father of Maria Beatrice d'Este, duchessa di Modena and Rinaldo Francesco d'Este Brother of HRH Princess Maria Theresa Felicity of Modena; Maria Fortunata d'Este, principessa di Modena; Alfonso d'Este; Francesco Constantino Francesco of d'Este and 4 others; Princess Matilda of Este; Princess Beatrice of Este; Count Benedetto of Este and Princess Maria Elisabetta Ernestina d'Este« less Half brother of Hercule III ESTE (d') and "Marie-Thérèse" Félicité ESTE (d')	# | #	Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000002188466105?return_path=%2Fpeople%2FErcole-Rinaldo-III-d-Este-duca-di-Modena%2F6000000002188466105%3Fthrough%3D304460088870001751 | /family-tree/index/6000000002188466105 | /list?focus_id=6000000002188466105
304460088870001751	6000000007452372918	1				/people/Maria-Fortunata-d-Este-principessa-di-Modena/6000000007452372918?through=304460088870001751	Name: Maria Fortunata d'Este, principessa di Modena (1734 - 1803)	/people/Maria-Fortunata-d-Este-principessa-di-Modena/6000000007452372918?through=304460088870001751	Relationship: Charlotte's daughter		Managed By: FARKAS Mihály László	/people/Mih%C3%A1ly-L%C3%A1szl%C3%B3-FARKAS/6000000004877920610?through=304460088870001751	Immediate Family: Daughter of Francesco III d'Este, duca di Modena e Reggio and Charlotte Aglaé d'Orléans Wife of Louis François II de Bourbon, prince de Conti Sister of HRH Princess Maria Theresa Felicity of Modena; Ercole Rinaldo III d'Este, duca di Modena; Alfonso d'Este; Francesco Constantino Francesco of d'Este and 4 others; Princess Matilda of Este; Princess Beatrice of Este; Count Benedetto of Este and Princess Maria Elisabetta Ernestina d'Este« less Half sister of Hercule III ESTE (d') and "Marie-Thérèse" Félicité ESTE (d')	# | #	Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000007452372918?return_path=%2Fpeople%2FMaria-Fortunata-d-Este-principessa-di-Modena%2F6000000007452372918%3Fthrough%3D304460088870001751 | /family-tree/index/6000000007452372918 | /list?focus_id=6000000007452372918
304460088870001751	6000000002188466125	1				/people/Alfonso-d-Este/6000000002188466125?through=304460088870001751	Name: Alfonso d'Este (1723 - 1725)	/people/Alfonso-d-Este/6000000002188466125?through=304460088870001751	Relationship: Charlotte's son		Managed By: Douglas John Nimmo	/people/Douglas-Nimmo/6000000002187515119?through=304460088870001751	Immediate Family: Son of Francesco III d'Este, duca di Modena e Reggio and Charlotte Aglaé d'Orléans Brother of HRH Princess Maria Theresa Felicity of Modena; Ercole Rinaldo III d'Este, duca di Modena; Maria Fortunata d'Este, principessa di Modena; Francesco Constantino Francesco of d'Este and 4 others; Princess Matilda of Este; Princess Beatrice of Este; Count Benedetto of Este and Princess Maria Elisabetta Ernestina d'Este« less Half brother of Hercule III ESTE (d') and "Marie-Thérèse" Félicité ESTE (d')	# | #	Actions: Contact Profile Manager View Tree View List	/profile/contact_manager/6000000002188466125?return_path=%2Fpeople%2FAlfonso-d-Este%2F6000000002188466125%3Fthrough%3D304460088870001751 | /family-tree/index/6000000002188466125 | /list?focus_id=6000000002188466125
304460088870001751	6000000002188466132	1				/people/Francesco-Constantino-d-Este/6000000002188466132?through=304460088870001751	Name: Francesco Constantino Francesco of d'Este (1724 - 1725)	/people/Francesco-Constantino-d-Este/6000000002188466132?through=304460088870001751	Relationship: Charlotte's son		Managed By: Douglas John Nimmo	/people/Douglas-Nimmo/6000000002187515119?through=304460088870001751	Immediate Family: Son of Francesco III d'Este, duca di Modena e Reggio and Charlotte Aglaé d'Orléans Brother of HRH Princess Maria Theresa Felicity of Modena; Ercole Rinaldo III d'Este, duca di Modena; Maria Fortunata d'Este, principessa di Modena; Alfonso d'Este and 4 others; Princess Matilda of Este; Princess Beatrice of Este; Count Benedetto of Este and Princess Maria Elisabetta Ernestina d'Este« less Half brother of Hercule III ESTE (d') and "Marie-Thérèse" Félicité ESTE (d')	# | #	Actions: Contact Profile Manager View Tree View List	/profile/contact_manager/6000000002188466132?return_path=%2Fpeople%2FFrancesco-Constantino-d-Este%2F6000000002188466132%3Fthrough%3D304460088870001751 | /family-tree/index/6000000002188466132 | /list?focus_id=6000000002188466132
304460088870001751	6000000002188466138	1				/people/Princess-Este/6000000002188466138?through=304460088870001751	Name: Princess Matilda of Este (1729 - 1803)	/people/Princess-Este/6000000002188466138?through=304460088870001751	Relationship: Charlotte's daughter		Managed By: Douglas John Nimmo	/people/Douglas-Nimmo/6000000002187515119?through=304460088870001751	Immediate Family: Daughter of Francesco III d'Este, duca di Modena e Reggio and Charlotte Aglaé d'Orléans Sister of HRH Princess Maria Theresa Felicity of Modena; Ercole Rinaldo III d'Este, duca di Modena; Maria Fortunata d'Este, principessa di Modena; Alfonso d'Este and 4 others; Francesco Constantino Francesco of d'Este; Princess Beatrice of Este; Count Benedetto of Este and Princess Maria Elisabetta Ernestina d'Este« less Half sister of Hercule III ESTE (d') and "Marie-Thérèse" Félicité ESTE (d')	# | #	Actions: Contact Profile Manager View Tree View List	/profile/contact_manager/6000000002188466138?return_path=%2Fpeople%2FPrincess-Este%2F6000000002188466138%3Fthrough%3D304460088870001751 | /family-tree/index/6000000002188466138 | /list?focus_id=6000000002188466138
304460088870001751	6000000002188466146	1				/people/Princess-Este/6000000002188466146?through=304460088870001751	Name: Princess Beatrice of Este (1731 - 1736)	/people/Princess-Este/6000000002188466146?through=304460088870001751	Relationship: Charlotte's daughter		Managed By: Douglas John Nimmo	/people/Douglas-Nimmo/6000000002187515119?through=304460088870001751	Immediate Family: Daughter of Francesco III d'Este, duca di Modena e Reggio and Charlotte Aglaé d'Orléans Sister of HRH Princess Maria Theresa Felicity of Modena; Ercole Rinaldo III d'Este, duca di Modena; Maria Fortunata d'Este, principessa di Modena; Alfonso d'Este and 4 others; Francesco Constantino Francesco of d'Este; Princess Matilda of Este; Count Benedetto of Este and Princess Maria Elisabetta Ernestina d'Este« less Half sister of Hercule III ESTE (d') and "Marie-Thérèse" Félicité ESTE (d')	# | #	Actions: Contact Profile Manager View Tree View List	/profile/contact_manager/6000000002188466146?return_path=%2Fpeople%2FPrincess-Este%2F6000000002188466146%3Fthrough%3D304460088870001751 | /family-tree/index/6000000002188466146 | /list?focus_id=6000000002188466146
304460088870001751	6000000002188466168	1				/people/Count-Este/6000000002188466168?through=304460088870001751	Name: Count Benedetto of Este (1736 - 1751)	/people/Count-Este/6000000002188466168?through=304460088870001751	Relationship: Charlotte's son		Managed By: Douglas John Nimmo	/people/Douglas-Nimmo/6000000002187515119?through=304460088870001751	Immediate Family: Son of Francesco III d'Este, duca di Modena e Reggio and Charlotte Aglaé d'Orléans Brother of HRH Princess Maria Theresa Felicity of Modena; Ercole Rinaldo III d'Este, duca di Modena; Maria Fortunata d'Este, principessa di Modena; Alfonso d'Este and 4 others; Francesco Constantino Francesco of d'Este; Princess Matilda of Este; Princess Beatrice of Este and Princess Maria Elisabetta Ernestina d'Este« less Half brother of Hercule III ESTE (d') and "Marie-Thérèse" Félicité ESTE (d')	# | #	Actions: Contact Profile Manager View Tree View List	/profile/contact_manager/6000000002188466168?return_path=%2Fpeople%2FCount-Este%2F6000000002188466168%3Fthrough%3D304460088870001751 | /family-tree/index/6000000002188466168 | /list?focus_id=6000000002188466168
304460088870001751	6000000002188466176	1				/people/Princess-Maria-Elisabetta-Ernestina-d-Este/6000000002188466176?through=304460088870001751	Name: Princess Maria Elisabetta Ernestina d'Este (1741 - 1774)	/people/Princess-Maria-Elisabetta-Ernestina-d-Este/6000000002188466176?through=304460088870001751	Relationship: Charlotte's daughter		Managed By: Douglas John Nimmo	/people/Douglas-Nimmo/6000000002187515119?through=304460088870001751	Immediate Family: Daughter of Francesco III d'Este, duca di Modena e Reggio and Charlotte Aglaé d'Orléans Sister of HRH Princess Maria Theresa Felicity of Modena; Ercole Rinaldo III d'Este, duca di Modena; Maria Fortunata d'Este, principessa di Modena; Alfonso d'Este and 4 others; Francesco Constantino Francesco of d'Este; Princess Matilda of Este; Princess Beatrice of Este and Count Benedetto of Este« less Half sister of Hercule III ESTE (d') and "Marie-Thérèse" Félicité ESTE (d')	# | #	Actions: Contact Profile Manager View Tree View List	/profile/contact_manager/6000000002188466176?return_path=%2Fpeople%2FPrincess-Maria-Elisabetta-Ernestina-d-Este%2F6000000002188466176%3Fthrough%3D304460088870001751 | /family-tree/index/6000000002188466176 | /list?focus_id=6000000002188466176
304460088870001751	6000000224917292360	1				/people/Hercule-ESTE-d/6000000224917292360?through=304460088870001751	Name: Hercule III ESTE (d') (1727 - 1803)	/people/Hercule-ESTE-d/6000000224917292360?through=304460088870001751	Relationship: Charlotte's son		Managed By: "Philippe" Jean Marie Charignon	/people/Philippe-Charignon/6000000223901502884?through=304460088870001751	Immediate Family: Son of François III Marie ESTE (d') and Charlotte Aglaé d'Orléans Husband of Marie Thérèse CYBO-MALASPINA di MASSA-CARRARA Brother of "Marie-Thérèse" Félicité ESTE (d') Half brother of HRH Princess Maria Theresa Felicity of Modena; Ercole Rinaldo III d'Este, duca di Modena; Maria Fortunata d'Este, principessa di Modena; Alfonso d'Este and 5 others; Francesco Constantino Francesco of d'Este; Princess Matilda of Este; Princess Beatrice of Este; Count Benedetto of Este and Princess Maria Elisabetta Ernestina d'Este« less	# | #	Actions: Contact Profile Manager View Tree View List	/profile/contact_manager/6000000224917292360?return_path=%2Fpeople%2FHercule-ESTE-d%2F6000000224917292360%3Fthrough%3D304460088870001751 | /family-tree/index/6000000224917292360 | /list?focus_id=6000000224917292360
