focus_id	geni_id	page	chk_text	chk_hrefs	photo_text	photo_hrefs	name_text	name_hrefs	relationship_text	relationship_hrefs	managed_by_text	managed_by_hrefs	immediate_family_text	immediate_family_hrefs	actions_text	actions_hrefs
6000000014281311548	6000000014206530604	1				/people/Dorothea-Magdalena-Reuss/6000000014206530604?through=6000000014281311548	Name: Dorothea Magdalena Reuss (1595 - 1646)	/people/Dorothea-Magdalena-Reuss/6000000014206530604?through=6000000014281311548	Relationship: Magdalene's daughter		Managed By: Kurt Gammeltoft	/people/Kurt-Gammeltoft/2338633?through=6000000014281311548	Immediate Family: Daughter of Heinrich II "Posthumus" Reuss zu Gera, Duke, A4 and Magdalene von Hohenlohe-Weikersheim, Gräfin Reuß zu Gera Wife of Georg II Burggraf von Kirchberg Mother of Sibylle Magdalene Burggräfin von Kirchberg and Georg Ludwig Burggraf von Kirchberg, Graf von Hachenburg Half sister of Juliane Marie Reuß zu Gera, Gräfin zu Mansfeld-Hinterort B2; Heinrich l Reuß von Plauen, Graf, B3; Agnes Reuß zu Gera, Gräfin zu Mansfeld-Hinterort B4; Heinrich ll "Der Andere" Reuß zu Gera, Graf B6 and 12 others; Elisabeth Magdalene Reuß zu Gera, Gräfin, B5; Heinrich lll Reuß zu Plauen, Graf, B7; Heinrich lV Reuß von Plauen, Graf B9; Heinrich V Reuß von Plauen, Graf, B9; Heinrich VI Reuß von Plauen, Graf B10; Sophie Hedwig Reuß von Plauen, Gräfin, B11; Dorothea Sibylle Reuß zu Plauen, Freiin Schrenk von Tautenburg; Heinrich Vll von Reuss; Heinrich Vlll von Reuss; Heinrich lX von Reuss; Ernestine Reuß zu Gera, Freiin von Schönburg-Waldenburg and Heinrich X Reuß von Plauen, Graf Reuß zu Lobenstein B18« less	# | #	Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000014206530604?return_path=%2Fpeople%2FDorothea-Magdalena-Reuss%2F6000000014206530604%3Fthrough%3D6000000014281311548 | /family-tree/index/6000000014206530604 | /list?focus_id=6000000014206530604
6000000014281311548	6000000014348102183	1				/people/Sibylle-Magdalene-Burggr%C3%A4fin-von-Kirchberg/6000000014348102183?through=6000000014281311548	Name: Sibylle Magdalene Burggräfin von Kirchberg (1624 - 1667)	/people/Sibylle-Magdalene-Burggr%C3%A4fin-von-Kirchberg/6000000014348102183?through=6000000014281311548	Relationship: Magdalene's granddaughter		Managed By: Kurt Gammeltoft	/people/Kurt-Gammeltoft/2338633?through=6000000014281311548	Immediate Family: Daughter of Georg II Burggraf von Kirchberg and Dorothea Magdalena Reuss Wife of Heinrich I Graf Reuss zu Greiz Mother of Heinrich Vl Reuß von Plauen, Graf Reuß zu Obergreiz; Elisabeth Dorothea Reuß zu Obergreiz; Magdalene Christine Herzogin zu Schleswig-Holstein-Sonderburg-Wiesenburg; Heinrich Vll Reuß zu OberGreiz, Graf and 7 others; Margarete Sophie Reuß zu OberGreiz, Gräfin; Marie Juliane Reuß zu OberGreiz, Gräfin; Heinrich Vlll Reuß zu OberGreiz; Heinrich lX Reuß zu OberGreiz, Graf; Heinrich X Reuß zu OberGreiz, Graf; Heinrich Xl Reuß zu OberGreiz, Graf and Henriette Charlotte Reuß zu OberGreiz, Gräfin« less Sister of Georg Ludwig Burggraf von Kirchberg, Graf von Hachenburg	# | #	Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000014348102183?return_path=%2Fpeople%2FSibylle-Magdalene-Burggr%25C3%25A4fin-von-Kirchberg%2F6000000014348102183%3Fthrough%3D6000000014281311548 | /family-tree/index/6000000014348102183 | /list?focus_id=6000000014348102183
6000000014281311548	6000000016323783309	1				/people/Georg-Ludwig-Burggraf-von-Kirchberg-Graf-von-Hachenburg/6000000016323783309?through=6000000014281311548	Name: Georg Ludwig Burggraf von Kirchberg, Graf von Hachenburg (1626 - 1686)	/people/Georg-Ludwig-Burggraf-von-Kirchberg-Graf-von-Hachenburg/6000000016323783309?through=6000000014281311548	Relationship: Magdalene's grandson		Managed By: Randy Schoenberg	/people/Randy-Schoenberg/6000000002764082210?through=6000000014281311548	Immediate Family: Son of Georg II Burggraf von Kirchberg and Dorothea Magdalena Reuss Husband of Anna Magdalena Gräfin zu Hohenlohe-Langenburg and Magdalene Christine von Kirchberg Father of Georg Friedrich Burgrave Kirchberg Brother of Sibylle Magdalene Burggräfin von Kirchberg		Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000016323783309?return_path=%2Fpeople%2FGeorg-Ludwig-Burggraf-von-Kirchberg-Graf-von-Hachenburg%2F6000000016323783309%3Fthrough%3D6000000014281311548 | /family-tree/index/6000000016323783309 | /list?focus_id=6000000016323783309
6000000014281311548	6000000014347475669	1				/people/Heinrich-Vl-Reu%C3%9F-von-Plauen-Graf-Reu%C3%9F-zu-Obergreiz/6000000014347475669?through=6000000014281311548	Name: Heinrich Vl Reuß von Plauen, Graf Reuß zu Obergreiz MP (aft.1649 - 1697)	/people/Heinrich-Vl-Reu%C3%9F-von-Plauen-Graf-Reu%C3%9F-zu-Obergreiz/6000000014347475669?through=6000000014281311548	Relationship: Magdalene's great grandson		Managed By: Kurt Gammeltoft	/people/Kurt-Gammeltoft/2338633?through=6000000014281311548	Immediate Family: Son of Heinrich I Graf Reuss zu Greiz and Sibylle Magdalene Burggräfin von Kirchberg Husband of Amalie Juliane Reuß von Plauen, Gräfin Reuß zu Obergreiz and Henriette Amalie von Friesen Father of Ferdinande Charlotte von Reuss-Obergreiz; Heinrich l Graf Reuß zu Obergreiz; Johanna Margrethe von Reuss - Obergreiz; Heinrich ll Graf von Reuß-Obergreiz and 1 other; and Ferdinande Charlotte zu Reuß-Obergreiz« less Brother of Elisabeth Dorothea Reuß zu Obergreiz; Magdalene Christine Herzogin zu Schleswig-Holstein-Sonderburg-Wiesenburg; Heinrich Vll Reuß zu OberGreiz, Graf; Margarete Sophie Reuß zu OberGreiz, Gräfin and 6 others; Marie Juliane Reuß zu OberGreiz, Gräfin; Heinrich Vlll Reuß zu OberGreiz; Heinrich lX Reuß zu OberGreiz, Graf; Heinrich X Reuß zu OberGreiz, Graf; Heinrich Xl Reuß zu OberGreiz, Graf and Henriette Charlotte Reuß zu OberGreiz, Gräfin« less Half brother of Heinrich Xll Graf Reuß zu OberGreiz, C12; Sofie Juliane Grafin Reuss zu Obergreiz, 1688; Klara Dorothea Heinrica Reuß zu OberGreiz, C14; Johanna Charlotte Grafin Reuß zu OberGreiz, C15 and 4 others; Elisabeth Dorothea Reuß zu OberGreiz, C16; Heinrich XV Reuß von Plauen zu Greiz, C17; Christiane Eleonore Reuß zu OberGreiz, C18 and Heinrich XVl LINIE ERLOSCHEN Reuß zu Obergreiz-Dölau, C19« less	# | # | # | # | # | #	Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000014347475669?return_path=%2Fpeople%2FHeinrich-Vl-Reu%25C3%259F-von-Plauen-Graf-Reu%25C3%259F-zu-Obergreiz%2F6000000014347475669%3Fthrough%3D6000000014281311548 | /family-tree/index/6000000014347475669 | /list?focus_id=6000000014347475669
6000000014281311548	6000000015181864588	1				/people/Elisabeth-Dorothea-Reu%C3%9F-zu-Obergreiz/6000000015181864588?through=6000000014281311548	Name: Elisabeth Dorothea Reuß zu Obergreiz (1651 - 1665)	/people/Elisabeth-Dorothea-Reu%C3%9F-zu-Obergreiz/6000000015181864588?through=6000000014281311548	Relationship: Magdalene's great granddaughter		Managed By: Kurt Gammeltoft	/people/Kurt-Gammeltoft/2338633?through=6000000014281311548	Immediate Family: Daughter of Heinrich I Graf Reuss zu Greiz and Sibylle Magdalene Burggräfin von Kirchberg Sister of Heinrich Vl Reuß von Plauen, Graf Reuß zu Obergreiz; Magdalene Christine Herzogin zu Schleswig-Holstein-Sonderburg-Wiesenburg; Heinrich Vll Reuß zu OberGreiz, Graf; Margarete Sophie Reuß zu OberGreiz, Gräfin and 6 others; Marie Juliane Reuß zu OberGreiz, Gräfin; Heinrich Vlll Reuß zu OberGreiz; Heinrich lX Reuß zu OberGreiz, Graf; Heinrich X Reuß zu OberGreiz, Graf; Heinrich Xl Reuß zu OberGreiz, Graf and Henriette Charlotte Reuß zu OberGreiz, Gräfin« less Half sister of Heinrich Xll Graf Reuß zu OberGreiz, C12; Sofie Juliane Grafin Reuss zu Obergreiz, 1688; Klara Dorothea Heinrica Reuß zu OberGreiz, C14; Johanna Charlotte Grafin Reuß zu OberGreiz, C15 and 4 others; Elisabeth Dorothea Reuß zu OberGreiz, C16; Heinrich XV Reuß von Plauen zu Greiz, C17; Christiane Eleonore Reuß zu OberGreiz, C18 and Heinrich XVl LINIE ERLOSCHEN Reuß zu Obergreiz-Dölau, C19« less	# | # | # | #	Actions: Contact Profile Manager View Tree View List	/profile/contact_manager/6000000015181864588?return_path=%2Fpeople%2FElisabeth-Dorothea-Reu%25C3%259F-zu-Obergreiz%2F6000000015181864588%3Fthrough%3D6000000014281311548 | /family-tree/index/6000000015181864588 | /list?focus_id=6000000015181864588
6000000014281311548	6000000015185250804	1				/people/Magdalene-Christine-Herzogin-zu-Schleswig-Holstein-Sonderburg-Wiesenburg/6000000015185250804?through=6000000014281311548	Name: Magdalene Christine Herzogin zu Schleswig-Holstein-Sonderburg-Wiesenburg (1652 - 1697)	/people/Magdalene-Christine-Herzogin-zu-Schleswig-Holstein-Sonderburg-Wiesenburg/6000000015185250804?through=6000000014281311548	Relationship: Magdalene's great granddaughter		Managed By: Kurt Gammeltoft	/people/Kurt-Gammeltoft/2338633?through=6000000014281311548	Immediate Family: Daughter of Heinrich I Graf Reuss zu Greiz and Sibylle Magdalene Burggräfin von Kirchberg Wife of Philipp Ludwig von Schleswig-Holstein-Sonderburg, Herzog zu Schleswig-Holstein-Sonderburg-Wiesenburg Sister of Heinrich Vl Reuß von Plauen, Graf Reuß zu Obergreiz; Elisabeth Dorothea Reuß zu Obergreiz; Heinrich Vll Reuß zu OberGreiz, Graf; Margarete Sophie Reuß zu OberGreiz, Gräfin and 6 others; Marie Juliane Reuß zu OberGreiz, Gräfin; Heinrich Vlll Reuß zu OberGreiz; Heinrich lX Reuß zu OberGreiz, Graf; Heinrich X Reuß zu OberGreiz, Graf; Heinrich Xl Reuß zu OberGreiz, Graf and Henriette Charlotte Reuß zu OberGreiz, Gräfin« less Half sister of Heinrich Xll Graf Reuß zu OberGreiz, C12; Sofie Juliane Grafin Reuss zu Obergreiz, 1688; Klara Dorothea Heinrica Reuß zu OberGreiz, C14; Johanna Charlotte Grafin Reuß zu OberGreiz, C15 and 4 others; Elisabeth Dorothea Reuß zu OberGreiz, C16; Heinrich XV Reuß von Plauen zu Greiz, C17; Christiane Eleonore Reuß zu OberGreiz, C18 and Heinrich XVl LINIE ERLOSCHEN Reuß zu Obergreiz-Dölau, C19« less	# | # | # | #	Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000015185250804?return_path=%2Fpeople%2FMagdalene-Christine-Herzogin-zu-Schleswig-Holstein-Sonderburg-Wiesenburg%2F6000000015185250804%3Fthrough%3D6000000014281311548 | /family-tree/index/6000000015185250804 | /list?focus_id=6000000015185250804
6000000014281311548	6000000015185349219	1				/people/Heinrich-Vll-Reu%C3%9F-zu-OberGreiz-Graf/6000000015185349219?through=6000000014281311548	Name: Heinrich Vll Reuß zu OberGreiz, Graf (1653 - 1676)	/people/Heinrich-Vll-Reu%C3%9F-zu-OberGreiz-Graf/6000000015185349219?through=6000000014281311548	Relationship: Magdalene's great grandson		Managed By: Kurt Gammeltoft	/people/Kurt-Gammeltoft/2338633?through=6000000014281311548	Immediate Family: Son of Heinrich I Graf Reuss zu Greiz and Sibylle Magdalene Burggräfin von Kirchberg Brother of Heinrich Vl Reuß von Plauen, Graf Reuß zu Obergreiz; Elisabeth Dorothea Reuß zu Obergreiz; Magdalene Christine Herzogin zu Schleswig-Holstein-Sonderburg-Wiesenburg; Margarete Sophie Reuß zu OberGreiz, Gräfin and 6 others; Marie Juliane Reuß zu OberGreiz, Gräfin; Heinrich Vlll Reuß zu OberGreiz; Heinrich lX Reuß zu OberGreiz, Graf; Heinrich X Reuß zu OberGreiz, Graf; Heinrich Xl Reuß zu OberGreiz, Graf and Henriette Charlotte Reuß zu OberGreiz, Gräfin« less Half brother of Heinrich Xll Graf Reuß zu OberGreiz, C12; Sofie Juliane Grafin Reuss zu Obergreiz, 1688; Klara Dorothea Heinrica Reuß zu OberGreiz, C14; Johanna Charlotte Grafin Reuß zu OberGreiz, C15 and 4 others; Elisabeth Dorothea Reuß zu OberGreiz, C16; Heinrich XV Reuß von Plauen zu Greiz, C17; Christiane Eleonore Reuß zu OberGreiz, C18 and Heinrich XVl LINIE ERLOSCHEN Reuß zu Obergreiz-Dölau, C19« less	# | # | # | #	Actions: Contact Profile Manager View Tree View List	/profile/contact_manager/6000000015185349219?return_path=%2Fpeople%2FHeinrich-Vll-Reu%25C3%259F-zu-OberGreiz-Graf%2F6000000015185349219%3Fthrough%3D6000000014281311548 | /family-tree/index/6000000015185349219 | /list?focus_id=6000000015185349219
6000000014281311548	6000000015186035221	1				/people/Margarete-Sophie-Reu%C3%9F-zu-OberGreiz-Gr%C3%A4fin/6000000015186035221?through=6000000014281311548	Name: Margarete Sophie Reuß zu OberGreiz, Gräfin (1655 - 1698)	/people/Margarete-Sophie-Reu%C3%9F-zu-OberGreiz-Gr%C3%A4fin/6000000015186035221?through=6000000014281311548	Relationship: Magdalene's great granddaughter		Managed By: Kurt Gammeltoft	/people/Kurt-Gammeltoft/2338633?through=6000000014281311548	Immediate Family: Daughter of Heinrich I Graf Reuss zu Greiz and Sibylle Magdalene Burggräfin von Kirchberg Wife of Johan Georg von Racknitz Sister of Heinrich Vl Reuß von Plauen, Graf Reuß zu Obergreiz; Elisabeth Dorothea Reuß zu Obergreiz; Magdalene Christine Herzogin zu Schleswig-Holstein-Sonderburg-Wiesenburg; Heinrich Vll Reuß zu OberGreiz, Graf and 6 others; Marie Juliane Reuß zu OberGreiz, Gräfin; Heinrich Vlll Reuß zu OberGreiz; Heinrich lX Reuß zu OberGreiz, Graf; Heinrich X Reuß zu OberGreiz, Graf; Heinrich Xl Reuß zu OberGreiz, Graf and Henriette Charlotte Reuß zu OberGreiz, Gräfin« less Half sister of Heinrich Xll Graf Reuß zu OberGreiz, C12; Sofie Juliane Grafin Reuss zu Obergreiz, 1688; Klara Dorothea Heinrica Reuß zu OberGreiz, C14; Johanna Charlotte Grafin Reuß zu OberGreiz, C15 and 4 others; Elisabeth Dorothea Reuß zu OberGreiz, C16; Heinrich XV Reuß von Plauen zu Greiz, C17; Christiane Eleonore Reuß zu OberGreiz, C18 and Heinrich XVl LINIE ERLOSCHEN Reuß zu Obergreiz-Dölau, C19« less	# | # | # | #	Actions: Contact Profile Manager View Tree View List	/profile/contact_manager/6000000015186035221?return_path=%2Fpeople%2FMargarete-Sophie-Reu%25C3%259F-zu-OberGreiz-Gr%25C3%25A4fin%2F6000000015186035221%3Fthrough%3D6000000014281311548 | /family-tree/index/6000000015186035221 | /list?focus_id=6000000015186035221
6000000014281311548	6000000015186197224	1				/people/Marie-Juliane-Reu%C3%9F-zu-OberGreiz-Gr%C3%A4fin/6000000015186197224?through=6000000014281311548	Name: Marie Juliane Reuß zu OberGreiz, Gräfin (1656 - 1686)	/people/Marie-Juliane-Reu%C3%9F-zu-OberGreiz-Gr%C3%A4fin/6000000015186197224?through=6000000014281311548	Relationship: Magdalene's great granddaughter		Managed By: Kurt Gammeltoft	/people/Kurt-Gammeltoft/2338633?through=6000000014281311548	Immediate Family: Daughter of Heinrich I Graf Reuss zu Greiz and Sibylle Magdalene Burggräfin von Kirchberg Sister of Heinrich Vl Reuß von Plauen, Graf Reuß zu Obergreiz; Elisabeth Dorothea Reuß zu Obergreiz; Magdalene Christine Herzogin zu Schleswig-Holstein-Sonderburg-Wiesenburg; Heinrich Vll Reuß zu OberGreiz, Graf and 6 others; Margarete Sophie Reuß zu OberGreiz, Gräfin; Heinrich Vlll Reuß zu OberGreiz; Heinrich lX Reuß zu OberGreiz, Graf; Heinrich X Reuß zu OberGreiz, Graf; Heinrich Xl Reuß zu OberGreiz, Graf and Henriette Charlotte Reuß zu OberGreiz, Gräfin« less Half sister of Heinrich Xll Graf Reuß zu OberGreiz, C12; Sofie Juliane Grafin Reuss zu Obergreiz, 1688; Klara Dorothea Heinrica Reuß zu OberGreiz, C14; Johanna Charlotte Grafin Reuß zu OberGreiz, C15 and 4 others; Elisabeth Dorothea Reuß zu OberGreiz, C16; Heinrich XV Reuß von Plauen zu Greiz, C17; Christiane Eleonore Reuß zu OberGreiz, C18 and Heinrich XVl LINIE ERLOSCHEN Reuß zu Obergreiz-Dölau, C19« less	# | # | # | #	Actions: Contact Profile Manager View Tree View List	/profile/contact_manager/6000000015186197224?return_path=%2Fpeople%2FMarie-Juliane-Reu%25C3%259F-zu-OberGreiz-Gr%25C3%25A4fin%2F6000000015186197224%3Fthrough%3D6000000014281311548 | /family-tree/index/6000000015186197224 | /list?focus_id=6000000015186197224
6000000014281311548	6000000015185927282	1				/people/Heinrich-Vlll-Reu%C3%9F-zu-OberGreiz/6000000015185927282?through=6000000014281311548	Name: Heinrich Vlll Reuß zu OberGreiz (1657 - 1675)	/people/Heinrich-Vlll-Reu%C3%9F-zu-OberGreiz/6000000015185927282?through=6000000014281311548	Relationship: Magdalene's great grandson		Managed By: Kurt Gammeltoft	/people/Kurt-Gammeltoft/2338633?through=6000000014281311548	Immediate Family: Son of Heinrich I Graf Reuss zu Greiz and Sibylle Magdalene Burggräfin von Kirchberg Brother of Heinrich Vl Reuß von Plauen, Graf Reuß zu Obergreiz; Elisabeth Dorothea Reuß zu Obergreiz; Magdalene Christine Herzogin zu Schleswig-Holstein-Sonderburg-Wiesenburg; Heinrich Vll Reuß zu OberGreiz, Graf and 6 others; Margarete Sophie Reuß zu OberGreiz, Gräfin; Marie Juliane Reuß zu OberGreiz, Gräfin; Heinrich lX Reuß zu OberGreiz, Graf; Heinrich X Reuß zu OberGreiz, Graf; Heinrich Xl Reuß zu OberGreiz, Graf and Henriette Charlotte Reuß zu OberGreiz, Gräfin« less Half brother of Heinrich Xll Graf Reuß zu OberGreiz, C12; Sofie Juliane Grafin Reuss zu Obergreiz, 1688; Klara Dorothea Heinrica Reuß zu OberGreiz, C14; Johanna Charlotte Grafin Reuß zu OberGreiz, C15 and 4 others; Elisabeth Dorothea Reuß zu OberGreiz, C16; Heinrich XV Reuß von Plauen zu Greiz, C17; Christiane Eleonore Reuß zu OberGreiz, C18 and Heinrich XVl LINIE ERLOSCHEN Reuß zu Obergreiz-Dölau, C19« less	# | # | # | #	Actions: Contact Profile Manager View Tree View List	/profile/contact_manager/6000000015185927282?return_path=%2Fpeople%2FHeinrich-Vlll-Reu%25C3%259F-zu-OberGreiz%2F6000000015185927282%3Fthrough%3D6000000014281311548 | /family-tree/index/6000000015185927282 | /list?focus_id=6000000015185927282
