focus_id	geni_id	page	chk_text	chk_hrefs	photo_text	photo_hrefs	name_text	name_hrefs	relationship_text	relationship_hrefs	managed_by_text	managed_by_hrefs	immediate_family_text	immediate_family_hrefs	actions_text	actions_hrefs
6000000007810875297	6000000025594628752	1				/people/Anna-II-van-Renesse-van-Warfus%C3%A9e/6000000025594628752?through=6000000007810875297	Name: Anna II van Renesse van Warfusée (1613 - d.)	/people/Anna-II-van-Renesse-van-Warfus%C3%A9e/6000000025594628752?through=6000000007810875297	Relationship: Alberta's daughter		Managed By: Carl Gustav Verbraeken	/people/Carl-Verbraeken/6000000006503882001?through=6000000007810875297	Immediate Family: Daughter of René II van Renesse, comte de Warfusée and Alberta van Egmont Sister of Eleonore van Renesse van Warfusée; Alexandre de Renesse; Marie (alias Florence) de Renesse, dame de Gaesbeek and Florentine Margaretha van Renesse van Elderen, gravin van Warfusée		Actions: Contact Profile Manager View Tree View List	/profile/contact_manager/6000000025594628752?return_path=%2Fpeople%2FAnna-II-van-Renesse-van-Warfus%25C3%25A9e%2F6000000025594628752%3Fthrough%3D6000000007810875297 | /family-tree/index/6000000025594628752 | /list?focus_id=6000000025594628752
6000000007810875297	6000000025594074759	1				/people/Eleonore-van-Renesse-van-Warfus%C3%A9e/6000000025594074759?through=6000000007810875297	Name: Eleonore van Renesse van Warfusée (1615 - d.)	/people/Eleonore-van-Renesse-van-Warfus%C3%A9e/6000000025594074759?through=6000000007810875297	Relationship: Alberta's daughter		Managed By: Carl Gustav Verbraeken	/people/Carl-Verbraeken/6000000006503882001?through=6000000007810875297	Immediate Family: Daughter of René II van Renesse, comte de Warfusée and Alberta van Egmont Sister of Anna II van Renesse van Warfusée; Alexandre de Renesse; Marie (alias Florence) de Renesse, dame de Gaesbeek and Florentine Margaretha van Renesse van Elderen, gravin van Warfusée		Actions: Contact Profile Manager View Tree View List	/profile/contact_manager/6000000025594074759?return_path=%2Fpeople%2FEleonore-van-Renesse-van-Warfus%25C3%25A9e%2F6000000025594074759%3Fthrough%3D6000000007810875297 | /family-tree/index/6000000025594074759 | /list?focus_id=6000000025594074759
6000000007810875297	6000000007810882356	1				/people/Alexandre-de-Renesse/6000000007810882356?through=6000000007810875297	Name: Alexandre de Renesse (1618 - 1658)	/people/Alexandre-de-Renesse/6000000007810882356?through=6000000007810875297	Relationship: Alberta's son		Managed By: Max Bégon-Lours	/people/Max-B%C3%A9gon-Lours/6000000006918924055?through=6000000007810875297	Immediate Family: Son of René II van Renesse, comte de Warfusée and Alberta van Egmont Husband of Jeanne Josephe van Béhault Brother of Anna II van Renesse van Warfusée; Eleonore van Renesse van Warfusée; Marie (alias Florence) de Renesse, dame de Gaesbeek and Florentine Margaretha van Renesse van Elderen, gravin van Warfusée		Actions: Contact Profile Manager View Tree View List	/profile/contact_manager/6000000007810882356?return_path=%2Fpeople%2FAlexandre-de-Renesse%2F6000000007810882356%3Fthrough%3D6000000007810875297 | /family-tree/index/6000000007810882356 | /list?focus_id=6000000007810882356
6000000007810875297	6000000007818267469	1			Lordship of Renesse	/people/Marie-alias-Florence-de-Renesse-dame-de-Gaesbeek/6000000007818267469?through=6000000007810875297	Name: Marie (alias Florence) de Renesse, dame de Gaesbeek MP (c.1620 - d.)	/people/Marie-alias-Florence-de-Renesse-dame-de-Gaesbeek/6000000007818267469?through=6000000007810875297	Relationship: Alberta's daughter		Managed By: Max Bégon-Lours	/people/Max-B%C3%A9gon-Lours/6000000006918924055?through=6000000007810875297	Immediate Family: Daughter of René II van Renesse, comte de Warfusée and Alberta van Egmont Wife of Pierre Jacques dite “Procope” de Lalaing, comte de Rennebourg Mother of Marie-Jacqueline de Lalaing, comtesse de Rennebourg Sister of Anna II van Renesse van Warfusée; Eleonore van Renesse van Warfusée; Alexandre de Renesse and Florentine Margaretha van Renesse van Elderen, gravin van Warfusée		Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000007818267469?return_path=%2Fpeople%2FMarie-alias-Florence-de-Renesse-dame-de-Gaesbeek%2F6000000007818267469%3Fthrough%3D6000000007810875297 | /family-tree/index/6000000007818267469 | /list?focus_id=6000000007818267469
6000000007810875297	6000000015260236045	1				/people/Florentine-Margaretha-van-Renesse-van-Elderen-gravin-van-Warfus%C3%A9e/6000000015260236045?through=6000000007810875297	Name: Florentine Margaretha van Renesse van Elderen, gravin van Warfusée (1620 - 1665)	/people/Florentine-Margaretha-van-Renesse-van-Elderen-gravin-van-Warfus%C3%A9e/6000000015260236045?through=6000000007810875297	Relationship: Alberta's daughter		Managed By: Carl Gustav Verbraeken	/people/Carl-Verbraeken/6000000006503882001?through=6000000007810875297	Immediate Family: Daughter of René II van Renesse, comte de Warfusée and Alberta van Egmont Wife of Eugenius de Glymes, graaf van Grimbergen Mother of Louis Ambrose de Berghes; Maria Anna Antonia van Glymes van Bergen; Henri Dominicus de Berghes; Philippe-François de Berghes, Prince de Berghes and 12 others; Marie Caroline Madeleine Glymes van Bergen; Ernest François de Berghes; Marie Françoise de Berghes, Abbess in Nivelles; Maria Isabella de Berghes; Alphonse Joseph de Berghes, Governor of Mechelen; Maria Claudia de Berghes; Alphonse Alexandre de Berghes; Peter Albert de Berghes; Philippine Florentine de Berghes; Bernhard Philippe de Berghes; Honorine Francisca de Berghes and George Louis de Berghes, Prince-Bishop of Luik« less Sister of Anna II van Renesse van Warfusée; Eleonore van Renesse van Warfusée; Alexandre de Renesse and Marie (alias Florence) de Renesse, dame de Gaesbeek	# | #	Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000015260236045?return_path=%2Fpeople%2FFlorentine-Margaretha-van-Renesse-van-Elderen-gravin-van-Warfus%25C3%25A9e%2F6000000015260236045%3Fthrough%3D6000000007810875297 | /family-tree/index/6000000015260236045 | /list?focus_id=6000000015260236045
6000000007810875297	6000000007818369239	1			House of Lalaing Lords of Lallaing	/people/Marie-Jacqueline-de-Lalaing-comtesse-de-Rennebourg/6000000007818369239?through=6000000007810875297	Name: Marie-Jacqueline de Lalaing, comtesse de Rennebourg MP (b. - c.1685)	/people/Marie-Jacqueline-de-Lalaing-comtesse-de-Rennebourg/6000000007818369239?through=6000000007810875297	Relationship: Alberta's granddaughter		Managed By: Max Bégon-Lours	/people/Max-B%C3%A9gon-Lours/6000000006918924055?through=6000000007810875297	Immediate Family: Daughter of Pierre Jacques dite “Procope” de Lalaing, comte de Rennebourg and Marie (alias Florence) de Renesse, dame de Gaesbeek Wife of Philippe-François de Berghes, Prince de Berghes Mother of Alphonse François Dominique de Glymes, prins van Grimbergen; Marie Madeleine de Berghes, mademoiselle de Montigny; Marie Charlotte de Berghes and Maria Johanna Louise de Berghes		Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000007818369239?return_path=%2Fpeople%2FMarie-Jacqueline-de-Lalaing-comtesse-de-Rennebourg%2F6000000007818369239%3Fthrough%3D6000000007810875297 | /family-tree/index/6000000007818369239 | /list?focus_id=6000000007818369239
6000000007810875297	6000000092447156109	1				/people/Louis-Ambrose-de-Berghes/6000000092447156109?through=6000000007810875297	Name: Louis Ambrose de Berghes (1643 - d.)	/people/Louis-Ambrose-de-Berghes/6000000092447156109?through=6000000007810875297	Relationship: Alberta's grandson		Managed By: Roy Johansen	/people/Roy-Johansen/6000000001084166085?through=6000000007810875297	Immediate Family: Son of Eugenius de Glymes, graaf van Grimbergen and Florentine Margaretha van Renesse van Elderen, gravin van Warfusée Brother of Maria Anna Antonia van Glymes van Bergen; Henri Dominicus de Berghes; Philippe-François de Berghes, Prince de Berghes; Marie Caroline Madeleine Glymes van Bergen and 11 others; Ernest François de Berghes; Marie Françoise de Berghes, Abbess in Nivelles; Maria Isabella de Berghes; Alphonse Joseph de Berghes, Governor of Mechelen; Maria Claudia de Berghes; Alphonse Alexandre de Berghes; Peter Albert de Berghes; Philippine Florentine de Berghes; Bernhard Philippe de Berghes; Honorine Francisca de Berghes and George Louis de Berghes, Prince-Bishop of Luik« less	# | #	Actions: Contact Profile Manager View Tree View List	/profile/contact_manager/6000000092447156109?return_path=%2Fpeople%2FLouis-Ambrose-de-Berghes%2F6000000092447156109%3Fthrough%3D6000000007810875297 | /family-tree/index/6000000092447156109 | /list?focus_id=6000000092447156109
6000000007810875297	6000000015260100495	1				/people/Maria-Anna-Antonia-van-Glymes-van-Bergen/6000000015260100495?through=6000000007810875297	Name: Maria Anna Antonia van Glymes van Bergen (1644 - 1714) "Maria Anna Antoinette de Berghes"	/people/Maria-Anna-Antonia-van-Glymes-van-Bergen/6000000015260100495?through=6000000007810875297	Relationship: Alberta's granddaughter		Managed By: Carl Gustav Verbraeken	/people/Carl-Verbraeken/6000000006503882001?through=6000000007810875297	Immediate Family: Daughter of Eugenius de Glymes, graaf van Grimbergen and Florentine Margaretha van Renesse van Elderen, gravin van Warfusée Wife of Ferdinand Gaston Lamoral, V. duc de Croÿ Mother of Joseph Ferdinand de Croÿ, Marquis de Croÿ; Guillaume de Croÿ; Jacques Bertin de Croÿ; Alexandre de Croÿ and 5 others; Philippe François prince de Croÿ Roeulx; Marie Philippine de Croy Roeulx; Adrien de Croÿ; Marie de Croÿ and Thérèse Maximilienne de Croÿ« less Sister of Louis Ambrose de Berghes; Henri Dominicus de Berghes; Philippe-François de Berghes, Prince de Berghes; Marie Caroline Madeleine Glymes van Bergen and 11 others; Ernest François de Berghes; Marie Françoise de Berghes, Abbess in Nivelles; Maria Isabella de Berghes; Alphonse Joseph de Berghes, Governor of Mechelen; Maria Claudia de Berghes; Alphonse Alexandre de Berghes; Peter Albert de Berghes; Philippine Florentine de Berghes; Bernhard Philippe de Berghes; Honorine Francisca de Berghes and George Louis de Berghes, Prince-Bishop of Luik« less	# | # | # | #	Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000015260100495?return_path=%2Fpeople%2FMaria-Anna-Antonia-van-Glymes-van-Bergen%2F6000000015260100495%3Fthrough%3D6000000007810875297 | /family-tree/index/6000000015260100495 | /list?focus_id=6000000015260100495
6000000007810875297	6000000092447732838	1				/people/Henri-Dominicus-de-Berghes/6000000092447732838?through=6000000007810875297	Name: Henri Dominicus de Berghes (1644 - d.)	/people/Henri-Dominicus-de-Berghes/6000000092447732838?through=6000000007810875297	Relationship: Alberta's grandson		Managed By: Roy Johansen	/people/Roy-Johansen/6000000001084166085?through=6000000007810875297	Immediate Family: Son of Eugenius de Glymes, graaf van Grimbergen and Florentine Margaretha van Renesse van Elderen, gravin van Warfusée Brother of Louis Ambrose de Berghes; Maria Anna Antonia van Glymes van Bergen; Philippe-François de Berghes, Prince de Berghes; Marie Caroline Madeleine Glymes van Bergen and 11 others; Ernest François de Berghes; Marie Françoise de Berghes, Abbess in Nivelles; Maria Isabella de Berghes; Alphonse Joseph de Berghes, Governor of Mechelen; Maria Claudia de Berghes; Alphonse Alexandre de Berghes; Peter Albert de Berghes; Philippine Florentine de Berghes; Bernhard Philippe de Berghes; Honorine Francisca de Berghes and George Louis de Berghes, Prince-Bishop of Luik« less	# | #	Actions: Contact Profile Manager View Tree View List	/profile/contact_manager/6000000092447732838?return_path=%2Fpeople%2FHenri-Dominicus-de-Berghes%2F6000000092447732838%3Fthrough%3D6000000007810875297 | /family-tree/index/6000000092447732838 | /list?focus_id=6000000092447732838
6000000007810875297	6000000015442292156	1			House of Berghes Lords of Glimes also referred as House of Glymes	/people/Philippe-Fran%C3%A7ois-de-Berghes-Prince-de-Berghes/6000000015442292156?through=6000000007810875297	Name: Philippe-François de Berghes, Prince de Berghes MP (1646 - 1704)	/people/Philippe-Fran%C3%A7ois-de-Berghes-Prince-de-Berghes/6000000015442292156?through=6000000007810875297	Relationship: Alberta's grandson		Managed By: Max Bégon-Lours	/people/Max-B%C3%A9gon-Lours/6000000006918924055?through=6000000007810875297	Immediate Family: Son of Eugenius de Glymes, graaf van Grimbergen and Florentine Margaretha van Renesse van Elderen, gravin van Warfusée Husband of Marie-Jacqueline de Lalaing, comtesse de Rennebourg Father of Alphonse François Dominique de Glymes, prins van Grimbergen; Marie Madeleine de Berghes, mademoiselle de Montigny; Marie Charlotte de Berghes and Maria Johanna Louise de Berghes Brother of Louis Ambrose de Berghes; Maria Anna Antonia van Glymes van Bergen; Henri Dominicus de Berghes; Marie Caroline Madeleine Glymes van Bergen and 11 others; Ernest François de Berghes; Marie Françoise de Berghes, Abbess in Nivelles; Maria Isabella de Berghes; Alphonse Joseph de Berghes, Governor of Mechelen; Maria Claudia de Berghes; Alphonse Alexandre de Berghes; Peter Albert de Berghes; Philippine Florentine de Berghes; Bernhard Philippe de Berghes; Honorine Francisca de Berghes and George Louis de Berghes, Prince-Bishop of Luik« less	# | #	Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000015442292156?return_path=%2Fpeople%2FPhilippe-Fran%25C3%25A7ois-de-Berghes-Prince-de-Berghes%2F6000000015442292156%3Fthrough%3D6000000007810875297 | /family-tree/index/6000000015442292156 | /list?focus_id=6000000015442292156
