focus_id	geni_id	page	chk_text	chk_hrefs	photo_text	photo_hrefs	name_text	name_hrefs	relationship_text	relationship_hrefs	managed_by_text	managed_by_hrefs	immediate_family_text	immediate_family_hrefs	actions_text	actions_hrefs
6000000006727746848	6000000000307194467	1				/people/Lady-Ruperta-Howe-Lady-Howe/6000000000307194467?through=6000000006727746848	Name: Lady Ruperta Howe, Lady Howe (1671 - bef.1741)	/people/Lady-Ruperta-Howe-Lady-Howe/6000000000307194467?through=6000000006727746848	Relationship: Ruprecht's daughter		Managed By: David Grant Cash, Jr.	/people/David-Cash-Jr/5573187426480071930?through=6000000006727746848	Immediate Family: Daughter of Rupert Prince of Palatinate-Simmern, Count Palatine of the Rhine, Duke of Cumberland and Margaret Hughes Wife of Lt.-Gen. Emanuel Scrope Howe Mother of Henrietta Skinner; Rachel Howe; Sophia Annabelle Howe; Maj. William Howe and 2 others; Emanuel Howe and James Howe« less Half sister of Dudley Bard	# | #	Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000000307194467?return_path=%2Fpeople%2FLady-Ruperta-Howe-Lady-Howe%2F6000000000307194467%3Fthrough%3D6000000006727746848 | /family-tree/index/6000000000307194467 | /list?focus_id=6000000000307194467
6000000006727746848	6000000015099716364	1				/people/Dudley-Bard/6000000015099716364?through=6000000006727746848	Name: Dudley Bard (1666 - 1686)	/people/Dudley-Bard/6000000015099716364?through=6000000006727746848	Relationship: Ruprecht's son		Managed By: George J. Homs	/people/George-J-Homs/6000000009895495819?through=6000000006727746848	Immediate Family: Son of Rupert Prince of Palatinate-Simmern, Count Palatine of the Rhine, Duke of Cumberland Half brother of Lady Ruperta Howe, Lady Howe		Actions: Contact Profile Manager View Tree View List	/profile/contact_manager/6000000015099716364?return_path=%2Fpeople%2FDudley-Bard%2F6000000015099716364%3Fthrough%3D6000000006727746848 | /family-tree/index/6000000015099716364 | /list?focus_id=6000000015099716364
6000000006727746848	6000000009773925376	1				/people/Henrietta-Skinner/6000000009773925376?through=6000000006727746848	Name: Henrietta Skinner (1704 - d.)	/people/Henrietta-Skinner/6000000009773925376?through=6000000006727746848	Relationship: Ruprecht's granddaughter		Managed By: Kathleen Watson	/people/Kathleen-Watson/6000000009235658277?through=6000000006727746848	Immediate Family: Daughter of Lt.-Gen. Emanuel Scrope Howe and Lady Ruperta Howe, Lady Howe Wife of James Skinner, Governor of Fort James and David Skinner Mother of Mary Ruperta Ouchterlony and Anne Ogilvy Sister of Rachel Howe; Sophia Annabelle Howe; Maj. William Howe; Emanuel Howe and 1 other; and James Howe« less	# | #	Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000009773925376?return_path=%2Fpeople%2FHenrietta-Skinner%2F6000000009773925376%3Fthrough%3D6000000006727746848 | /family-tree/index/6000000009773925376 | /list?focus_id=6000000009773925376
6000000006727746848	6000000142087780821	1				/people/Rachel-Howe/6000000142087780821?through=6000000006727746848	Name: Rachel Howe MP (b. - c.1701)	/people/Rachel-Howe/6000000142087780821?through=6000000006727746848	Relationship: Ruprecht's granddaughter		Managed By: Tamás Flinn Caldwell-Gilbert	/people/Tam%C3%A1s-Caldwell-Gilbert/6000000001654183919?through=6000000006727746848	Immediate Family: Daughter of Lt.-Gen. Emanuel Scrope Howe and Lady Ruperta Howe, Lady Howe Sister of Henrietta Skinner; Sophia Annabelle Howe; Maj. William Howe; Emanuel Howe and 1 other; and James Howe« less	# | #	Actions: Contact Profile Manager View Tree View List	/profile/contact_manager/6000000142087780821?return_path=%2Fpeople%2FRachel-Howe%2F6000000142087780821%3Fthrough%3D6000000006727746848 | /family-tree/index/6000000142087780821 | /list?focus_id=6000000142087780821
6000000006727746848	6000000009773925388	1				/people/Sophia-Howe/6000000009773925388?through=6000000006727746848	Name: Sophia Annabelle Howe (1699 - 1726)	/people/Sophia-Howe/6000000009773925388?through=6000000006727746848	Relationship: Ruprecht's granddaughter		Managed By: Kathleen Watson	/people/Kathleen-Watson/6000000009235658277?through=6000000006727746848	Immediate Family: Daughter of Lt.-Gen. Emanuel Scrope Howe and Lady Ruperta Howe, Lady Howe Sister of Henrietta Skinner; Rachel Howe; Maj. William Howe; Emanuel Howe and 1 other; and James Howe« less	# | #	Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000009773925388?return_path=%2Fpeople%2FSophia-Howe%2F6000000009773925388%3Fthrough%3D6000000006727746848 | /family-tree/index/6000000009773925388 | /list?focus_id=6000000009773925388
6000000006727746848	6000000009773925380	1				/people/Maj-William-Howe/6000000009773925380?through=6000000006727746848	Name: Maj. William Howe (1700 - 1733)	/people/Maj-William-Howe/6000000009773925380?through=6000000006727746848	Relationship: Ruprecht's grandson		Managed By: Kathleen Watson	/people/Kathleen-Watson/6000000009235658277?through=6000000006727746848	Immediate Family: Son of Lt.-Gen. Emanuel Scrope Howe and Lady Ruperta Howe, Lady Howe Husband of Elizabeth Howe Father of Mary Smith Brother of Henrietta Skinner; Rachel Howe; Sophia Annabelle Howe; Emanuel Howe and 1 other; and James Howe« less	# | #	Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000009773925380?return_path=%2Fpeople%2FMaj-William-Howe%2F6000000009773925380%3Fthrough%3D6000000006727746848 | /family-tree/index/6000000009773925380 | /list?focus_id=6000000009773925380
6000000006727746848	6000000020989209226	1				/people/Emanuel-Howe/6000000020989209226?through=6000000006727746848	Name: Emanuel Howe (1702 - 1721)	/people/Emanuel-Howe/6000000020989209226?through=6000000006727746848	Relationship: Ruprecht's grandson		Managed By: William Lindsay Fugate	/people/William-Fugate/6000000020986628825?through=6000000006727746848	Immediate Family: Son of Lt.-Gen. Emanuel Scrope Howe and Lady Ruperta Howe, Lady Howe Brother of Henrietta Skinner; Rachel Howe; Sophia Annabelle Howe; Maj. William Howe and 1 other; and James Howe« less	# | #	Actions: Contact Profile Manager View Tree View List	/profile/contact_manager/6000000020989209226?return_path=%2Fpeople%2FEmanuel-Howe%2F6000000020989209226%3Fthrough%3D6000000006727746848 | /family-tree/index/6000000020989209226 | /list?focus_id=6000000020989209226
6000000006727746848	6000000142087015861	1				/people/James-Howe/6000000142087015861?through=6000000006727746848	Name: James Howe MP (1704 - c.1728)	/people/James-Howe/6000000142087015861?through=6000000006727746848	Relationship: Ruprecht's grandson		Managed By: Tamás Flinn Caldwell-Gilbert	/people/Tam%C3%A1s-Caldwell-Gilbert/6000000001654183919?through=6000000006727746848	Immediate Family: Son of Lt.-Gen. Emanuel Scrope Howe and Lady Ruperta Howe, Lady Howe Brother of Henrietta Skinner; Rachel Howe; Sophia Annabelle Howe; Maj. William Howe and 1 other; and Emanuel Howe« less	# | #	Actions: Contact Profile Manager View Tree View List	/profile/contact_manager/6000000142087015861?return_path=%2Fpeople%2FJames-Howe%2F6000000142087015861%3Fthrough%3D6000000006727746848 | /family-tree/index/6000000142087015861 | /list?focus_id=6000000142087015861
6000000006727746848	6000000013181858843	1				/people/Mary-Ruperta-Ouchterlony/6000000013181858843?through=6000000006727746848	Name: Mary Ruperta Ouchterlony (1737 - 1830) "Roberta", "Skinnar"	/people/Mary-Ruperta-Ouchterlony/6000000013181858843?through=6000000006727746848	Relationship: Ruprecht's great granddaughter		Managed By: Thomas E. Ouchterlony	/people/Thomas-E-Ouchterlony/6000000000603580988?through=6000000006727746848	Immediate Family: Daughter of David Skinner and Henrietta Skinner Wife of John Ouchterlony Mother of Robert Ouchterlony; Henrietta Ouchterlony; Mary Ruperta Ouchterlony; Elizabeth Watson and 3 others; Alexander Ouchterlony; Anne Ouchterlony and Margaret Ouchterlony« less Sister of Anne Ogilvy	# | #	Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000013181858843?return_path=%2Fpeople%2FMary-Ruperta-Ouchterlony%2F6000000013181858843%3Fthrough%3D6000000006727746848 | /family-tree/index/6000000013181858843 | /list?focus_id=6000000013181858843
6000000006727746848	6000000188556389842	1				/people/Anne-Ogilvy/6000000188556389842?through=6000000006727746848	Name: Anne Ogilvy	/people/Anne-Ogilvy/6000000188556389842?through=6000000006727746848	Relationship: Ruprecht's great granddaughter		Managed By: Galina Lessel	/people/Galina-Lessel/6000000021747473846?through=6000000006727746848	Immediate Family: Daughter of David Skinner and Henrietta Skinner Sister of Mary Ruperta Ouchterlony		Actions: Contact Profile Manager View Tree View List	/profile/contact_manager/6000000188556389842?return_path=%2Fpeople%2FAnne-Ogilvy%2F6000000188556389842%3Fthrough%3D6000000006727746848 | /family-tree/index/6000000188556389842 | /list?focus_id=6000000188556389842
