focus_id	geni_id	page	chk_text	chk_hrefs	photo_text	photo_hrefs	name_text	name_hrefs	relationship_text	relationship_hrefs	managed_by_text	managed_by_hrefs	immediate_family_text	immediate_family_hrefs	actions_text	actions_hrefs
6000000024515799741	6000000007495729226	1				/people/Friedrich-Wilhelm-I-von-Nassau-Siegen-F%C3%BCrst/6000000007495729226?through=6000000024515799741	Name: Friedrich Wilhelm I Adolf von Nassau-Siegen, Fürst (1680 - 1722) "Prince Friedrich Wilhelm Adolf von Nassau-Siegen", "Adolf Prince Of Nassau", "Friedrich Wilhelm Adolph Fuerst Zu Nassau"	/people/Friedrich-Wilhelm-I-von-Nassau-Siegen-F%C3%BCrst/6000000007495729226?through=6000000024515799741	Relationship: Wilhelm Moritz's son		Managed By: Günther Kipp	/people/G%C3%BCnther-Kipp/5277343680110074074?through=6000000024515799741	Immediate Family: Son of Wilhelm Moritz von Nassau-Siegen, Fürst and Ernestina Charlotte Prinzessin von Nassau-Dillenburg Husband of Amalie Luise Louise Kettler von Kurland-Semgallen, Fürstin zu Nassau-Siegen and Franziska Elisabeth Juliane von Hessen-Homburg, Gräfin zu Nassau-Siegen Father of Sophia Elisabeth Von Nassau-Siegen; Sophie Wilhelmine Adolfine Nassau; Charlotte Wilhelmine Nassau; Auguste Albertine Amalia Henriëtte Elisabeth Prinses van Nassau-Siegen, Prinzessin, Gräfin zu Sayn-Wittgenstein and 9 others; Ludwig Ferdinand Von Nassau-Siegen; Karoline Amalie Adolfine von Nassau-Siegen; Elisabeth Hedwig von Nassau-Siegen; Karl Friedrich Nassau; Wilhelm Moritz Nassau; Charlotte Friederike von Nassau-Siegen, Fürstin zu Anhalt-Köthen; Friedrich Wilhelm II Adolf von Nassau-Siegen, Prinz und Fürst; Sibylle Henriette Eleonore Nassau and Sophie Marie Nassau« less Brother of Karl Ludwig Heinrich Von Nassau-Siegen, Graf and Adolf Prince Of Nassau	# | #	Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000007495729226?return_path=%2Fpeople%2FFriedrich-Wilhelm-I-von-Nassau-Siegen-F%25C3%25BCrst%2F6000000007495729226%3Fthrough%3D6000000024515799741 | /family-tree/index/6000000007495729226 | /list?focus_id=6000000007495729226
6000000024515799741	6000000053355955826	1				/people/Karl-Ludwig-Von-Nassau-Siegen-Graf/6000000053355955826?through=6000000024515799741	Name: Karl Ludwig Heinrich Von Nassau-Siegen, Graf (1682 - 1694)	/people/Karl-Ludwig-Von-Nassau-Siegen-Graf/6000000053355955826?through=6000000024515799741	Relationship: Wilhelm Moritz's son		Managed By: Günther Kipp	/people/G%C3%BCnther-Kipp/5277343680110074074?through=6000000024515799741	Immediate Family: Son of Wilhelm Moritz von Nassau-Siegen, Fürst and Ernestina Charlotte Prinzessin von Nassau-Dillenburg Brother of Friedrich Wilhelm I Adolf von Nassau-Siegen, Fürst and Adolf Prince Of Nassau		Actions: Contact Profile Manager View Tree View List	/profile/contact_manager/6000000053355955826?return_path=%2Fpeople%2FKarl-Ludwig-Von-Nassau-Siegen-Graf%2F6000000053355955826%3Fthrough%3D6000000024515799741 | /family-tree/index/6000000053355955826 | /list?focus_id=6000000053355955826
6000000024515799741	6000000053279367821	1				/people/Adolf-Prince-Nassau/6000000053279367821?through=6000000024515799741	Name: Adolf Prince Of Nassau (1673 - 1690)	/people/Adolf-Prince-Nassau/6000000053279367821?through=6000000024515799741	Relationship: Wilhelm Moritz's son		Managed By: Günther Kipp	/people/G%C3%BCnther-Kipp/5277343680110074074?through=6000000024515799741	Immediate Family: Son of Wilhelm Moritz von Nassau-Siegen, Fürst and Ernestina Charlotte Prinzessin von Nassau-Dillenburg Brother of Friedrich Wilhelm I Adolf von Nassau-Siegen, Fürst and Karl Ludwig Heinrich Von Nassau-Siegen, Graf		Actions: Contact Profile Manager View Tree View List	/profile/contact_manager/6000000053279367821?return_path=%2Fpeople%2FAdolf-Prince-Nassau%2F6000000053279367821%3Fthrough%3D6000000024515799741 | /family-tree/index/6000000053279367821 | /list?focus_id=6000000053279367821
6000000024515799741	6000000051429524972	1				/people/Sophia-Von-Nassau-Siegen/6000000051429524972?through=6000000024515799741	Name: Sophia Elisabeth Von Nassau-Siegen (1707 - 1708)	/people/Sophia-Von-Nassau-Siegen/6000000051429524972?through=6000000024515799741	Relationship: Wilhelm Moritz's granddaughter		Managed By: Günther Kipp	/people/G%C3%BCnther-Kipp/5277343680110074074?through=6000000024515799741	Immediate Family: Daughter of Friedrich Wilhelm I Adolf von Nassau-Siegen, Fürst and Amalie Luise Louise Kettler von Kurland-Semgallen, Fürstin zu Nassau-Siegen Sister of Sophie Wilhelmine Adolfine Nassau; Charlotte Wilhelmine Nassau; Auguste Albertine Amalia Henriëtte Elisabeth Prinses van Nassau-Siegen, Prinzessin, Gräfin zu Sayn-Wittgenstein; Ludwig Ferdinand Von Nassau-Siegen and 4 others; Karoline Amalie Adolfine von Nassau-Siegen; Elisabeth Hedwig von Nassau-Siegen; Karl Friedrich Nassau and Wilhelm Moritz Nassau« less Half sister of Charlotte Friederike von Nassau-Siegen, Fürstin zu Anhalt-Köthen; Friedrich Wilhelm II Adolf von Nassau-Siegen, Prinz und Fürst; Sibylle Henriette Eleonore Nassau and Sophie Marie Nassau	# | #	Actions: Contact Profile Manager View Tree View List	/profile/contact_manager/6000000051429524972?return_path=%2Fpeople%2FSophia-Von-Nassau-Siegen%2F6000000051429524972%3Fthrough%3D6000000024515799741 | /family-tree/index/6000000051429524972 | /list?focus_id=6000000051429524972
6000000024515799741	6000000051429067290	1				/people/Sophie-Wilhelmine-Nassau/6000000051429067290?through=6000000024515799741	Name: Sophie Wilhelmine Adolfine Nassau (1709 - 1710)	/people/Sophie-Wilhelmine-Nassau/6000000051429067290?through=6000000024515799741	Relationship: Wilhelm Moritz's granddaughter		Managed By: Günther Kipp	/people/G%C3%BCnther-Kipp/5277343680110074074?through=6000000024515799741	Immediate Family: Daughter of Friedrich Wilhelm I Adolf von Nassau-Siegen, Fürst and Amalie Luise Louise Kettler von Kurland-Semgallen, Fürstin zu Nassau-Siegen Sister of Sophia Elisabeth Von Nassau-Siegen; Charlotte Wilhelmine Nassau; Auguste Albertine Amalia Henriëtte Elisabeth Prinses van Nassau-Siegen, Prinzessin, Gräfin zu Sayn-Wittgenstein; Ludwig Ferdinand Von Nassau-Siegen and 4 others; Karoline Amalie Adolfine von Nassau-Siegen; Elisabeth Hedwig von Nassau-Siegen; Karl Friedrich Nassau and Wilhelm Moritz Nassau« less Half sister of Charlotte Friederike von Nassau-Siegen, Fürstin zu Anhalt-Köthen; Friedrich Wilhelm II Adolf von Nassau-Siegen, Prinz und Fürst; Sibylle Henriette Eleonore Nassau and Sophie Marie Nassau	# | #	Actions: Contact Profile Manager View Tree View List	/profile/contact_manager/6000000051429067290?return_path=%2Fpeople%2FSophie-Wilhelmine-Nassau%2F6000000051429067290%3Fthrough%3D6000000024515799741 | /family-tree/index/6000000051429067290 | /list?focus_id=6000000051429067290
6000000024515799741	6000000051429662862	1				/people/Charlotte-Nassau/6000000051429662862?through=6000000024515799741	Name: Charlotte Wilhelmine Nassau (1711 - 1771)	/people/Charlotte-Nassau/6000000051429662862?through=6000000024515799741	Relationship: Wilhelm Moritz's granddaughter		Managed By: Günther Kipp	/people/G%C3%BCnther-Kipp/5277343680110074074?through=6000000024515799741	Immediate Family: Daughter of Friedrich Wilhelm I Adolf von Nassau-Siegen, Fürst and Amalie Luise Louise Kettler von Kurland-Semgallen, Fürstin zu Nassau-Siegen Sister of Sophia Elisabeth Von Nassau-Siegen; Sophie Wilhelmine Adolfine Nassau; Auguste Albertine Amalia Henriëtte Elisabeth Prinses van Nassau-Siegen, Prinzessin, Gräfin zu Sayn-Wittgenstein; Ludwig Ferdinand Von Nassau-Siegen and 4 others; Karoline Amalie Adolfine von Nassau-Siegen; Elisabeth Hedwig von Nassau-Siegen; Karl Friedrich Nassau and Wilhelm Moritz Nassau« less Half sister of Charlotte Friederike von Nassau-Siegen, Fürstin zu Anhalt-Köthen; Friedrich Wilhelm II Adolf von Nassau-Siegen, Prinz und Fürst; Sibylle Henriette Eleonore Nassau and Sophie Marie Nassau	# | #	Actions: Contact Profile Manager View Tree View List	/profile/contact_manager/6000000051429662862?return_path=%2Fpeople%2FCharlotte-Nassau%2F6000000051429662862%3Fthrough%3D6000000024515799741 | /family-tree/index/6000000051429662862 | /list?focus_id=6000000051429662862
6000000024515799741	6000000032131712124	1				/people/Auguste-Prinses-van-Nassau-Siegen-Prinzessin-Gr%C3%A4fin-zu-Sayn-Wittgenstein/6000000032131712124?through=6000000024515799741	Name: Auguste Albertine Amalia Henriëtte Elisabeth Prinses van Nassau-Siegen, Prinzessin, Gräfin zu Sayn-Wittgenstein (1712 - 1742) "Augusta"	/people/Auguste-Prinses-van-Nassau-Siegen-Prinzessin-Gr%C3%A4fin-zu-Sayn-Wittgenstein/6000000032131712124?through=6000000024515799741	Relationship: Wilhelm Moritz's granddaughter		Managed By: Henrik Manitski	/people/Henrik-Manitski/6000000006905641837?through=6000000024515799741	Immediate Family: Daughter of Friedrich Wilhelm I Adolf von Nassau-Siegen, Fürst and Amalie Luise Louise Kettler von Kurland-Semgallen, Fürstin zu Nassau-Siegen Wife of Friedrich Karl Wilhelm zu Sayn-Wittgenstein-Hohenstein, Graf Mother of Johann Ludwig Graf zu Sayn-Wittgenstein-Hohenstein and Luise Friederike Karoline zu Sayn-Wittgenstein-Hohenstein Sister of Sophia Elisabeth Von Nassau-Siegen; Sophie Wilhelmine Adolfine Nassau; Charlotte Wilhelmine Nassau; Ludwig Ferdinand Von Nassau-Siegen and 4 others; Karoline Amalie Adolfine von Nassau-Siegen; Elisabeth Hedwig von Nassau-Siegen; Karl Friedrich Nassau and Wilhelm Moritz Nassau« less Half sister of Charlotte Friederike von Nassau-Siegen, Fürstin zu Anhalt-Köthen; Friedrich Wilhelm II Adolf von Nassau-Siegen, Prinz und Fürst; Sibylle Henriette Eleonore Nassau and Sophie Marie Nassau	# | #	Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000032131712124?return_path=%2Fpeople%2FAuguste-Prinses-van-Nassau-Siegen-Prinzessin-Gr%25C3%25A4fin-zu-Sayn-Wittgenstein%2F6000000032131712124%3Fthrough%3D6000000024515799741 | /family-tree/index/6000000032131712124 | /list?focus_id=6000000032131712124
6000000024515799741	6000000051429570969	1				/people/Ludwig-Von-Nassau-Siegen/6000000051429570969?through=6000000024515799741	Name: Ludwig Ferdinand Von Nassau-Siegen (1714 - 1715)	/people/Ludwig-Von-Nassau-Siegen/6000000051429570969?through=6000000024515799741	Relationship: Wilhelm Moritz's grandson		Managed By: Günther Kipp	/people/G%C3%BCnther-Kipp/5277343680110074074?through=6000000024515799741	Immediate Family: Son of Friedrich Wilhelm I Adolf von Nassau-Siegen, Fürst and Amalie Luise Louise Kettler von Kurland-Semgallen, Fürstin zu Nassau-Siegen Brother of Sophia Elisabeth Von Nassau-Siegen; Sophie Wilhelmine Adolfine Nassau; Charlotte Wilhelmine Nassau; Auguste Albertine Amalia Henriëtte Elisabeth Prinses van Nassau-Siegen, Prinzessin, Gräfin zu Sayn-Wittgenstein and 4 others; Karoline Amalie Adolfine von Nassau-Siegen; Elisabeth Hedwig von Nassau-Siegen; Karl Friedrich Nassau and Wilhelm Moritz Nassau« less Half brother of Charlotte Friederike von Nassau-Siegen, Fürstin zu Anhalt-Köthen; Friedrich Wilhelm II Adolf von Nassau-Siegen, Prinz und Fürst; Sibylle Henriette Eleonore Nassau and Sophie Marie Nassau	# | #	Actions: Contact Profile Manager View Tree View List	/profile/contact_manager/6000000051429570969?return_path=%2Fpeople%2FLudwig-Von-Nassau-Siegen%2F6000000051429570969%3Fthrough%3D6000000024515799741 | /family-tree/index/6000000051429570969 | /list?focus_id=6000000051429570969
6000000024515799741	6000000015480412623	1				/people/Karoline-Amalie-von-Nassau-Siegen/6000000015480412623?through=6000000024515799741	Name: Karoline Amalie Adolfine von Nassau-Siegen (1715 - 1752)	/people/Karoline-Amalie-von-Nassau-Siegen/6000000015480412623?through=6000000024515799741	Relationship: Wilhelm Moritz's granddaughter		Managed By: Kurt Gammeltoft	/people/Kurt-Gammeltoft/2338633?through=6000000024515799741	Immediate Family: Daughter of Friedrich Wilhelm I Adolf von Nassau-Siegen, Fürst and Amalie Luise Louise Kettler von Kurland-Semgallen, Fürstin zu Nassau-Siegen Wife of Graf Christian August zu Solms-Laubach Sister of Sophia Elisabeth Von Nassau-Siegen; Sophie Wilhelmine Adolfine Nassau; Charlotte Wilhelmine Nassau; Auguste Albertine Amalia Henriëtte Elisabeth Prinses van Nassau-Siegen, Prinzessin, Gräfin zu Sayn-Wittgenstein and 4 others; Ludwig Ferdinand Von Nassau-Siegen; Elisabeth Hedwig von Nassau-Siegen; Karl Friedrich Nassau and Wilhelm Moritz Nassau« less Half sister of Charlotte Friederike von Nassau-Siegen, Fürstin zu Anhalt-Köthen; Friedrich Wilhelm II Adolf von Nassau-Siegen, Prinz und Fürst; Sibylle Henriette Eleonore Nassau and Sophie Marie Nassau	# | #	Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000015480412623?return_path=%2Fpeople%2FKaroline-Amalie-von-Nassau-Siegen%2F6000000015480412623%3Fthrough%3D6000000024515799741 | /family-tree/index/6000000015480412623 | /list?focus_id=6000000015480412623
6000000024515799741	6000000032131320807	1				/people/Elisabeth-von-Nassau-Siegen/6000000032131320807?through=6000000024515799741	Name: Elisabeth Hedwig von Nassau-Siegen (1719 - 1789)	/people/Elisabeth-von-Nassau-Siegen/6000000032131320807?through=6000000024515799741	Relationship: Wilhelm Moritz's granddaughter		Managed By: Henrik Manitski	/people/Henrik-Manitski/6000000006905641837?through=6000000024515799741	Immediate Family: Daughter of Friedrich Wilhelm I Adolf von Nassau-Siegen, Fürst and Amalie Luise Louise Kettler von Kurland-Semgallen, Fürstin zu Nassau-Siegen Wife of Friedrich Karl Wilhelm zu Sayn-Wittgenstein-Hohenstein, Graf Mother of Carl Theodor Wilhelm Sayn-Wittgenstein Sister of Sophia Elisabeth Von Nassau-Siegen; Sophie Wilhelmine Adolfine Nassau; Charlotte Wilhelmine Nassau; Auguste Albertine Amalia Henriëtte Elisabeth Prinses van Nassau-Siegen, Prinzessin, Gräfin zu Sayn-Wittgenstein and 4 others; Ludwig Ferdinand Von Nassau-Siegen; Karoline Amalie Adolfine von Nassau-Siegen; Karl Friedrich Nassau and Wilhelm Moritz Nassau« less Half sister of Charlotte Friederike von Nassau-Siegen, Fürstin zu Anhalt-Köthen; Friedrich Wilhelm II Adolf von Nassau-Siegen, Prinz und Fürst; Sibylle Henriette Eleonore Nassau and Sophie Marie Nassau	# | #	Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000032131320807?return_path=%2Fpeople%2FElisabeth-von-Nassau-Siegen%2F6000000032131320807%3Fthrough%3D6000000024515799741 | /family-tree/index/6000000032131320807 | /list?focus_id=6000000032131320807
