focus_id	geni_id	page	chk_text	chk_hrefs	photo_text	photo_hrefs	name_text	name_hrefs	relationship_text	relationship_hrefs	managed_by_text	managed_by_hrefs	immediate_family_text	immediate_family_hrefs	actions_text	actions_hrefs
6000000006368595424	6000000006368488471	1				/people/Christoph-II-von-F%C3%BCrstenberg/6000000006368488471?through=6000000006368595424	Name: Christoph II von Fürstenberg (1580 - 1614)	/people/Christoph-II-von-F%C3%BCrstenberg/6000000006368488471?through=6000000006368595424	Relationship: Albrecht's son		Managed By: Lasse Söderström	/people/Lasse-S%C3%B6derstr%C3%B6m/5127797396570082934?through=6000000006368595424	Immediate Family: Son of Albrecht I von Fürstenberg and Elisabeth, Baroness z Pernstejna Husband of Dorothea von Frundsberg Father of Wratislaw II, Graf von Fürstenberg; Friedrich Rudolf Graf zu Fürstenberg, Landgraf zu Stühlingen; Elisabeth Eusebia Markgräfin zu Baden-Durlach and Anna Albertina Gräfin zu Fürstenberg Brother of Wratislaus I, Graf von Fürstenberg; Franziska Hippolyta Eusebia Berka of Duba; Anna Maria von Fürstenberg; Marta Polyxena von Fürstenberg and 1 other; and Lavinia Tecla von Harrach Zu Rohrau« less	# | #	Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000006368488471?return_path=%2Fpeople%2FChristoph-II-von-F%25C3%25BCrstenberg%2F6000000006368488471%3Fthrough%3D6000000006368595424 | /family-tree/index/6000000006368488471 | /list?focus_id=6000000006368488471
6000000006368595424	6000000015288090151	1				/people/Wratislaus-I-Graf-von-F%C3%BCrstenberg/6000000015288090151?through=6000000006368595424	Name: Wratislaus I, Graf von Fürstenberg (1584 - 1631)	/people/Wratislaus-I-Graf-von-F%C3%BCrstenberg/6000000015288090151?through=6000000006368595424	Relationship: Albrecht's son		Managed By: George J. Homs	/people/George-J-Homs/6000000009895495819?through=6000000006368595424	Immediate Family: Son of Albrecht I von Fürstenberg and Elisabeth, Baroness z Pernstejna Husband of Marguerite de Croÿ, Dame d'Halewyn et de Commines; Livia de La Vierda and Lavinia Gonzaga, Contessa di Novellara Father of Albrecht II von Fürstenberg; Gräfin Katharina Eleonore von Hohenembs und Vaduz and Graf Franz Wratislaus von Fürstenberg Brother of Christoph II von Fürstenberg; Franziska Hippolyta Eusebia Berka of Duba; Anna Maria von Fürstenberg; Marta Polyxena von Fürstenberg and 1 other; and Lavinia Tecla von Harrach Zu Rohrau« less	# | #	Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000015288090151?return_path=%2Fpeople%2FWratislaus-I-Graf-von-F%25C3%25BCrstenberg%2F6000000015288090151%3Fthrough%3D6000000006368595424 | /family-tree/index/6000000015288090151 | /list?focus_id=6000000015288090151
6000000006368595424	6000000053090878116	1				/people/Franziska-Hippolyta-Eusebia-Berka-of-Duba/6000000053090878116?through=6000000006368595424	Name: Franziska Hippolyta Eusebia Berka of Duba (1592 - 1644)	/people/Franziska-Hippolyta-Eusebia-Berka-of-Duba/6000000053090878116?through=6000000006368595424	Relationship: Albrecht's daughter		Managed By: Carl Gustav Verbraeken	/people/Carl-Verbraeken/6000000006503882001?through=6000000006368595424	Immediate Family: Daughter of Albrecht I von Fürstenberg and Elisabeth, Baroness z Pernstejna Wife of nn Berka of Duba Mother of Matěj Ferdinand Berka of Duba Sister of Christoph II von Fürstenberg; Wratislaus I, Graf von Fürstenberg; Anna Maria von Fürstenberg; Marta Polyxena von Fürstenberg and 1 other; and Lavinia Tecla von Harrach Zu Rohrau« less	# | #	Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000053090878116?return_path=%2Fpeople%2FFranziska-Hippolyta-Eusebia-Berka-of-Duba%2F6000000053090878116%3Fthrough%3D6000000006368595424 | /family-tree/index/6000000053090878116 | /list?focus_id=6000000053090878116
6000000006368595424	6000000053090841087	1				/people/Anna-Maria-von-F%C3%BCrstenberg/6000000053090841087?through=6000000006368595424	Name: Anna Maria von Fürstenberg	/people/Anna-Maria-von-F%C3%BCrstenberg/6000000053090841087?through=6000000006368595424	Relationship: Albrecht's daughter		Managed By: Carl Gustav Verbraeken	/people/Carl-Verbraeken/6000000006503882001?through=6000000006368595424	Immediate Family: Daughter of Albrecht I von Fürstenberg and Elisabeth, Baroness z Pernstejna Wife of nn von Lobkowitz Sister of Christoph II von Fürstenberg; Wratislaus I, Graf von Fürstenberg; Franziska Hippolyta Eusebia Berka of Duba; Marta Polyxena von Fürstenberg and 1 other; and Lavinia Tecla von Harrach Zu Rohrau« less	# | #	Actions: Contact Profile Manager View Tree View List	/profile/contact_manager/6000000053090841087?return_path=%2Fpeople%2FAnna-Maria-von-F%25C3%25BCrstenberg%2F6000000053090841087%3Fthrough%3D6000000006368595424 | /family-tree/index/6000000053090841087 | /list?focus_id=6000000053090841087
6000000006368595424	6000000053091478885	1				/people/Marta-Polyxena-von-F%C3%BCrstenberg/6000000053091478885?through=6000000006368595424	Name: Marta Polyxena von Fürstenberg	/people/Marta-Polyxena-von-F%C3%BCrstenberg/6000000053091478885?through=6000000006368595424	Relationship: Albrecht's daughter		Managed By: Carl Gustav Verbraeken	/people/Carl-Verbraeken/6000000006503882001?through=6000000006368595424	Immediate Family: Daughter of Albrecht I von Fürstenberg and Elisabeth, Baroness z Pernstejna Sister of Christoph II von Fürstenberg; Wratislaus I, Graf von Fürstenberg; Franziska Hippolyta Eusebia Berka of Duba; Anna Maria von Fürstenberg and 1 other; and Lavinia Tecla von Harrach Zu Rohrau« less	# | #	Actions: Contact Profile Manager View Tree View List	/profile/contact_manager/6000000053091478885?return_path=%2Fpeople%2FMarta-Polyxena-von-F%25C3%25BCrstenberg%2F6000000053091478885%3Fthrough%3D6000000006368595424 | /family-tree/index/6000000053091478885 | /list?focus_id=6000000053091478885
6000000006368595424	6000000174647045351	1				/people/Lavinia-Tecla-von-Harrach-Zu-Rohrau/6000000174647045351?through=6000000006368595424	Name: Lavinia Tecla von Harrach Zu Rohrau (1607 - 1639)	/people/Lavinia-Tecla-von-Harrach-Zu-Rohrau/6000000174647045351?through=6000000006368595424	Relationship: Albrecht's daughter		Managed By: Alois Stransky	/people/Alois-Str%C3%A1nsk%C3%BD-Sag/6000000063117587950?through=6000000006368595424	Immediate Family: Daughter of Albrecht I von Fürstenberg and Elisabeth, Baroness z Pernstejna Wife of Dorota Holická ze Šternberka Mother of Vratislau II. von Harrach Zu Rohrau Sister of Christoph II von Fürstenberg; Wratislaus I, Graf von Fürstenberg; Franziska Hippolyta Eusebia Berka of Duba; Anna Maria von Fürstenberg and 1 other; and Marta Polyxena von Fürstenberg« less	# | #	Actions: Contact Profile Manager View Tree View List	/profile/contact_manager/6000000174647045351?return_path=%2Fpeople%2FLavinia-Tecla-von-Harrach-Zu-Rohrau%2F6000000174647045351%3Fthrough%3D6000000006368595424 | /family-tree/index/6000000174647045351 | /list?focus_id=6000000174647045351
6000000006368595424	6000000007416878806	1				/people/Wratislaw-II-Graf-von-F%C3%BCrstenberg/6000000007416878806?through=6000000006368595424	Name: Wratislaw II, Graf von Fürstenberg (1600 - 1642)	/people/Wratislaw-II-Graf-von-F%C3%BCrstenberg/6000000007416878806?through=6000000006368595424	Relationship: Albrecht's grandson		Managed By: Ric Dickinson, Geni Curator	/people/Ric-Dickinson-Geni-Curator/6000000003703300491?through=6000000006368595424	Immediate Family: Son of Christoph II von Fürstenberg and Dorothea von Frundsberg Husband of Gräfin Johanna Eleonora Fürstenberg Father of Gfn Maria Dorothea von Fürstenberg and Franz Christoph, Landgraf von Fürstenberg Brother of Friedrich Rudolf Graf zu Fürstenberg, Landgraf zu Stühlingen; Elisabeth Eusebia Markgräfin zu Baden-Durlach and Anna Albertina Gräfin zu Fürstenberg		Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000007416878806?return_path=%2Fpeople%2FWratislaw-II-Graf-von-F%25C3%25BCrstenberg%2F6000000007416878806%3Fthrough%3D6000000006368595424 | /family-tree/index/6000000007416878806 | /list?focus_id=6000000007416878806
6000000006368595424	6000000000728012327	1				/people/Friedrich-Rudolf-Graf-zu-F%C3%BCrstenberg-Landgraf-zu-St%C3%BChlingen/6000000000728012327?through=6000000006368595424	Name: Friedrich Rudolf Graf zu Fürstenberg, Landgraf zu Stühlingen (1602 - 1655)	/people/Friedrich-Rudolf-Graf-zu-F%C3%BCrstenberg-Landgraf-zu-St%C3%BChlingen/6000000000728012327?through=6000000006368595424	Relationship: Albrecht's grandson		Managed By: Lasse Söderström	/people/Lasse-S%C3%B6derstr%C3%B6m/5127797396570082934?through=6000000006368595424	Immediate Family: Son of Christoph II von Fürstenberg and Dorothea von Frundsberg Husband of Maria Maximiliana Margarethe Marschall von Pappenheim and Anna Magdalena zu Salm-Kyburg-Mörchingen Father of Maximilian Franz Graf von Fürstenberg, Landgraf zu Stühlingen and Maria Franziska von Fürstenberg-Heiligenberg Brother of Wratislaw II, Graf von Fürstenberg; Elisabeth Eusebia Markgräfin zu Baden-Durlach and Anna Albertina Gräfin zu Fürstenberg		Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000000728012327?return_path=%2Fpeople%2FFriedrich-Rudolf-Graf-zu-F%25C3%25BCrstenberg-Landgraf-zu-St%25C3%25BChlingen%2F6000000000728012327%3Fthrough%3D6000000006368595424 | /family-tree/index/6000000000728012327 | /list?focus_id=6000000000728012327
6000000006368595424	6000000009214853299	1				/people/Elisabeth-Eusebia-Markgr%C3%A4fin-zu-Baden-Durlach/6000000009214853299?through=6000000006368595424	Name: Elisabeth Eusebia Markgräfin zu Baden-Durlach (1606 - 1676)	/people/Elisabeth-Eusebia-Markgr%C3%A4fin-zu-Baden-Durlach/6000000009214853299?through=6000000006368595424	Relationship: Albrecht's granddaughter		Managed By: Knut Stangenberg	/people/Knut-Stangenberg/6000000000483671858?through=6000000006368595424	Immediate Family: Daughter of Christoph II von Fürstenberg and Dorothea von Frundsberg Wife of Friedrich V, Markgraf von Baden-Eurlach Sister of Wratislaw II, Graf von Fürstenberg; Friedrich Rudolf Graf zu Fürstenberg, Landgraf zu Stühlingen and Anna Albertina Gräfin zu Fürstenberg		Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000009214853299?return_path=%2Fpeople%2FElisabeth-Eusebia-Markgr%25C3%25A4fin-zu-Baden-Durlach%2F6000000009214853299%3Fthrough%3D6000000006368595424 | /family-tree/index/6000000009214853299 | /list?focus_id=6000000009214853299
6000000006368595424	6000000007416887893	1				/people/Anna-Albertina-Gr%C3%A4fin-zu-F%C3%BCrstenberg/6000000007416887893?through=6000000006368595424	Name: Anna Albertina Gräfin zu Fürstenberg (b. - 1673)	/people/Anna-Albertina-Gr%C3%A4fin-zu-F%C3%BCrstenberg/6000000007416887893?through=6000000006368595424	Relationship: Albrecht's granddaughter		Managed By: Ric Dickinson, Geni Curator	/people/Ric-Dickinson-Geni-Curator/6000000003703300491?through=6000000006368595424	Immediate Family: Daughter of Christoph II von Fürstenberg and Dorothea von Frundsberg Wife of Johann Paul von Briaumont and Christian von Ilow Mother of Albertine Eusebia Radetzky von Radetz Sister of Wratislaw II, Graf von Fürstenberg; Friedrich Rudolf Graf zu Fürstenberg, Landgraf zu Stühlingen and Elisabeth Eusebia Markgräfin zu Baden-Durlach		Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000007416887893?return_path=%2Fpeople%2FAnna-Albertina-Gr%25C3%25A4fin-zu-F%25C3%25BCrstenberg%2F6000000007416887893%3Fthrough%3D6000000006368595424 | /family-tree/index/6000000007416887893 | /list?focus_id=6000000007416887893
