focus_id	geni_id	page	chk_text	chk_hrefs	photo_text	photo_hrefs	name_text	name_hrefs	relationship_text	relationship_hrefs	managed_by_text	managed_by_hrefs	immediate_family_text	immediate_family_hrefs	actions_text	actions_hrefs
6000000011137934342	6000000015731686611	1				/people/Elisabeth-von-Solms-Braunfels/6000000015731686611?through=6000000011137934342	Name: Elisabeth von Solms-Braunfels (1593 - 1636)	/people/Elisabeth-von-Solms-Braunfels/6000000015731686611?through=6000000011137934342	Relationship: Agnes' daughter		Managed By: Catherine Jane Davis	/people/Catherine-Davis/6000000002349033458?through=6000000011137934342	Immediate Family: Daughter of Johann Albrecht I Graf zu Solms-Braunfels and Agnes von Sayn-Wittgenstein-Homburg-Vallendar, Gräfin zu Solms-Braunfels Wife of Wolfgang Friedrich von Salm-Dhaun, Rheingraf Mother of Johann Ludwig zu Salm-Dhaun, Wild- & Rheingraf and Anna Juliane von Salm-Dhaun Sister of Ursula zu Solms-Braunfels; Johann Albrecht II Graf zu Solms-Braunfels; Countess Amalia of Solms-Braunfels and Louisa Christina Gräfin zu Solms-Braunfels		Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000015731686611?return_path=%2Fpeople%2FElisabeth-von-Solms-Braunfels%2F6000000015731686611%3Fthrough%3D6000000011137934342 | /family-tree/index/6000000015731686611 | /list?focus_id=6000000015731686611
6000000011137934342	6000000001548261121	1				/people/Ursula-zu-Solms-Braunfels/6000000001548261121?through=6000000011137934342	Name: Ursula zu Solms-Braunfels (1594 - 1657)	/people/Ursula-zu-Solms-Braunfels/6000000001548261121?through=6000000011137934342	Relationship: Agnes' daughter		Managed By: Dag Henrik Gösta Lundqvist	/people/Dag-Lundqvist/5674010135250102249?through=6000000011137934342	Immediate Family: Daughter of Johann Albrecht I Graf zu Solms-Braunfels and Agnes von Sayn-Wittgenstein-Homburg-Vallendar, Gräfin zu Solms-Braunfels Wife of Christoph II. zu Dohna-Carwinden Mother of Friedrich 'der Jüngere' Burggraf und Graf zu Dohna; Christian Albrecht van Dohna; Elisabeth Charlotte, Gräfin von Dohna-Carwinden; Christoff Delphicus Burggraf zu Dohna-Carwinden and 8 others; Henriette Amalie zu Dohna; Louise Burggräfin und Gräfin zu Dohna-Carwinden; Fabian Christoph zu Dohna; Heinrich zu Dohna; Catharina zu Dohna; Wilhelm Belgicus zu Dohna; Sophie zu Dohna and Theodor Auriacus zu Dohna« less Sister of Elisabeth von Solms-Braunfels; Johann Albrecht II Graf zu Solms-Braunfels; Countess Amalia of Solms-Braunfels and Louisa Christina Gräfin zu Solms-Braunfels	# | #	Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000001548261121?return_path=%2Fpeople%2FUrsula-zu-Solms-Braunfels%2F6000000001548261121%3Fthrough%3D6000000011137934342 | /family-tree/index/6000000001548261121 | /list?focus_id=6000000001548261121
6000000011137934342	6000000121378621880	1				/people/Johann-Albrecht-II-Graf-zu-Solms-Braunfels/6000000121378621880?through=6000000011137934342	Name: Johann Albrecht II Graf zu Solms-Braunfels (1599 - 1648)	/people/Johann-Albrecht-II-Graf-zu-Solms-Braunfels/6000000121378621880?through=6000000011137934342	Relationship: Agnes' son		Managed By: Roy Johansen	/people/Roy-Johansen/6000000001084166085?through=6000000011137934342	Immediate Family: Son of Johann Albrecht I Graf zu Solms-Braunfels and Agnes von Sayn-Wittgenstein-Homburg-Vallendar, Gräfin zu Solms-Braunfels Husband of Anna Elisabeth Gräfin von Daun-Falkenstein Father of Heinrich Trajectinus Graf zu Solms-Braunfels and Amalie Gräfin zu Solms-Braunfels Brother of Elisabeth von Solms-Braunfels; Ursula zu Solms-Braunfels; Countess Amalia of Solms-Braunfels and Louisa Christina Gräfin zu Solms-Braunfels		Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000121378621880?return_path=%2Fpeople%2FJohann-Albrecht-II-Graf-zu-Solms-Braunfels%2F6000000121378621880%3Fthrough%3D6000000011137934342 | /family-tree/index/6000000121378621880 | /list?focus_id=6000000121378621880
6000000011137934342	4040221674860032328	1			Gerard van Honthorst (1592 - 1656)	/people/Countess-Amalia-of-Solms-Braunfels/4040221674860032328?through=6000000011137934342	Name: Countess Amalia of Solms-Braunfels (1602 - 1675)	/people/Countess-Amalia-of-Solms-Braunfels/4040221674860032328?through=6000000011137934342	Relationship: Agnes' daughter		Managed By: Henn Sarv	/people/Henn-Sarv/1448552?through=6000000011137934342	Immediate Family: Daughter of Johann Albrecht I Graf zu Solms-Braunfels and Agnes von Sayn-Wittgenstein-Homburg-Vallendar, Gräfin zu Solms-Braunfels Wife of Frederick Henry of Nassau, Prince of Orange Mother of Willem II van Nassau-Dillenburg, prins van Oranje; Princess Louise Henrietta, Countess of Nassau; Princess Isabella Charlotte, Countess of Nassau; Albertine Agnes of Nassau and 2 others; Henriëtte Catharina von Nassau-Dillenburg, Herzogin zu Anhalt-Dessau and Princess Maria, Countess of Nassau« less Sister of Elisabeth von Solms-Braunfels; Ursula zu Solms-Braunfels; Johann Albrecht II Graf zu Solms-Braunfels and Louisa Christina Gräfin zu Solms-Braunfels	# | #	Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/4040221674860032328?return_path=%2Fpeople%2FCountess-Amalia-of-Solms-Braunfels%2F4040221674860032328%3Fthrough%3D6000000011137934342 | /family-tree/index/4040221674860032328 | /list?focus_id=4040221674860032328
6000000011137934342	6000000013492626054	1				/people/Louisa-Christina-Gr%C3%A4fin-zu-Solms-Braunfels/6000000013492626054?through=6000000011137934342	Name: Louisa Christina Gräfin zu Solms-Braunfels (1606 - 1669)	/people/Louisa-Christina-Gr%C3%A4fin-zu-Solms-Braunfels/6000000013492626054?through=6000000011137934342	Relationship: Agnes' daughter		Managed By: Fred Bergman	/people/Fred-Bergman/6000000009893495343?through=6000000011137934342	Immediate Family: Daughter of Johann Albrecht I Graf zu Solms-Braunfels and Agnes von Sayn-Wittgenstein-Homburg-Vallendar, Gräfin zu Solms-Braunfels Wife of Johan Wolfert van Brederode, heer van Brederode, Vianen, Noordeloos en Ameide Mother of Hendrik II van Brederode, 17e heer van Brederode; Louise Christina van Brederode, Graafin van Dohna-Reichertswalde; Hedwig Agnes van Brederode; Amelia van Brederode, Marquise of Montpouillan and 4 others; Wolfert van Brederode, 18e heer van Brederode; Walravina van Brederode; Charlotte Maria van Brederode and Floris Albert Belgicus van Brederode« less Sister of Elisabeth von Solms-Braunfels; Ursula zu Solms-Braunfels; Johann Albrecht II Graf zu Solms-Braunfels and Countess Amalia of Solms-Braunfels	# | #	Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000013492626054?return_path=%2Fpeople%2FLouisa-Christina-Gr%25C3%25A4fin-zu-Solms-Braunfels%2F6000000013492626054%3Fthrough%3D6000000011137934342 | /family-tree/index/6000000013492626054 | /list?focus_id=6000000013492626054
6000000011137934342	6000000015731730128	1				/people/Johann-Ludwig-zu-Salm-Dhaun-Wild-Rheingraf/6000000015731730128?through=6000000011137934342	Name: Johann Ludwig zu Salm-Dhaun, Wild- & Rheingraf (1620 - 1673)	/people/Johann-Ludwig-zu-Salm-Dhaun-Wild-Rheingraf/6000000015731730128?through=6000000011137934342	Relationship: Agnes' grandson		Managed By: Catherine Jane Davis	/people/Catherine-Davis/6000000002349033458?through=6000000011137934342	Immediate Family: Son of Wolfgang Friedrich von Salm-Dhaun, Rheingraf and Elisabeth von Solms-Braunfels Husband of Elisabeth zu Salm-Neufville and Eva Dorothea von Hohenlohe-Waldenburg Father of Anna Sybilla Florentina von Salm-Dhaun and Johann Philipp Graf zu Salm-Dhaun Brother of Anna Juliane von Salm-Dhaun		Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000015731730128?return_path=%2Fpeople%2FJohann-Ludwig-zu-Salm-Dhaun-Wild-Rheingraf%2F6000000015731730128%3Fthrough%3D6000000011137934342 | /family-tree/index/6000000015731730128 | /list?focus_id=6000000015731730128
6000000011137934342	6000000025972788013	1				/people/Anna-Juliane-von-Salm-Dhaun/6000000025972788013?through=6000000011137934342	Name: Anna Juliane von Salm-Dhaun (1622 - 1667)	/people/Anna-Juliane-von-Salm-Dhaun/6000000025972788013?through=6000000011137934342	Relationship: Agnes' granddaughter		Managed By: Marc Schreurs	/people/Marc-Schreurs/6000000056973690998?through=6000000011137934342	Immediate Family: Daughter of Wolfgang Friedrich von Salm-Dhaun, Rheingraf and Elisabeth von Solms-Braunfels Wife of Adolf Wildgraf zu Daun und Kirburg Rheingraf zu Stein Mother of Friedrich Wilhelm Graf von Salm Sister of Johann Ludwig zu Salm-Dhaun, Wild- & Rheingraf		Actions: Contact Profile Manager View Tree View List	/profile/contact_manager/6000000025972788013?return_path=%2Fpeople%2FAnna-Juliane-von-Salm-Dhaun%2F6000000025972788013%3Fthrough%3D6000000011137934342 | /family-tree/index/6000000025972788013 | /list?focus_id=6000000025972788013
6000000011137934342	6000000006128036302	1				/people/Friedrich-der-J%C3%BCngere-Burggraf-und-Graf-zu-Dohna/6000000006128036302?through=6000000011137934342	Name: Friedrich 'der Jüngere' Burggraf und Graf zu Dohna (1621 - 1688) "Fredrik", "Friedrich "der Jüngere" Burggraf von Dohna"	/people/Friedrich-der-J%C3%BCngere-Burggraf-und-Graf-zu-Dohna/6000000006128036302?through=6000000011137934342	Relationship: Agnes' grandson		Managed By: Dag Henrik Gösta Lundqvist	/people/Dag-Lundqvist/5674010135250102249?through=6000000011137934342	Immediate Family: Son of Christoph II. zu Dohna-Carwinden and Ursula zu Solms-Braunfels Husband of Espérance du Puy de Montbrun Dame de Ferrassières, Epeyssolles, Thoiriat Father of Henriette Amalie Catharina Catharina von Dohna, burggräfin; Louise Antoinette zu Dohna; Field Marshal Alexander Fabião Dohna-Schlobitten, Graf und Burggraf zu Dohna-Schlobitten; Johann Friedrich Burggraf und Graf zu Dohna, Marquis de Ferrassières and 5 others; Burggraf und Graf Christoph I zu Dohna-Schlodien; Sofie Albertine Burggräfin zu Dohna-Schlobitten-Wartenberg; Friedrich Albrecht zu Dohna-Schlodien; Henriette Ursula Burggräfin von Dohna and Esperance Geneve Magdalene Burggräfin von Dohna« less Brother of Christian Albrecht van Dohna; Elisabeth Charlotte, Gräfin von Dohna-Carwinden; Christoff Delphicus Burggraf zu Dohna-Carwinden; Henriette Amalie zu Dohna and 7 others; Louise Burggräfin und Gräfin zu Dohna-Carwinden; Fabian Christoph zu Dohna; Heinrich zu Dohna; Catharina zu Dohna; Wilhelm Belgicus zu Dohna; Sophie zu Dohna and Theodor Auriacus zu Dohna« less Half brother of Friedrich IV von Dohna zu Kraschen; Christian Albrecht von Dohna zu Kraschen and Christoph Delphicus von Dohna zu Kraschen	# | # | # | #	Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000006128036302?return_path=%2Fpeople%2FFriedrich-der-J%25C3%25BCngere-Burggraf-und-Graf-zu-Dohna%2F6000000006128036302%3Fthrough%3D6000000011137934342 | /family-tree/index/6000000006128036302 | /list?focus_id=6000000006128036302
6000000011137934342	6000000008815800674	1				/people/Christian-van-Dohna/6000000008815800674?through=6000000011137934342	Name: Christian Albrecht van Dohna (1621 - 1677) "Christian Albert"	/people/Christian-van-Dohna/6000000008815800674?through=6000000011137934342	Relationship: Agnes' grandson		Managed By: Bernhard Hagen	/people/Bernhard-Hagen/365901416620012191?through=6000000011137934342	Immediate Family: Son of Christoph II. zu Dohna-Carwinden and Ursula zu Solms-Braunfels Husband of Sophie Theodore van Brederode Father of Amalia Gräfin zur Lippe, Burggräfin von Utrecht, Erbin von Vianen und Ameide; Friedrich Heinrich zu Dohna; Louise, Burggräfin und Gräfin zu Dohna ,; Wolfard zu Dohna and 6 others; Wilhelm Albrecht Burggraf zu Dohna, burggraf; Christopher zu Dohna; Charles Emil zu Dohna; Dietrich Theodor zu Dohna; Frederike-Maria Burggräfin zu Dohna-Schlodien and Ursula Anna zu Dohna« less Brother of Friedrich 'der Jüngere' Burggraf und Graf zu Dohna; Elisabeth Charlotte, Gräfin von Dohna-Carwinden; Christoff Delphicus Burggraf zu Dohna-Carwinden; Henriette Amalie zu Dohna and 7 others; Louise Burggräfin und Gräfin zu Dohna-Carwinden; Fabian Christoph zu Dohna; Heinrich zu Dohna; Catharina zu Dohna; Wilhelm Belgicus zu Dohna; Sophie zu Dohna and Theodor Auriacus zu Dohna« less Half brother of Friedrich IV von Dohna zu Kraschen; Christian Albrecht von Dohna zu Kraschen and Christoph Delphicus von Dohna zu Kraschen	# | # | # | #	Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000008815800674?return_path=%2Fpeople%2FChristian-van-Dohna%2F6000000008815800674%3Fthrough%3D6000000011137934342 | /family-tree/index/6000000008815800674 | /list?focus_id=6000000008815800674
6000000011137934342	6000000006128036484	1				/people/Elisabeth-Charlotte-Gr%C3%A4fin-von-Dohna-Carwinden/6000000006128036484?through=6000000011137934342	Name: Elisabeth Charlotte, Gräfin von Dohna-Carwinden (1625 - 1691)	/people/Elisabeth-Charlotte-Gr%C3%A4fin-von-Dohna-Carwinden/6000000006128036484?through=6000000011137934342	Relationship: Agnes' granddaughter		Managed By: Roy Nicolaas van der Windt	/people/Roy-Nicolaas-van-der-Windt/6000000014513106001?through=6000000011137934342	Immediate Family: Daughter of Christoph II. zu Dohna-Carwinden and Ursula zu Solms-Braunfels Wife of Otto, graaf van Limburg Stirum Mother of Frederik Willem, graaf van Limburg Stirum; Amalia Louise Wilelmina van Limburg Stirum; Karel van Limburg Stirum; Maria Ursula van Limburg Stirum and 5 others; Lodewijk Hendrik van Limburg Stirum; Gustaaf van Limburg Stirum; Adolf Gelricus van Limburg Stirum; George Albrecht, graaf van Limburg Stirum and George Albert, graaf van Limburg en Bronckhorst« less Sister of Friedrich 'der Jüngere' Burggraf und Graf zu Dohna; Christian Albrecht van Dohna; Christoff Delphicus Burggraf zu Dohna-Carwinden; Henriette Amalie zu Dohna and 7 others; Louise Burggräfin und Gräfin zu Dohna-Carwinden; Fabian Christoph zu Dohna; Heinrich zu Dohna; Catharina zu Dohna; Wilhelm Belgicus zu Dohna; Sophie zu Dohna and Theodor Auriacus zu Dohna« less Half sister of Friedrich IV von Dohna zu Kraschen; Christian Albrecht von Dohna zu Kraschen and Christoph Delphicus von Dohna zu Kraschen	# | # | # | #	Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000006128036484?return_path=%2Fpeople%2FElisabeth-Charlotte-Gr%25C3%25A4fin-von-Dohna-Carwinden%2F6000000006128036484%3Fthrough%3D6000000011137934342 | /family-tree/index/6000000006128036484 | /list?focus_id=6000000006128036484
