focus_id	geni_id	page	chk_text	chk_hrefs	photo_text	photo_hrefs	name_text	name_hrefs	relationship_text	relationship_hrefs	managed_by_text	managed_by_hrefs	immediate_family_text	immediate_family_hrefs	actions_text	actions_hrefs
6000000015390008126	6000000015389732442	1				/people/Charles-Emmanuel-de-Watteville-de-Joux-III-marquis-de-Conflans/6000000015389732442?through=6000000015390008126	Name: Charles Emmanuel de Watteville de Joux, III. marquis de Conflans MP (1656 - 1728)	/people/Charles-Emmanuel-de-Watteville-de-Joux-III-marquis-de-Conflans/6000000015389732442?through=6000000015390008126	Relationship: Jean Charles' son		Managed By: George J. Homs	/people/George-J-Homs/6000000009895495819?through=6000000015390008126	Immediate Family: Son of Jean Charles de Watteville de Joux, II. marquis de Conflans and Desle de Bauffremont Husband of Isabelle Thérèse de Mérode Father of Anna Maria Desirée van Watteville and Charlotte Gabrielle de Watteville Brother of Jean Charles de Watteville de Joux and Jean Christophe de Watteville de Joux		Actions: Contact Profile Manager View Tree View List	/profile/contact_manager/6000000015389732442?return_path=%2Fpeople%2FCharles-Emmanuel-de-Watteville-de-Joux-III-marquis-de-Conflans%2F6000000015389732442%3Fthrough%3D6000000015390008126 | /family-tree/index/6000000015389732442 | /list?focus_id=6000000015389732442
6000000015390008126	6000000015390168019	1				/people/Jean-Charles-de-Watteville-de-Joux/6000000015390168019?through=6000000015390008126	Name: Jean Charles de Watteville de Joux (1657 - 1679)	/people/Jean-Charles-de-Watteville-de-Joux/6000000015390168019?through=6000000015390008126	Relationship: Jean Charles' son		Managed By: George J. Homs	/people/George-J-Homs/6000000009895495819?through=6000000015390008126	Immediate Family: Son of Jean Charles de Watteville de Joux, II. marquis de Conflans and Desle de Bauffremont Brother of Charles Emmanuel de Watteville de Joux, III. marquis de Conflans and Jean Christophe de Watteville de Joux		Actions: Contact Profile Manager View Tree View List	/profile/contact_manager/6000000015390168019?return_path=%2Fpeople%2FJean-Charles-de-Watteville-de-Joux%2F6000000015390168019%3Fthrough%3D6000000015390008126 | /family-tree/index/6000000015390168019 | /list?focus_id=6000000015390168019
6000000015390008126	6000000015390160034	1				/people/Jean-Christophe-de-Watteville-de-Joux/6000000015390160034?through=6000000015390008126	Name: Jean Christophe de Watteville de Joux (1658 - 1725)	/people/Jean-Christophe-de-Watteville-de-Joux/6000000015390160034?through=6000000015390008126	Relationship: Jean Charles' son		Managed By: George J. Homs	/people/George-J-Homs/6000000009895495819?through=6000000015390008126	Immediate Family: Son of Jean Charles de Watteville de Joux, II. marquis de Conflans and Desle de Bauffremont Brother of Charles Emmanuel de Watteville de Joux, III. marquis de Conflans and Jean Charles de Watteville de Joux		Actions: Contact Profile Manager View Tree View List	/profile/contact_manager/6000000015390160034?return_path=%2Fpeople%2FJean-Christophe-de-Watteville-de-Joux%2F6000000015390160034%3Fthrough%3D6000000015390008126 | /family-tree/index/6000000015390160034 | /list?focus_id=6000000015390160034
6000000015390008126	6000000019103618232	1				/people/Anna-Maria-Desir%C3%A9e-van-Watteville/6000000019103618232?through=6000000015390008126	Name: Anna Maria Desirée van Watteville (1707 - d.)	/people/Anna-Maria-Desir%C3%A9e-van-Watteville/6000000019103618232?through=6000000015390008126	Relationship: Jean Charles' granddaughter		Managed By: Dee Mooij	/people/Dee-Mooij/6000000010664826906?through=6000000015390008126	Immediate Family: Daughter of Charles Emmanuel de Watteville de Joux, III. marquis de Conflans and Isabelle Thérèse de Mérode Wife of Ferdinand Hendrich Freiherr vom Stain Mother of Maria Philippa van Stain, barones van Stain, kanunnikes van Sainte-Waudru Sister of Charlotte Gabrielle de Watteville		Actions: Contact Profile Manager View Tree View List	/profile/contact_manager/6000000019103618232?return_path=%2Fpeople%2FAnna-Maria-Desir%25C3%25A9e-van-Watteville%2F6000000019103618232%3Fthrough%3D6000000015390008126 | /family-tree/index/6000000019103618232 | /list?focus_id=6000000019103618232
6000000015390008126	6000000018112876623	1				/people/Charlotte-Gabrielle-de-Watteville/6000000018112876623?through=6000000015390008126	Name: Charlotte Gabrielle de Watteville	/people/Charlotte-Gabrielle-de-Watteville/6000000018112876623?through=6000000015390008126	Relationship: Jean Charles' granddaughter		Managed By: jM🕊️Vu	/people/jM-%EF%B8%8FVu/6000000010148956095?through=6000000015390008126	Immediate Family: Daughter of Charles Emmanuel de Watteville de Joux, III. marquis de Conflans and Isabelle Thérèse de Mérode Wife of Henri Joachim Renard de Rouveroy, Baron de Rouveroit, Pamele, Seigneur de Vaulx Ste Anne Mother of Marie Amour Desiree barones de Rouveroy; Marie Charlotte Gabrielle de Rouveroit dite de Rouveroy and Marie-Françoise de Watteville Sister of Anna Maria Desirée van Watteville		Actions: Contact Profile Manager View Tree View List	/profile/contact_manager/6000000018112876623?return_path=%2Fpeople%2FCharlotte-Gabrielle-de-Watteville%2F6000000018112876623%3Fthrough%3D6000000015390008126 | /family-tree/index/6000000018112876623 | /list?focus_id=6000000018112876623
6000000015390008126	6000000019103617642	1			von Stein	/people/Maria-Philippa-van-Stain-barones-van-Stain-kanunnikes-van-Sainte-Waudru/6000000019103617642?through=6000000015390008126	Name: Maria Philippa van Stain, barones van Stain, kanunnikes van Sainte-Waudru MP (1730 - 1783)	/people/Maria-Philippa-van-Stain-barones-van-Stain-kanunnikes-van-Sainte-Waudru/6000000019103617642?through=6000000015390008126	Relationship: Jean Charles' great granddaughter		Managed By: Dee Mooij	/people/Dee-Mooij/6000000010664826906?through=6000000015390008126	Immediate Family: Daughter of Ferdinand Hendrich Freiherr vom Stain and Anna Maria Desirée van Watteville Wife of Charles Floris Joseph Comte de Maldeghem Mother of Joseph Alexander Francois van Maldeghem, graaf van Maldeghem, baron van Leyschot		Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000019103617642?return_path=%2Fpeople%2FMaria-Philippa-van-Stain-barones-van-Stain-kanunnikes-van-Sainte-Waudru%2F6000000019103617642%3Fthrough%3D6000000015390008126 | /family-tree/index/6000000019103617642 | /list?focus_id=6000000019103617642
6000000015390008126	6000000018113051967	1				/people/Marie-Amour-Desiree-de-Rouveroy/6000000018113051967?through=6000000015390008126	Name: Marie Amour Desiree barones de Rouveroy (1729 - 1804) "de Pamele"	/people/Marie-Amour-Desiree-de-Rouveroy/6000000018113051967?through=6000000015390008126	Relationship: Jean Charles' great granddaughter		Managed By: jM🕊️Vu	/people/jM-%EF%B8%8FVu/6000000010148956095?through=6000000015390008126	Immediate Family: Daughter of Henri Joachim Renard de Rouveroy, Baron de Rouveroit, Pamele, Seigneur de Vaulx Ste Anne and Charlotte Gabrielle de Watteville Wife of François Joseph Rasse, II. prince de Gavre Mother of Marie Maximilienne Albertine Jeanne Nepomucene de Gavre; Charles Alexandre François, III. prince de Gavre; Marie Christine Therese de Gavre; Leopold Joseph Desire Hubert de Gavre and 1 other; and Caroline Philippine Josephe de Gavre« less Sister of Marie Charlotte Gabrielle de Rouveroit dite de Rouveroy and Marie-Françoise de Watteville	# | #	Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000018113051967?return_path=%2Fpeople%2FMarie-Amour-Desiree-de-Rouveroy%2F6000000018113051967%3Fthrough%3D6000000015390008126 | /family-tree/index/6000000018113051967 | /list?focus_id=6000000018113051967
6000000015390008126	6000000056687656862	1				/people/Marie-Charlotte-Gabrielle-de-Rouveroit-dite-de-Rouveroy/6000000056687656862?through=6000000015390008126	Name: Marie Charlotte Gabrielle de Rouveroit dite de Rouveroy	/people/Marie-Charlotte-Gabrielle-de-Rouveroit-dite-de-Rouveroy/6000000056687656862?through=6000000015390008126	Relationship: Jean Charles' great granddaughter		Managed By: Marc Schreurs	/people/Marc-Schreurs/6000000056973690998?through=6000000015390008126	Immediate Family: Daughter of Henri Joachim Renard de Rouveroy, Baron de Rouveroit, Pamele, Seigneur de Vaulx Ste Anne and Charlotte Gabrielle de Watteville Wife of Adrien François Isidore Joseph Comte de Rodoan de Forchies-la-Marche Mother of Auguste de Rodoan; Marie Anne Françoise Josèphe Flore Adèle De Rodoan; Charles de Rodoan and Joséphine Philippine Rose Ghislaine de Rouveroit dite de Rouveroy Sister of Marie Amour Desiree barones de Rouveroy and Marie-Françoise de Watteville		Actions: Contact Profile Manager View Tree View List	/profile/contact_manager/6000000056687656862?return_path=%2Fpeople%2FMarie-Charlotte-Gabrielle-de-Rouveroit-dite-de-Rouveroy%2F6000000056687656862%3Fthrough%3D6000000015390008126 | /family-tree/index/6000000056687656862 | /list?focus_id=6000000056687656862
6000000015390008126	6000000224099694938	1				/people/Marie-Fran%C3%A7oise-de-Rouveriot/6000000224099694938?through=6000000015390008126	Name: Marie-Françoise de Watteville	/people/Marie-Fran%C3%A7oise-de-Rouveriot/6000000224099694938?through=6000000015390008126	Relationship: Jean Charles' great granddaughter		Managed By: Wim Van Uytfange	/people/Wim-Van-Uytfange/6000000022966949092?through=6000000015390008126	Immediate Family: Daughter of Henri Joachim Renard de Rouveroy, Baron de Rouveroit, Pamele, Seigneur de Vaulx Ste Anne and Charlotte Gabrielle de Watteville Wife of N. de Marbais Sister of Marie Amour Desiree barones de Rouveroy and Marie Charlotte Gabrielle de Rouveroit dite de Rouveroy		Actions: Contact Profile Manager View Tree View List	/profile/contact_manager/6000000224099694938?return_path=%2Fpeople%2FMarie-Fran%25C3%25A7oise-de-Rouveriot%2F6000000224099694938%3Fthrough%3D6000000015390008126 | /family-tree/index/6000000224099694938 | /list?focus_id=6000000224099694938
6000000015390008126	6000000019103603837	1				/people/Joseph-Alexander-Francois-van-Maldeghem-graaf-van-Maldeghem-baron-van-Leyschot/6000000019103603837?through=6000000015390008126	Name: Joseph Alexander Francois van Maldeghem, graaf van Maldeghem, baron van Leyschot MP (1754 - 1809) "Alexandre"	/people/Joseph-Alexander-Francois-van-Maldeghem-graaf-van-Maldeghem-baron-van-Leyschot/6000000019103603837?through=6000000015390008126	Relationship: Jean Charles' second great grandson		Managed By: Dee Mooij	/people/Dee-Mooij/6000000010664826906?through=6000000015390008126	Immediate Family: Son of Charles Floris Joseph Comte de Maldeghem and Maria Philippa van Stain, barones van Stain, kanunnikes van Sainte-Waudru Husband of Marie Anne Ghislaine Alexandrine Louise Alexandrine Louise Theodora d'Argenteau, gravin van Argenteau en Maldeghem Father of Comtessa Marie Louise Madeleine Joseph Ghislaine Marie Josephe Ghislaine Magdeleine van Maldeghem; Comtessa Marie Henriette Octavie Ghislaine van Maldeghem, gravin van Lalaing and Karl Leopold Ludwig Leopold Ludwig Julius von Maldeghem, Graf von Maldeghem		Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000019103603837?return_path=%2Fpeople%2FJoseph-Alexander-Francois-van-Maldeghem-graaf-van-Maldeghem-baron-van-Leyschot%2F6000000019103603837%3Fthrough%3D6000000015390008126 | /family-tree/index/6000000019103603837 | /list?focus_id=6000000019103603837
