focus_id	geni_id	page	chk_text	chk_hrefs	photo_text	photo_hrefs	name_text	name_hrefs	relationship_text	relationship_hrefs	managed_by_text	managed_by_hrefs	immediate_family_text	immediate_family_hrefs	actions_text	actions_hrefs
6000000003515762963	6000000014072166692	1				/people/dss-Elizabeth-Ki%C5%A1kien%C4%97/6000000014072166692?through=6000000003515762963	Name: dss Elizabeth Radziwill (1585 - c.1618)	/people/dss-Elizabeth-Ki%C5%A1kien%C4%97/6000000014072166692?through=6000000003515762963	Relationship: Halshka Eufemia's daughter		Managed By: Viktorija Ruškulienė Ⓒ	/people/Viktorija-Ru%C5%A1kulien%C4%97-%E2%92%B8/6000000008718547323?through=6000000003515762963	Immediate Family: Daughter of duke Mikolay Kristoph "the Orphan" Krzysztof Radziwill, h. Trąby and dss Halshka Eufemia Vishnevetska Wife of Gabriel Tenchynski and Christoph Kiszka Mother of Zofia Daniłowicz Sister of duke Jan George Radziwill; duke Albert Vladislaus Radziwill; duke Kristoph Mikolay Radziwill; duke Zygmunt Karl Radziwill and 4 others; dss Katerina Rey; duke Aleksander Ludwig Radziwill, h. Trąby; duke Mikolay Radziwill and Księżna Krystyna Radziwiłł« less	# | #	Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000014072166692?return_path=%2Fpeople%2Fdss-Elizabeth-Ki%25C5%25A1kien%25C4%2597%2F6000000014072166692%3Fthrough%3D6000000003515762963 | /family-tree/index/6000000014072166692 | /list?focus_id=6000000014072166692
6000000003515762963	6000000001399808064	1				/people/duke-Jan-George-Radziwill/6000000001399808064?through=6000000003515762963	Name: duke Jan George Radziwill (1588 - 1625)	/people/duke-Jan-George-Radziwill/6000000001399808064?through=6000000003515762963	Relationship: Halshka Eufemia's son		Managed By: Dag Henrik Gösta Lundqvist	/people/Dag-Lundqvist/5674010135250102249?through=6000000003515762963	Immediate Family: Son of duke Mikolay Kristoph "the Orphan" Krzysztof Radziwill, h. Trąby and dss Halshka Eufemia Vishnevetska Husband of Eleonora Radziwill Ostrogska Brother of dss Elizabeth Radziwill; duke Albert Vladislaus Radziwill; duke Kristoph Mikolay Radziwill; duke Zygmunt Karl Radziwill and 4 others; dss Katerina Rey; duke Aleksander Ludwig Radziwill, h. Trąby; duke Mikolay Radziwill and Księżna Krystyna Radziwiłł« less	# | #	Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000001399808064?return_path=%2Fpeople%2Fduke-Jan-George-Radziwill%2F6000000001399808064%3Fthrough%3D6000000003515762963 | /family-tree/index/6000000001399808064 | /list?focus_id=6000000001399808064
6000000003515762963	6000000003526968020	1				/people/duke-Albert-Radziwill/6000000003526968020?through=6000000003515762963	Name: duke Albert Vladislaus Radziwill (1589 - 1636) "Albrecht Władysław Wojciech ks. Radziwiłł h. Trąby"	/people/duke-Albert-Radziwill/6000000003526968020?through=6000000003515762963	Relationship: Halshka Eufemia's son		Managed By: Andrzej Hennel	/people/Andrzej-Hennel/4024551478400120999?through=6000000003515762963	Immediate Family: Son of duke Mikolay Kristoph "the Orphan" Krzysztof Radziwill, h. Trąby and dss Halshka Eufemia Vishnevetska Husband of dss Anna Sapega and Anna Zenovich Father of dss Elisabeth Anastasia Radziwill; dss Constance Sophia Radziwill; dss Katarina Radziwill; dss Columbia Constance Radziwill and 1 other; and duke Mikolay Francis Radziwill« less Brother of dss Elizabeth Radziwill; duke Jan George Radziwill; duke Kristoph Mikolay Radziwill; duke Zygmunt Karl Radziwill and 4 others; dss Katerina Rey; duke Aleksander Ludwig Radziwill, h. Trąby; duke Mikolay Radziwill and Księżna Krystyna Radziwiłł« less	# | # | # | #	Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000003526968020?return_path=%2Fpeople%2Fduke-Albert-Radziwill%2F6000000003526968020%3Fthrough%3D6000000003515762963 | /family-tree/index/6000000003526968020 | /list?focus_id=6000000003526968020
6000000003515762963	6000000014190753288	1				/people/duke-Kristoph-Radziwill/6000000014190753288?through=6000000003515762963	Name: duke Kristoph Mikolay Radziwill (1590 - 1607) "Nikolaus", "Mikola", "Nikloa"	/people/duke-Kristoph-Radziwill/6000000014190753288?through=6000000003515762963	Relationship: Halshka Eufemia's son		Managed By: Viktorija Ruškulienė Ⓒ	/people/Viktorija-Ru%C5%A1kulien%C4%97-%E2%92%B8/6000000008718547323?through=6000000003515762963	Immediate Family: Son of duke Mikolay Kristoph "the Orphan" Krzysztof Radziwill, h. Trąby and dss Halshka Eufemia Vishnevetska Brother of dss Elizabeth Radziwill; duke Jan George Radziwill; duke Albert Vladislaus Radziwill; duke Zygmunt Karl Radziwill and 4 others; dss Katerina Rey; duke Aleksander Ludwig Radziwill, h. Trąby; duke Mikolay Radziwill and Księżna Krystyna Radziwiłł« less	# | #	Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000014190753288?return_path=%2Fpeople%2Fduke-Kristoph-Radziwill%2F6000000014190753288%3Fthrough%3D6000000003515762963 | /family-tree/index/6000000014190753288 | /list?focus_id=6000000014190753288
6000000003515762963	6000000014190685773	1				/people/duke-Zygmunt-Radziwill/6000000014190685773?through=6000000003515762963	Name: duke Zygmunt Karl Radziwill (1591 - 1642) "Карл"	/people/duke-Zygmunt-Radziwill/6000000014190685773?through=6000000003515762963	Relationship: Halshka Eufemia's son		Managed By: Viktorija Ruškulienė Ⓒ	/people/Viktorija-Ru%C5%A1kulien%C4%97-%E2%92%B8/6000000008718547323?through=6000000003515762963	Immediate Family: Son of duke Mikolay Kristoph "the Orphan" Krzysztof Radziwill, h. Trąby and dss Halshka Eufemia Vishnevetska Brother of dss Elizabeth Radziwill; duke Jan George Radziwill; duke Albert Vladislaus Radziwill; duke Kristoph Mikolay Radziwill and 4 others; dss Katerina Rey; duke Aleksander Ludwig Radziwill, h. Trąby; duke Mikolay Radziwill and Księżna Krystyna Radziwiłł« less	# | #	Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000014190685773?return_path=%2Fpeople%2Fduke-Zygmunt-Radziwill%2F6000000014190685773%3Fthrough%3D6000000003515762963 | /family-tree/index/6000000014190685773 | /list?focus_id=6000000014190685773
6000000003515762963	6000000014190732390	1				/people/dss-Katerina-Rey/6000000014190732390?through=6000000003515762963	Name: dss Katerina Rey (1593 - 1600) "Катeрина"	/people/dss-Katerina-Rey/6000000014190732390?through=6000000003515762963	Relationship: Halshka Eufemia's daughter		Managed By: Viktorija Ruškulienė Ⓒ	/people/Viktorija-Ru%C5%A1kulien%C4%97-%E2%92%B8/6000000008718547323?through=6000000003515762963	Immediate Family: Daughter of duke Mikolay Kristoph "the Orphan" Krzysztof Radziwill, h. Trąby and dss Halshka Eufemia Vishnevetska Wife of Marek Rey h. Oksza Sister of dss Elizabeth Radziwill; duke Jan George Radziwill; duke Albert Vladislaus Radziwill; duke Kristoph Mikolay Radziwill and 4 others; duke Zygmunt Karl Radziwill; duke Aleksander Ludwig Radziwill, h. Trąby; duke Mikolay Radziwill and Księżna Krystyna Radziwiłł« less	# | #	Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000014190732390?return_path=%2Fpeople%2Fdss-Katerina-Rey%2F6000000014190732390%3Fthrough%3D6000000003515762963 | /family-tree/index/6000000014190732390 | /list?focus_id=6000000014190732390
6000000003515762963	6000000003243849462	1				/people/duke-Aleksander-Radziwill-h-Tr%C4%85by/6000000003243849462?through=6000000003515762963	Name: duke Aleksander Ludwig Radziwill, h. Trąby (1594 - 1654)	/people/duke-Aleksander-Radziwill-h-Tr%C4%85by/6000000003243849462?through=6000000003515762963	Relationship: Halshka Eufemia's son		Managed By: Monika Kobylinska	/people/Monika-Kobylinska/425210?through=6000000003515762963	Immediate Family: Son of duke Mikolay Kristoph "the Orphan" Krzysztof Radziwill, h. Trąby and dss Halshka Eufemia Vishnevetska Husband of Tekla Anna Wollowicz and Lucrezia Maria Radziwill / Kopec Ex-husband of Catherine Eugenia Tyshkevych Father of książę Dominik Mikołaj Radziwiłł, h. Trąby; <private> Leszczyńska (Radziwiłł); duke Mikhael Casimir Radziwill; duke Mikolay Kristoph Radziwill and 14 others; dss Anna Euphemia Radziwill; duke Albrecht Radziwill; duke Yuri / George Radziwill; duke Jan Radziwill; dss Francisca Radziwill; dss Joanna Catherine Leszczynska; Елизавета Александровна Радзивилл; Николай-Кшиштоф Александрович Радзивилл; Франциск Александрович Радзивилл (Радзивилл); Ludwik Radziwill; Eleonora Radwill; książę Dominik Mikołaj Radziwiłł, h. Trąby; Cecilija Marija Seniavskienė and <private> Leszczyńska (Radziwiłł h. Trąby)« less Brother of dss Elizabeth Radziwill; duke Jan George Radziwill; duke Albert Vladislaus Radziwill; duke Kristoph Mikolay Radziwill and 4 others; duke Zygmunt Karl Radziwill; dss Katerina Rey; duke Mikolay Radziwill and Księżna Krystyna Radziwiłł« less	# | # | # | #	Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000003243849462?return_path=%2Fpeople%2Fduke-Aleksander-Radziwill-h-Tr%25C4%2585by%2F6000000003243849462%3Fthrough%3D6000000003515762963 | /family-tree/index/6000000003243849462 | /list?focus_id=6000000003243849462
6000000003515762963	6000000014190540595	1				/people/duke-Mikolay-Radziwill/6000000014190540595?through=6000000003515762963	Name: duke Mikolay Radziwill	/people/duke-Mikolay-Radziwill/6000000014190540595?through=6000000003515762963	Relationship: Halshka Eufemia's son		Managed By: Viktorija Ruškulienė Ⓒ	/people/Viktorija-Ru%C5%A1kulien%C4%97-%E2%92%B8/6000000008718547323?through=6000000003515762963	Immediate Family: Son of duke Mikolay Kristoph "the Orphan" Krzysztof Radziwill, h. Trąby and dss Halshka Eufemia Vishnevetska Brother of dss Elizabeth Radziwill; duke Jan George Radziwill; duke Albert Vladislaus Radziwill; duke Kristoph Mikolay Radziwill and 4 others; duke Zygmunt Karl Radziwill; dss Katerina Rey; duke Aleksander Ludwig Radziwill, h. Trąby and Księżna Krystyna Radziwiłł« less	# | #	Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000014190540595?return_path=%2Fpeople%2Fduke-Mikolay-Radziwill%2F6000000014190540595%3Fthrough%3D6000000003515762963 | /family-tree/index/6000000014190540595 | /list?focus_id=6000000014190540595
6000000003515762963	6000000190453473554	1				/people/Ksi%C4%99%C5%BCna-Krystyna-Radziwi%C5%82%C5%82/6000000190453473554?through=6000000003515762963	Name: Księżna Krystyna Radziwiłł (1593 - 1599)	/people/Ksi%C4%99%C5%BCna-Krystyna-Radziwi%C5%82%C5%82/6000000190453473554?through=6000000003515762963	Relationship: Halshka Eufemia's daughter		Managed By: Денис Викторович Изюмский	/people/%D0%94%D0%B5%D0%BD%D0%B8%D1%81-%D0%98%D0%B7%D1%8E%D0%BC%D1%81%D0%BA%D0%B8%D0%B9/6000000021517829520?through=6000000003515762963	Immediate Family: Daughter of duke Mikolay Kristoph "the Orphan" Krzysztof Radziwill, h. Trąby and dss Halshka Eufemia Vishnevetska Sister of dss Elizabeth Radziwill; duke Jan George Radziwill; duke Albert Vladislaus Radziwill; duke Kristoph Mikolay Radziwill and 4 others; duke Zygmunt Karl Radziwill; dss Katerina Rey; duke Aleksander Ludwig Radziwill, h. Trąby and duke Mikolay Radziwill« less	# | #	Actions: Contact Profile Manager View Tree View List	/profile/contact_manager/6000000190453473554?return_path=%2Fpeople%2FKsi%25C4%2599%25C5%25BCna-Krystyna-Radziwi%25C5%2582%25C5%2582%2F6000000190453473554%3Fthrough%3D6000000003515762963 | /family-tree/index/6000000190453473554 | /list?focus_id=6000000190453473554
6000000003515762963	6000000014072237171	1				/people/Zofia-Dani%C5%82owicz/6000000014072237171?through=6000000003515762963	Name: Zofia Daniłowicz (1614 - 1654)	/people/Zofia-Dani%C5%82owicz/6000000014072237171?through=6000000003515762963	Relationship: Halshka Eufemia's granddaughter		Managed By: Viktorija Ruškulienė Ⓒ	/people/Viktorija-Ru%C5%A1kulien%C4%97-%E2%92%B8/6000000008718547323?through=6000000003515762963	Immediate Family: Daughter of Gabriel Tenchynski and dss Elizabeth Radziwill Wife of Jan Mikołaj Mikolaj Daniłowicz z Zaderewiec Sas Half sister of Teofila Kopeć		Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000014072237171?return_path=%2Fpeople%2FZofia-Dani%25C5%2582owicz%2F6000000014072237171%3Fthrough%3D6000000003515762963 | /family-tree/index/6000000014072237171 | /list?focus_id=6000000014072237171
