focus_id	geni_id	page	chk_text	chk_hrefs	photo_text	photo_hrefs	name_text	name_hrefs	relationship_text	relationship_hrefs	managed_by_text	managed_by_hrefs	immediate_family_text	immediate_family_hrefs	actions_text	actions_hrefs
6000000006727778649	6000000006727757713	1				/people/Albert-Frederick-Duke-of-Prussia/6000000006727757713?through=6000000006727778649	Name: Albert Frederick, Duke of Prussia MP (1553 - 1618)	/people/Albert-Frederick-Duke-of-Prussia/6000000006727757713?through=6000000006727778649	Relationship: Anna Maria's son		Managed By: Knut Stangenberg	/people/Knut-Stangenberg/6000000000483671858?through=6000000006727778649	Immediate Family: Son of Albrecht I von Brandenburg-Ansbach, Herzog zu Preußen and Anna Maria von Braunschweig-Calenberg, herzogin zu Preußen Husband of Maria Eleonora von Jülich-Kleve-Berg, prinzessin von Preußen Father of Anna of Hohenzollern; Marie of Prussia, Margravine of Brandenburg-Bayreuth; Albrecht Friedrich von Preußen, Prinz; Sofie von Preußen and 4 others; Wilhelm Friedrich von Preußen, Prinz; Eleanor of Preussia, Electress of Brandenburg; Friedrich Heinrich Von Hohenzollern and Magdalena Sibylle von Preußen, Prinzessin, Kurfürstin zu Sachsen« less Brother of Elisabeth of Prussia, Princess Half brother of Anna Sophie von Brandenburg-Ansbach, Herzogin zu Mecklenburg-Schwerin; Friedrich Albrecht Prinz von Hohenzollern; Katharina Princess Of Prinzessin von Hohenzollern; Lucia von Preussen, Princessin and 2 others; Lucia Dorothea Princess Of Prussia and Albrecht of Prussia, Prince« less	# | # | # | #	Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000006727757713?return_path=%2Fpeople%2FAlbert-Frederick-Duke-of-Prussia%2F6000000006727757713%3Fthrough%3D6000000006727778649 | /family-tree/index/6000000006727757713 | /list?focus_id=6000000006727757713
6000000006727778649	6000000006727778659	1				/people/Elisabeth-of-Prussia-Princess/6000000006727778659?through=6000000006727778649	Name: Elisabeth of Prussia, Princess (1551 - 1596)	/people/Elisabeth-of-Prussia-Princess/6000000006727778659?through=6000000006727778649	Relationship: Anna Maria's daughter		Managed By: Kim Lavar Groneman	/people/Kim-Groneman/6000000002843963244?through=6000000006727778649	Immediate Family: Daughter of Albrecht I von Brandenburg-Ansbach, Herzog zu Preußen and Anna Maria von Braunschweig-Calenberg, herzogin zu Preußen Sister of Albert Frederick, Duke of Prussia Half sister of Anna Sophie von Brandenburg-Ansbach, Herzogin zu Mecklenburg-Schwerin; Friedrich Albrecht Prinz von Hohenzollern; Katharina Princess Of Prinzessin von Hohenzollern; Lucia von Preussen, Princessin and 2 others; Lucia Dorothea Princess Of Prussia and Albrecht of Prussia, Prince« less	# | #	Actions: Contact Profile Manager View Tree View List	/profile/contact_manager/6000000006727778659?return_path=%2Fpeople%2FElisabeth-of-Prussia-Princess%2F6000000006727778659%3Fthrough%3D6000000006727778649 | /family-tree/index/6000000006727778659 | /list?focus_id=6000000006727778659
6000000006727778649	6000000001479577848	1				/people/Anna-of-Hohenzollern/6000000001479577848?through=6000000006727778649	Name: Anna of Hohenzollern (1576 - 1625)	/people/Anna-of-Hohenzollern/6000000001479577848?through=6000000006727778649	Relationship: Anna Maria's granddaughter		Managed By: Dorothy Lou Long	/people/Dorothy-Long/2850654?through=6000000006727778649	Immediate Family: Daughter of Albert Frederick, Duke of Prussia and Maria Eleonora von Jülich-Kleve-Berg, prinzessin von Preußen Wife of Johann Sigismund von Brandenburg, Kurfürst und Markgraf von Brandenburg, Herzog in Preußen Mother of Georg Wilhelm von Brandenburg, Kurfürst zu Brandenburg Herzog in Preußen; Maria Eleonora Vasa, of Brandenburg, Queen Consort of Sweden; Katharina of Brandenburg and Preussia, Princess of Transsylvania, Princess of Saxe-Lauenburg; Princess Anna Sophia of Brandenburg and 4 others; Joachimas Zigmantas Brandenburgietis; Agnesė Brandenburgietė; Jonas Frydrichas Brandenburgietis and Albrechtas Christianas Brandenburgietis« less Sister of Marie of Prussia, Margravine of Brandenburg-Bayreuth; Albrecht Friedrich von Preußen, Prinz; Sofie von Preußen; Wilhelm Friedrich von Preußen, Prinz and 3 others; Eleanor of Preussia, Electress of Brandenburg; Friedrich Heinrich Von Hohenzollern and Magdalena Sibylle von Preußen, Prinzessin, Kurfürstin zu Sachsen« less	# | # | # | #	Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000001479577848?return_path=%2Fpeople%2FAnna-of-Hohenzollern%2F6000000001479577848%3Fthrough%3D6000000006727778649 | /family-tree/index/6000000001479577848 | /list?focus_id=6000000001479577848
6000000006727778649	6000000006727757747	1				/people/Marie-of-Prussia-Margravine-of-Brandenburg-Bayreuth/6000000006727757747?through=6000000006727778649	Name: Marie of Prussia, Margravine of Brandenburg-Bayreuth MP (1579 - 1649) "Maria", "Herzogin von Preussen"	/people/Marie-of-Prussia-Margravine-of-Brandenburg-Bayreuth/6000000006727757747?through=6000000006727778649	Relationship: Anna Maria's granddaughter		Managed By: Kim Lavar Groneman	/people/Kim-Groneman/6000000002843963244?through=6000000006727778649	Immediate Family: Daughter of Albert Frederick, Duke of Prussia and Maria Eleonora von Jülich-Kleve-Berg, prinzessin von Preußen Wife of Christian, Markgraf von Brandenburg-Bayreuth Mother of Anna Maria von Brandenburg-Bayreuth, Reichsfürstin von Eggenberg Herzogin von Krumau; Magdalene Sibylle von Brandenburg-Bayreuth, Kurfürstin zu Sachsen; Erdmann August von Brandenburg-Bayreuth, Prinz; George Albrecht of Brandenburg-Bayreuth, Margrave of Brandenburg-Bayreuth-Kulmbach and 5 others; Elisabeth Eleonore von Brandenburg-Bayreuth; Georg Frederrick von Brandenburg-Bayreuth; Agnes Sophie von Brandenburg-Bayreuth; Christian Ernst von Brandenburg-Bayreuth and Frederick Wilhelm von Brandenburg-Bayreuth« less Sister of Anna of Hohenzollern; Albrecht Friedrich von Preußen, Prinz; Sofie von Preußen; Wilhelm Friedrich von Preußen, Prinz and 3 others; Eleanor of Preussia, Electress of Brandenburg; Friedrich Heinrich Von Hohenzollern and Magdalena Sibylle von Preußen, Prinzessin, Kurfürstin zu Sachsen« less	# | # | # | #	Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000006727757747?return_path=%2Fpeople%2FMarie-of-Prussia-Margravine-of-Brandenburg-Bayreuth%2F6000000006727757747%3Fthrough%3D6000000006727778649 | /family-tree/index/6000000006727757747 | /list?focus_id=6000000006727757747
6000000006727778649	6000000000628780326	1				/people/Albrecht-von-Preu%C3%9Fen-Prinz/6000000000628780326?through=6000000006727778649	Name: Albrecht Friedrich von Preußen, Prinz MP (1580 - 1580) "Albertas Frydrichas"	/people/Albrecht-von-Preu%C3%9Fen-Prinz/6000000000628780326?through=6000000006727778649	Relationship: Anna Maria's grandson		Managed By: Kenneth Dean Fortie	/people/Kenneth-Fortie/6000000000621314583?through=6000000006727778649	Immediate Family: Son of Albert Frederick, Duke of Prussia and Maria Eleonora von Jülich-Kleve-Berg, prinzessin von Preußen Brother of Anna of Hohenzollern; Marie of Prussia, Margravine of Brandenburg-Bayreuth; Sofie von Preußen; Wilhelm Friedrich von Preußen, Prinz and 3 others; Eleanor of Preussia, Electress of Brandenburg; Friedrich Heinrich Von Hohenzollern and Magdalena Sibylle von Preußen, Prinzessin, Kurfürstin zu Sachsen« less	# | #	Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000000628780326?return_path=%2Fpeople%2FAlbrecht-von-Preu%25C3%259Fen-Prinz%2F6000000000628780326%3Fthrough%3D6000000006727778649 | /family-tree/index/6000000000628780326 | /list?focus_id=6000000000628780326
6000000006727778649	6000000006727757763	1				/people/Sofie-von-Preu%C3%9Fen/6000000006727757763?through=6000000006727778649	Name: Sofie von Preußen MP (1582 - 1610) "Sophia Sophie Sofie von Preussen Kleves of Hohenzollern", "Duchess Sophie of Prussia", "van Brandenburg", "Duchess consort of Courland and Semigalli", "Sophie Sofie Hohenzollern Brandenburg Preussen", "Princess of Prussia Cleves", "Sofie Von Brandenburg von Hohenz..."	/people/Sofie-von-Preu%C3%9Fen/6000000006727757763?through=6000000006727778649	Relationship: Anna Maria's granddaughter		Managed By: Kim Lavar Groneman	/people/Kim-Groneman/6000000002843963244?through=6000000006727778649	Immediate Family: Daughter of Albert Frederick, Duke of Prussia and Maria Eleonora von Jülich-Kleve-Berg, prinzessin von Preußen Wife of Wilhelm Kettler Mother of Jakob Kettler, Duke of Courland and Semigallia Sister of Anna of Hohenzollern; Marie of Prussia, Margravine of Brandenburg-Bayreuth; Albrecht Friedrich von Preußen, Prinz; Wilhelm Friedrich von Preußen, Prinz and 3 others; Eleanor of Preussia, Electress of Brandenburg; Friedrich Heinrich Von Hohenzollern and Magdalena Sibylle von Preußen, Prinzessin, Kurfürstin zu Sachsen« less	# | #	Actions: Contact Profile Managers View Tree View List Quick Edit	/profile/contact_manager/6000000006727757763?return_path=%2Fpeople%2FSofie-von-Preu%25C3%259Fen%2F6000000006727757763%3Fthrough%3D6000000006727778649 | /family-tree/index/6000000006727757763 | /list?focus_id=6000000006727757763 | #
6000000006727778649	6000000006727757778	1				/people/Wilhelm-von-Preu%C3%9Fen-Prinz/6000000006727757778?through=6000000006727778649	Name: Wilhelm Friedrich von Preußen, Prinz MP (1585 - 1586)	/people/Wilhelm-von-Preu%C3%9Fen-Prinz/6000000006727757778?through=6000000006727778649	Relationship: Anna Maria's grandson		Managed By: Kim Lavar Groneman	/people/Kim-Groneman/6000000002843963244?through=6000000006727778649	Immediate Family: Son of Albert Frederick, Duke of Prussia and Maria Eleonora von Jülich-Kleve-Berg, prinzessin von Preußen Brother of Anna of Hohenzollern; Marie of Prussia, Margravine of Brandenburg-Bayreuth; Albrecht Friedrich von Preußen, Prinz; Sofie von Preußen and 3 others; Eleanor of Preussia, Electress of Brandenburg; Friedrich Heinrich Von Hohenzollern and Magdalena Sibylle von Preußen, Prinzessin, Kurfürstin zu Sachsen« less	# | #	Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000006727757778?return_path=%2Fpeople%2FWilhelm-von-Preu%25C3%259Fen-Prinz%2F6000000006727757778%3Fthrough%3D6000000006727778649 | /family-tree/index/6000000006727757778 | /list?focus_id=6000000006727757778
6000000006727778649	6000000006727757771	1				/people/Eleanor-of-Preussia-Electress-of-Brandenburg/6000000006727757771?through=6000000006727778649	Name: Eleanor of Preussia, Electress of Brandenburg (1583 - 1607)	/people/Eleanor-of-Preussia-Electress-of-Brandenburg/6000000006727757771?through=6000000006727778649	Relationship: Anna Maria's granddaughter		Managed By: Knut Stangenberg	/people/Knut-Stangenberg/6000000000483671858?through=6000000006727778649	Immediate Family: Daughter of Albert Frederick, Duke of Prussia and Maria Eleonora von Jülich-Kleve-Berg, prinzessin von Preußen Wife of Joachim Frederick of Brandenburg, Elector of Brandenburg, Duke of Preussen Mother of Marie Eleonore von Pfalz-Simmern Sister of Anna of Hohenzollern; Marie of Prussia, Margravine of Brandenburg-Bayreuth; Albrecht Friedrich von Preußen, Prinz; Sofie von Preußen and 3 others; Wilhelm Friedrich von Preußen, Prinz; Friedrich Heinrich Von Hohenzollern and Magdalena Sibylle von Preußen, Prinzessin, Kurfürstin zu Sachsen« less	# | #	Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000006727757771?return_path=%2Fpeople%2FEleanor-of-Preussia-Electress-of-Brandenburg%2F6000000006727757771%3Fthrough%3D6000000006727778649 | /family-tree/index/6000000006727757771 | /list?focus_id=6000000006727757771
6000000006727778649	6000000009486851327	1				/people/Friedrich-Von-Hohenzollern/6000000009486851327?through=6000000006727778649	Name: Friedrich Heinrich Von Hohenzollern MP (1585 - 1586)	/people/Friedrich-Von-Hohenzollern/6000000009486851327?through=6000000006727778649	Relationship: Anna Maria's grandson		Managed By: Blair Ashton House	/people/Blair-House/6000000009476968598?through=6000000006727778649	Immediate Family: Son of Albert Frederick, Duke of Prussia and Maria Eleonora von Jülich-Kleve-Berg, prinzessin von Preußen Brother of Anna of Hohenzollern; Marie of Prussia, Margravine of Brandenburg-Bayreuth; Albrecht Friedrich von Preußen, Prinz; Sofie von Preußen and 3 others; Wilhelm Friedrich von Preußen, Prinz; Eleanor of Preussia, Electress of Brandenburg and Magdalena Sibylle von Preußen, Prinzessin, Kurfürstin zu Sachsen« less	# | #	Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000009486851327?return_path=%2Fpeople%2FFriedrich-Von-Hohenzollern%2F6000000009486851327%3Fthrough%3D6000000006727778649 | /family-tree/index/6000000009486851327 | /list?focus_id=6000000009486851327
6000000006727778649	6000000006128279827	1				/people/Magdalena-von-Preu%C3%9Fen-Prinzessin-Kurf%C3%BCrstin-zu-Sachsen/6000000006128279827?through=6000000006727778649	Name: Magdalena Sibylle von Preußen, Prinzessin, Kurfürstin zu Sachsen MP (1586 - 1659)	/people/Magdalena-von-Preu%C3%9Fen-Prinzessin-Kurf%C3%BCrstin-zu-Sachsen/6000000006128279827?through=6000000006727778649	Relationship: Anna Maria's granddaughter		Managed By: Knut Stangenberg	/people/Knut-Stangenberg/6000000000483671858?through=6000000006727778649	Immediate Family: Daughter of Albert Frederick, Duke of Prussia and Maria Eleonora von Jülich-Kleve-Berg, prinzessin von Preußen Wife of Johann Georg I, Elector of Saxony Mother of Sophia Eleonore of Saxony; Duchess Maria Elisabeth Elżbieta von Sachsen, Herzogin zu Holstein-Gottorp; Christian Albrecht von Sachsen, Prinz; John George II, Elector of Saxony and 5 others; August d.Ä. August Herzog Herzog zu Sachsen-Weißenfels; Christian I "der Ältere" von Sachsen, Herzog zu Sachsen-Merseburg; Magdalena Sibylle von Sachsen, Kronprinsesse af Danmark, Herzogin zu Sachsen-Altenburg; Moritz von Sachsen-Zeitz, Herzog and Heinrich von Sachsen, Prinz« less Sister of Anna of Hohenzollern; Marie of Prussia, Margravine of Brandenburg-Bayreuth; Albrecht Friedrich von Preußen, Prinz; Sofie von Preußen and 3 others; Wilhelm Friedrich von Preußen, Prinz; Eleanor of Preussia, Electress of Brandenburg and Friedrich Heinrich Von Hohenzollern« less	# | # | # | #	Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000006128279827?return_path=%2Fpeople%2FMagdalena-von-Preu%25C3%259Fen-Prinzessin-Kurf%25C3%25BCrstin-zu-Sachsen%2F6000000006128279827%3Fthrough%3D6000000006727778649 | /family-tree/index/6000000006128279827 | /list?focus_id=6000000006128279827
