focus_id	geni_id	page	chk_text	chk_hrefs	photo_text	photo_hrefs	name_text	name_hrefs	relationship_text	relationship_hrefs	managed_by_text	managed_by_hrefs	immediate_family_text	immediate_family_hrefs	actions_text	actions_hrefs
6000000009542594673	6000000009542438745	1				/people/Andrius-Gembickis/6000000009542438745?through=6000000009542594673	Name: Andrius Gembickis (b. - 1687)	/people/Andrius-Gembickis/6000000009542438745?through=6000000009542594673	Relationship: Kristina's son		Managed By: Stanisław Malinowski herbu Ślepowron	/people/Stanis%C5%82aw-Malinowski-herbu-%C5%9Alepowron/6000000009467281259?through=6000000009542594673	Immediate Family: Son of GD Kristupas Gembickis and Kristina Gembinskienė/Radzejaus... Husband of Katarzyna Grzymułtowska h. Nieczuja Ex-husband of Catherine Barbara Charnovska Father of Helena Iwańska; Jan Gembicki h. Nałęcz and Józef Krzysztof Gembicki h. Nałęcz Brother of Helena Gembicka h. Nałęcz Half brother of GD Jan Feliks / Szczęsny Radziejowski h. Junosza		Actions: Contact Profile Manager View Tree View List	/profile/contact_manager/6000000009542438745?return_path=%2Fpeople%2FAndrius-Gembickis%2F6000000009542438745%3Fthrough%3D6000000009542594673 | /family-tree/index/6000000009542438745 | /list?focus_id=6000000009542438745
6000000009542594673	6000000066011345905	1				/people/Helena-Gembicka-h-Na%C5%82%C4%99cz/6000000066011345905?through=6000000009542594673	Name: Helena Gembicka h. Nałęcz	/people/Helena-Gembicka-h-Na%C5%82%C4%99cz/6000000066011345905?through=6000000009542594673	Relationship: Kristina's daughter		Managed By: Marek (AB RhD-) Szypryt [Y-DNA: N1c1a1a1a]	/people/Marek-AB-RhD-Szypryt-Y-DNA-N1c1a1a1a/6000000008743891522?through=6000000009542594673	Immediate Family: Daughter of GD Kristupas Gembickis and Kristina Gembinskienė/Radzejaus... Sister of Andrius Gembickis Half sister of GD Jan Feliks / Szczęsny Radziejowski h. Junosza		Actions: Contact Profile Manager View Tree View List	/profile/contact_manager/6000000066011345905?return_path=%2Fpeople%2FHelena-Gembicka-h-Na%25C5%2582%25C4%2599cz%2F6000000066011345905%3Fthrough%3D6000000009542594673 | /family-tree/index/6000000066011345905 | /list?focus_id=6000000066011345905
6000000009542594673	6000000021149154964	1				/people/GD-Jan-Radziejowski-h-Junosza/6000000021149154964?through=6000000009542594673	Name: GD Jan Feliks / Szczęsny Radziejowski h. Junosza (c.1620 - 1685)	/people/GD-Jan-Radziejowski-h-Junosza/6000000021149154964?through=6000000009542594673	Relationship: Kristina's son		Managed By: Leszek Mila	/people/Leszek-Mila/3935800272890063184?through=6000000009542594673	Immediate Family: Son of GD Stanisław Radziejowski and Kristina Gembinskienė/Radzejaus... Husband of GD Joanna Teresa Barbara Brzostowska h. Strzemię Father of Urszula Krystyna Siemianowska Half brother of Hieronim Radziejowski h.Junosza; Mikołaj Kazimierz [klan łęczycki] Radziejowski h. Junosza; Katarzyna Radziejowska; Eleonora - Eulalia Radziejowska and 4 others; Paweł Niszczycki; Jan Szczęsny Radziejowski; Andrius Gembickis and Helena Gembicka h. Nałęcz« less	# | #	Actions: Contact Profile Manager View Tree View List	/profile/contact_manager/6000000021149154964?return_path=%2Fpeople%2FGD-Jan-Radziejowski-h-Junosza%2F6000000021149154964%3Fthrough%3D6000000009542594673 | /family-tree/index/6000000021149154964 | /list?focus_id=6000000021149154964
6000000009542594673	6000000009542554029	1				/people/Helena-Iwa%C5%84ska/6000000009542554029?through=6000000009542594673	Name: Helena Iwańska (b. - bef.1714)	/people/Helena-Iwa%C5%84ska/6000000009542554029?through=6000000009542594673	Relationship: Kristina's granddaughter		Managed By: Stanisław Malinowski herbu Ślepowron	/people/Stanis%C5%82aw-Malinowski-herbu-%C5%9Alepowron/6000000009467281259?through=6000000009542594673	Immediate Family: Daughter of Andrius Gembickis and Katarzyna Grzymułtowska h. Nieczuja Wife of Adam Iwanski h. Jastrzębiec Mother of Franciszka Iwańska z Iwań h. Jastrzębiec; Marianna Iwańska h. Jastrzębiec; ks. Józef Iwański h. Jastrzębiec; Stanisław Iwański h. Jastrzębiec and 2 others; Marcjanna Niszczycka and Piotr Iwański h. Jastrzębiec« less Sister of Jan Gembicki h. Nałęcz and Józef Krzysztof Gembicki h. Nałęcz Half sister of Franciszek Naramowski and Stanisław Florian [sta ujski i pilski] Naramowski h. Łodzia	# | #	Actions: Contact Profile Manager View Tree View List	/profile/contact_manager/6000000009542554029?return_path=%2Fpeople%2FHelena-Iwa%25C5%2584ska%2F6000000009542554029%3Fthrough%3D6000000009542594673 | /family-tree/index/6000000009542554029 | /list?focus_id=6000000009542554029
6000000009542594673	6000000066011654831	1				/people/Jan-Gembicki-h-Na%C5%82%C4%99cz/6000000066011654831?through=6000000009542594673	Name: Jan Gembicki h. Nałęcz (b. - c.1719)	/people/Jan-Gembicki-h-Na%C5%82%C4%99cz/6000000066011654831?through=6000000009542594673	Relationship: Kristina's grandson		Managed By: Marek (AB RhD-) Szypryt [Y-DNA: N1c1a1a1a]	/people/Marek-AB-RhD-Szypryt-Y-DNA-N1c1a1a1a/6000000008743891522?through=6000000009542594673	Immediate Family: Son of Andrius Gembickis and Katarzyna Grzymułtowska h. Nieczuja Brother of Helena Iwańska and Józef Krzysztof Gembicki h. Nałęcz Half brother of Franciszek Naramowski and Stanisław Florian [sta ujski i pilski] Naramowski h. Łodzia		Actions: Contact Profile Manager View Tree View List	/profile/contact_manager/6000000066011654831?return_path=%2Fpeople%2FJan-Gembicki-h-Na%25C5%2582%25C4%2599cz%2F6000000066011654831%3Fthrough%3D6000000009542594673 | /family-tree/index/6000000066011654831 | /list?focus_id=6000000066011654831
6000000009542594673	6000000066011233138	1				/people/J%C3%B3zef-Krzysztof-Gembicki-h-Na%C5%82%C4%99cz/6000000066011233138?through=6000000009542594673	Name: Józef Krzysztof Gembicki h. Nałęcz (b. - c.1712)	/people/J%C3%B3zef-Krzysztof-Gembicki-h-Na%C5%82%C4%99cz/6000000066011233138?through=6000000009542594673	Relationship: Kristina's grandson		Managed By: Marek (AB RhD-) Szypryt [Y-DNA: N1c1a1a1a]	/people/Marek-AB-RhD-Szypryt-Y-DNA-N1c1a1a1a/6000000008743891522?through=6000000009542594673	Immediate Family: Son of Andrius Gembickis and Katarzyna Grzymułtowska h. Nieczuja Brother of Helena Iwańska and Jan Gembicki h. Nałęcz Half brother of Franciszek Naramowski and Stanisław Florian [sta ujski i pilski] Naramowski h. Łodzia		Actions: Contact Profile Manager View Tree View List	/profile/contact_manager/6000000066011233138?return_path=%2Fpeople%2FJ%25C3%25B3zef-Krzysztof-Gembicki-h-Na%25C5%2582%25C4%2599cz%2F6000000066011233138%3Fthrough%3D6000000009542594673 | /family-tree/index/6000000066011233138 | /list?focus_id=6000000066011233138
6000000009542594673	6000000021149136022	1				/people/Urszula-Siemianowska/6000000021149136022?through=6000000009542594673	Name: Urszula Krystyna Siemianowska	/people/Urszula-Siemianowska/6000000021149136022?through=6000000009542594673	Relationship: Kristina's granddaughter		Managed By: Leszek Mila	/people/Leszek-Mila/3935800272890063184?through=6000000009542594673	Immediate Family: Daughter of GD Jan Feliks / Szczęsny Radziejowski h. Junosza and GD Joanna Teresa Barbara Brzostowska h. Strzemię Wife of Mikołaj Antoni Siemianowski h. Grzymała Half sister of Ewa Szembek		Actions: Contact Profile Manager View Tree View List	/profile/contact_manager/6000000021149136022?return_path=%2Fpeople%2FUrszula-Siemianowska%2F6000000021149136022%3Fthrough%3D6000000009542594673 | /family-tree/index/6000000021149136022 | /list?focus_id=6000000021149136022
6000000009542594673	6000000009542519524	1				/people/Franciszka-Szembek/6000000009542519524?through=6000000009542594673	Name: Franciszka Iwańska z Iwań h. Jastrzębiec (1690 - 1741)	/people/Franciszka-Szembek/6000000009542519524?through=6000000009542594673	Relationship: Kristina's great granddaughter		Managed By: K. Wodyński (on hiatus)	/people/K-Wody%C5%84ski-on-hiatus/6000000000617824614?through=6000000009542594673	Immediate Family: Daughter of Adam Iwanski h. Jastrzębiec and Helena Iwańska Wife of Antoni Szembek ze Słupowa h. Szembek Mother of Krystyna Katarzyna Turno; Ludwina Ślaska (Szembek h. wł.); Helena Dunin-Karwicka (Szembek h. wł) Dunin Karwicki and Krzysztof Hilary Szembek h. wł. Sister of Marianna Iwańska h. Jastrzębiec; ks. Józef Iwański h. Jastrzębiec; Stanisław Iwański h. Jastrzębiec; Marcjanna Niszczycka and 1 other; and Piotr Iwański h. Jastrzębiec« less	# | #	Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000009542519524?return_path=%2Fpeople%2FFranciszka-Szembek%2F6000000009542519524%3Fthrough%3D6000000009542594673 | /family-tree/index/6000000009542519524 | /list?focus_id=6000000009542519524
6000000009542594673	6000000184069634827	1				/people/Marianna-Iwa%C5%84ska-h-Jastrz%C4%99biec/6000000184069634827?through=6000000009542594673	Name: Marianna Iwańska h. Jastrzębiec (c.1700 - d.)	/people/Marianna-Iwa%C5%84ska-h-Jastrz%C4%99biec/6000000184069634827?through=6000000009542594673	Relationship: Kristina's great granddaughter		Managed By: Marek (AB RhD-) Szypryt [Y-DNA: N1c1a1a1a]	/people/Marek-AB-RhD-Szypryt-Y-DNA-N1c1a1a1a/6000000008743891522?through=6000000009542594673	Immediate Family: Daughter of Adam Iwanski h. Jastrzębiec and Helena Iwańska Sister of Franciszka Iwańska z Iwań h. Jastrzębiec; ks. Józef Iwański h. Jastrzębiec; Stanisław Iwański h. Jastrzębiec; Marcjanna Niszczycka and 1 other; and Piotr Iwański h. Jastrzębiec« less	# | #	Actions: Contact Profile Manager View Tree View List	/profile/contact_manager/6000000184069634827?return_path=%2Fpeople%2FMarianna-Iwa%25C5%2584ska-h-Jastrz%25C4%2599biec%2F6000000184069634827%3Fthrough%3D6000000009542594673 | /family-tree/index/6000000184069634827 | /list?focus_id=6000000184069634827
6000000009542594673	6000000184069639891	1				/people/ks-J%C3%B3zef-Iwa%C5%84ski-h-Jastrz%C4%99biec/6000000184069639891?through=6000000009542594673	Name: ks. Józef Iwański h. Jastrzębiec (c.1700 - 1758)	/people/ks-J%C3%B3zef-Iwa%C5%84ski-h-Jastrz%C4%99biec/6000000184069639891?through=6000000009542594673	Relationship: Kristina's great grandson		Managed By: Marek (AB RhD-) Szypryt [Y-DNA: N1c1a1a1a]	/people/Marek-AB-RhD-Szypryt-Y-DNA-N1c1a1a1a/6000000008743891522?through=6000000009542594673	Immediate Family: Son of Adam Iwanski h. Jastrzębiec and Helena Iwańska Brother of Franciszka Iwańska z Iwań h. Jastrzębiec; Marianna Iwańska h. Jastrzębiec; Stanisław Iwański h. Jastrzębiec; Marcjanna Niszczycka and 1 other; and Piotr Iwański h. Jastrzębiec« less	# | #	Actions: Contact Profile Manager View Tree View List	/profile/contact_manager/6000000184069639891?return_path=%2Fpeople%2Fks-J%25C3%25B3zef-Iwa%25C5%2584ski-h-Jastrz%25C4%2599biec%2F6000000184069639891%3Fthrough%3D6000000009542594673 | /family-tree/index/6000000184069639891 | /list?focus_id=6000000184069639891
