focus_id	geni_id	page	chk_text	chk_hrefs	photo_text	photo_hrefs	name_text	name_hrefs	relationship_text	relationship_hrefs	managed_by_text	managed_by_hrefs	immediate_family_text	immediate_family_hrefs	actions_text	actions_hrefs
6000000008416967186	6000000008417134431	1				/people/Dorothea-Sophia-von-Bismarck/6000000008417134431?through=6000000008416967186	Name: Dorothea Sophia von Bismarck (1669 - 1719)	/people/Dorothea-Sophia-von-Bismarck/6000000008417134431?through=6000000008416967186	Relationship: Dorothea's daughter		Managed By: Benedikt Adams	/people/Benedikt-Adams/6000000007334469595?through=6000000008416967186	Immediate Family: Daughter of Moritz Hans von Katte and Dorothea Katharina von Witzleben Wife of August von Bismarck, II Mother of August Friedrich von Bismarck; Friedericke Sophia von Möllendorff; Alexander Wilhelm von Bismarck and Georg Friedrich IV von Bismarck Sister of Anna Elisabeth von Bismarck and Hans Heinrich von Katte Half sister of Hans Heinrich von Katte and Heinrich Christoph von Katte		Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000008417134431?return_path=%2Fpeople%2FDorothea-Sophia-von-Bismarck%2F6000000008417134431%3Fthrough%3D6000000008416967186 | /family-tree/index/6000000008417134431 | /list?focus_id=6000000008417134431
6000000008416967186	6000000062737954857	1			https://de.m.wikipedia.org/wiki/Katte_(Adelsgeschlecht)	/people/Anna-Elisabeth-von-Bismarck/6000000062737954857?through=6000000008416967186	Name: Anna Elisabeth von Bismarck (1670 - 1714)	/people/Anna-Elisabeth-von-Bismarck/6000000062737954857?through=6000000008416967186	Relationship: Dorothea's daughter		Managed By: Heinrich XLVI von Bünau	/people/Heinrich-von-B%C3%BCnau/6000000041415743486?through=6000000008416967186	Immediate Family: Daughter of Moritz Hans von Katte and Dorothea Katharina von Witzleben Wife of Christoph Georg von Bismarck Mother of Levin Friedrich von Bismarck, II; Hans Christoph von Bismarck, III and Georg Achatz von Bismarck Sister of Dorothea Sophia von Bismarck and Hans Heinrich von Katte Half sister of Hans Heinrich von Katte and Heinrich Christoph von Katte		Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000062737954857?return_path=%2Fpeople%2FAnna-Elisabeth-von-Bismarck%2F6000000062737954857%3Fthrough%3D6000000008416967186 | /family-tree/index/6000000062737954857 | /list?focus_id=6000000062737954857
6000000008416967186	6000000083094857959	1				/people/Hans-Heinrich-von-Katte/6000000083094857959?through=6000000008416967186	Name: Hans Heinrich von Katte	/people/Hans-Heinrich-von-Katte/6000000083094857959?through=6000000008416967186	Relationship: Dorothea's son		Managed By: Kuʻuipo Dillard ❤️	/people/Ku%CA%BBuipo-Dillard-%EF%B8%8F/6000000001548231070?through=6000000008416967186	Immediate Family: Son of Moritz Hans von Katte and Dorothea Katharina von Witzleben Brother of Dorothea Sophia von Bismarck and Anna Elisabeth von Bismarck Half brother of Hans Heinrich von Katte and Heinrich Christoph von Katte		Actions: Contact Profile Manager View Tree View List	/profile/contact_manager/6000000083094857959?return_path=%2Fpeople%2FHans-Heinrich-von-Katte%2F6000000083094857959%3Fthrough%3D6000000008416967186 | /family-tree/index/6000000083094857959 | /list?focus_id=6000000083094857959
6000000008416967186	6000000008417237898	1			https://www.wikiwand.com/de/Bismarck_(Adelsgeschlecht)	/people/August-von-Bismarck/6000000008417237898?through=6000000008416967186	Name: August Friedrich von Bismarck (1695 - 1742) "Augustus"	/people/August-von-Bismarck/6000000008417237898?through=6000000008416967186	Relationship: Dorothea's grandson		Managed By: Benedikt Adams	/people/Benedikt-Adams/6000000007334469595?through=6000000008416967186	Immediate Family: Son of August von Bismarck, II and Dorothea Sophia von Bismarck Husband of Stephanie Charlotte von Bismarck Father of Karl Alexander von Bismarck and Marja Avgustovic Brother of Friedericke Sophia von Möllendorff; Alexander Wilhelm von Bismarck and Georg Friedrich IV von Bismarck		Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000008417237898?return_path=%2Fpeople%2FAugust-von-Bismarck%2F6000000008417237898%3Fthrough%3D6000000008416967186 | /family-tree/index/6000000008417237898 | /list?focus_id=6000000008417237898
6000000008416967186	6000000017826569001	1				/people/Friedericke-Sophia-von-M%C3%B6llendorff/6000000017826569001?through=6000000008416967186	Name: Friedericke Sophia von Möllendorff (c.1700 - 1759)	/people/Friedericke-Sophia-von-M%C3%B6llendorff/6000000017826569001?through=6000000008416967186	Relationship: Dorothea's granddaughter		Managed By: Elle Kiiker	/people/Elle-Kiiker/6000000011205298282?through=6000000008416967186	Immediate Family: Daughter of August von Bismarck, II and Dorothea Sophia von Bismarck Wife of Friedrich August von Möllendorff Mother of Heinrich August von Möllendorff, Herr auf Dammendorf and Elisabeth Sophia von Möller Sister of August Friedrich von Bismarck; Alexander Wilhelm von Bismarck and Georg Friedrich IV von Bismarck		Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000017826569001?return_path=%2Fpeople%2FFriedericke-Sophia-von-M%25C3%25B6llendorff%2F6000000017826569001%3Fthrough%3D6000000008416967186 | /family-tree/index/6000000017826569001 | /list?focus_id=6000000017826569001
6000000008416967186	6000000042142610449	1				/people/Alexander-Wilhelm-von-Bismarck/6000000042142610449?through=6000000008416967186	Name: Alexander Wilhelm von Bismarck (1704 - 1793)	/people/Alexander-Wilhelm-von-Bismarck/6000000042142610449?through=6000000008416967186	Relationship: Dorothea's grandson		Managed By: Karin Gullhav	/people/Karin-Gullhav/6000000019214854186?through=6000000008416967186	Immediate Family: Son of August von Bismarck, II and Dorothea Sophia von Bismarck Husband of Sophia Augusta Wilhelmina von Tresckow Father of Sophie Catherine Charlotte von Bismarck and August von Bismarck Brother of August Friedrich von Bismarck; Friedericke Sophia von Möllendorff and Georg Friedrich IV von Bismarck		Actions: Contact Profile Manager View Tree View List	/profile/contact_manager/6000000042142610449?return_path=%2Fpeople%2FAlexander-Wilhelm-von-Bismarck%2F6000000042142610449%3Fthrough%3D6000000008416967186 | /family-tree/index/6000000042142610449 | /list?focus_id=6000000042142610449
6000000008416967186	6000000042142414627	1				/people/Georg-Friedrich-IV-von-Bismarck/6000000042142414627?through=6000000008416967186	Name: Georg Friedrich IV von Bismarck	/people/Georg-Friedrich-IV-von-Bismarck/6000000042142414627?through=6000000008416967186	Relationship: Dorothea's grandson		Managed By: Karin Gullhav	/people/Karin-Gullhav/6000000019214854186?through=6000000008416967186	Immediate Family: Son of August von Bismarck, II and Dorothea Sophia von Bismarck Brother of August Friedrich von Bismarck; Friedericke Sophia von Möllendorff and Alexander Wilhelm von Bismarck		Actions: Contact Profile Manager View Tree View List	/profile/contact_manager/6000000042142414627?return_path=%2Fpeople%2FGeorg-Friedrich-IV-von-Bismarck%2F6000000042142414627%3Fthrough%3D6000000008416967186 | /family-tree/index/6000000042142414627 | /list?focus_id=6000000042142414627
6000000008416967186	6000000026849967302	1				/people/Levin-von-Bismarck-II/6000000026849967302?through=6000000008416967186	Name: Levin Friedrich von Bismarck, II (1703 - 1774)	/people/Levin-von-Bismarck-II/6000000026849967302?through=6000000008416967186	Relationship: Dorothea's grandson		Managed By: Roderick Hinkel	/people/Roderick-Hinkel/6000000025665588678?through=6000000008416967186	Immediate Family: Son of Christoph Georg von Bismarck and Anna Elisabeth von Bismarck Husband of Sophie Amalie von der Schulenburg Father of Elisabeth Dorothea Sophie von Waldow; Achaz Christoph von Bismarck; Heinrich Friedrich von Bismarck; Georg Wilhelm von Bismarck and 4 others; Magdalene Charlotte von Bismarck; Louise Eleonore von Bismarck; Friedrich von Bismarck and August Wilhelm von Bismarck« less Brother of Hans Christoph von Bismarck, III and Georg Achatz von Bismarck	# | #	Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000026849967302?return_path=%2Fpeople%2FLevin-von-Bismarck-II%2F6000000026849967302%3Fthrough%3D6000000008416967186 | /family-tree/index/6000000026849967302 | /list?focus_id=6000000026849967302
6000000008416967186	6000000014021312328	1				/people/Hans-Christoph-von-Bismarck-III/6000000014021312328?through=6000000008416967186	Name: Hans Christoph von Bismarck, III (1704 - 1773)	/people/Hans-Christoph-von-Bismarck-III/6000000014021312328?through=6000000008416967186	Relationship: Dorothea's grandson		Managed By: Florian Reese	/people/Florian-Reese/6000000012536146335?through=6000000008416967186	Immediate Family: Son of Christoph Georg von Bismarck and Anna Elisabeth von Bismarck Husband of Sofie Elisabeth von Eimbeck and Maria Dorothea von Jagow Father of Christoph* Georg von Bismarck; Heinrich* Otto von Bismarck and Karl Wilhelm von Bismarck Brother of Levin Friedrich von Bismarck, II and Georg Achatz von Bismarck		Actions: Contact Profile Manager View Tree View List	/profile/contact_manager/6000000014021312328?return_path=%2Fpeople%2FHans-Christoph-von-Bismarck-III%2F6000000014021312328%3Fthrough%3D6000000008416967186 | /family-tree/index/6000000014021312328 | /list?focus_id=6000000014021312328
6000000008416967186	6000000014021094981	1				/people/Georg-Achatz-von-Bismarck/6000000014021094981?through=6000000008416967186	Name: Georg Achatz von Bismarck (1708 - 1765)	/people/Georg-Achatz-von-Bismarck/6000000014021094981?through=6000000008416967186	Relationship: Dorothea's grandson		Managed By: Florian Reese	/people/Florian-Reese/6000000012536146335?through=6000000008416967186	Immediate Family: Son of Christoph Georg von Bismarck and Anna Elisabeth von Bismarck Husband of Barbara Maria Christina von Eimbeck and Katharine Sophie von der Schulenburg Brother of Levin Friedrich von Bismarck, II and Hans Christoph von Bismarck, III		Actions: Contact Profile Manager View Tree View List	/profile/contact_manager/6000000014021094981?return_path=%2Fpeople%2FGeorg-Achatz-von-Bismarck%2F6000000014021094981%3Fthrough%3D6000000008416967186 | /family-tree/index/6000000014021094981 | /list?focus_id=6000000014021094981
6000000008416967186	6000000008417322286	1				/people/Karl-Alexander-von-Bismarck/6000000008417322286?through=6000000008416967186	Name: Karl Alexander von Bismarck (1727 - 1797)	/people/Karl-Alexander-von-Bismarck/6000000008417322286?through=6000000008416967186	Relationship: Dorothea's great grandson		Managed By: Benedikt Adams	/people/Benedikt-Adams/6000000007334469595?through=6000000008416967186	Immediate Family: Son of August Friedrich von Bismarck and Stephanie Charlotte von Bismarck Husband of Christiane Charlotte Gottliebe von Bismarck Father of Ernst Friedrich Alexander von Bismarck and Ferdinand Karl Wilhelm von Bismarck, auf Schönhausen Half brother of Marja Avgustovic		Actions: Contact Profile Managers View Tree View List Quick Edit	/profile/contact_manager/6000000008417322286?return_path=%2Fpeople%2FKarl-Alexander-von-Bismarck%2F6000000008417322286%3Fthrough%3D6000000008416967186 | /family-tree/index/6000000008417322286 | /list?focus_id=6000000008417322286 | #
