focus_id	geni_id	page	chk_text	chk_hrefs	photo_text	photo_hrefs	name_text	name_hrefs	relationship_text	relationship_hrefs	managed_by_text	managed_by_hrefs	immediate_family_text	immediate_family_hrefs	actions_text	actions_hrefs
6000000015184777095	6000000020690422305	1				/people/dss-Anna-%C5%9Awiatope%C5%82k-Czetwerty%C5%84ska/6000000020690422305?through=6000000015184777095	Name: dss Anna Mikulinska	/people/dss-Anna-%C5%9Awiatope%C5%82k-Czetwerty%C5%84ska/6000000020690422305?through=6000000015184777095	Relationship: Barbara's daughter		Managed By: K. Wodyński (on hiatus)	/people/K-Wody%C5%84ski-on-hiatus/6000000000617824614?through=6000000015184777095	Immediate Family: Daughter of duke Dymitr Mikulinski and css Barbara Tyszkiewicz Wife of duke Stefan Sviatopolk-Chetvertynski Mother of princess Petronela Sviatopolk-Chetvertynska, h. Pogon Ruska		Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000020690422305?return_path=%2Fpeople%2Fdss-Anna-%25C5%259Awiatope%25C5%2582k-Czetwerty%25C5%2584ska%2F6000000020690422305%3Fthrough%3D6000000015184777095 | /family-tree/index/6000000020690422305 | /list?focus_id=6000000020690422305
6000000015184777095	6000000020690612845	1				/people/princess-Petronela-Sviatopolk-Chetvertynska-h-Pogon-Ruska/6000000020690612845?through=6000000015184777095	Name: princess Petronela Sviatopolk-Chetvertynska, h. Pogon Ruska (c.1610 - d.) "Petronela ks. Światopełk-Czetwertyńska na Nowej Czetwertni h. Pogoń Ruska"	/people/princess-Petronela-Sviatopolk-Chetvertynska-h-Pogon-Ruska/6000000020690612845?through=6000000015184777095	Relationship: Barbara's granddaughter		Managed By: K. Wodyński (on hiatus)	/people/K-Wody%C5%84ski-on-hiatus/6000000000617824614?through=6000000015184777095	Immediate Family: Daughter of duke Stefan Sviatopolk-Chetvertynski and dss Anna Mikulinska Wife of Jan Kaszowski z Kaszowa and Adam Przedbpr Koniecpolski z Koniecpola h. Pobóg Mother of Jan Teodor Kaszowski, h. Janina; Stefan August Kaszowski h. Janina; Eleonora Kaszowska z Kaszowa h. Janina; Brygida Kaszowska z Kaszowa h. Janina and 1 other; and Teresa Kaszowska z Kaszowa h. Janina« less Half sister of duke Stefan Józef Światopełk-Czetwertyński h. Pogoń Ruska and Mikołaj Światopełk-Czetwertyński h. Pogoń Ruska	# | #	Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000020690612845?return_path=%2Fpeople%2Fprincess-Petronela-Sviatopolk-Chetvertynska-h-Pogon-Ruska%2F6000000020690612845%3Fthrough%3D6000000015184777095 | /family-tree/index/6000000020690612845 | /list?focus_id=6000000020690612845
6000000015184777095	6000000055163875205	1				/people/Jan-Kaszowski-h-Janina/6000000055163875205?through=6000000015184777095	Name: Jan Teodor Kaszowski, h. Janina (c.1640 - d.) "Kaszowski z Kaszowa h. Janina"	/people/Jan-Kaszowski-h-Janina/6000000055163875205?through=6000000015184777095	Relationship: Barbara's great grandson		Managed By: Private	/people/Private/6000000037341909083?through=6000000015184777095	Immediate Family: Son of Jan Kaszowski z Kaszowa and princess Petronela Sviatopolk-Chetvertynska, h. Pogon Ruska Husband of dss Konstancja Kaszowska Father of Konstancja Kaszowska z Kaszowa h. Janina; Józef Kaszowski z Kaszowa h. Janina and Aniela Teresa Pieniążek Brother of Stefan August Kaszowski h. Janina; Eleonora Kaszowska z Kaszowa h. Janina; Brygida Kaszowska z Kaszowa h. Janina and Teresa Kaszowska z Kaszowa h. Janina		Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000055163875205?return_path=%2Fpeople%2FJan-Kaszowski-h-Janina%2F6000000055163875205%3Fthrough%3D6000000015184777095 | /family-tree/index/6000000055163875205 | /list?focus_id=6000000055163875205
6000000015184777095	6000000020690447330	1				/people/Stefan-Kaszowski-h-Janina/6000000020690447330?through=6000000015184777095	Name: Stefan August Kaszowski h. Janina	/people/Stefan-Kaszowski-h-Janina/6000000020690447330?through=6000000015184777095	Relationship: Barbara's great grandson		Managed By: K. Wodyński (on hiatus)	/people/K-Wody%C5%84ski-on-hiatus/6000000000617824614?through=6000000015184777095	Immediate Family: Son of Jan Kaszowski z Kaszowa and princess Petronela Sviatopolk-Chetvertynska, h. Pogon Ruska Husband of Katarzyna Kaszowska Father of Jan Kaszowski h. Janina Brother of Jan Teodor Kaszowski, h. Janina; Eleonora Kaszowska z Kaszowa h. Janina; Brygida Kaszowska z Kaszowa h. Janina and Teresa Kaszowska z Kaszowa h. Janina		Actions: Contact Profile Manager View Tree View List	/profile/contact_manager/6000000020690447330?return_path=%2Fpeople%2FStefan-Kaszowski-h-Janina%2F6000000020690447330%3Fthrough%3D6000000015184777095 | /family-tree/index/6000000020690447330 | /list?focus_id=6000000020690447330
6000000015184777095	6000000057593954085	1				/people/Eleonora-Kaszowska-z-Kaszowa-h-Janina/6000000057593954085?through=6000000015184777095	Name: Eleonora Kaszowska z Kaszowa h. Janina	/people/Eleonora-Kaszowska-z-Kaszowa-h-Janina/6000000057593954085?through=6000000015184777095	Relationship: Barbara's great granddaughter		Managed By: Marek (AB RhD-) Szypryt [Y-DNA: N1c1a1a1a]	/people/Marek-AB-RhD-Szypryt-Y-DNA-N1c1a1a1a/6000000008743891522?through=6000000015184777095	Immediate Family: Daughter of Jan Kaszowski z Kaszowa and princess Petronela Sviatopolk-Chetvertynska, h. Pogon Ruska Sister of Jan Teodor Kaszowski, h. Janina; Stefan August Kaszowski h. Janina; Brygida Kaszowska z Kaszowa h. Janina and Teresa Kaszowska z Kaszowa h. Janina		Actions: Contact Profile Manager View Tree View List	/profile/contact_manager/6000000057593954085?return_path=%2Fpeople%2FEleonora-Kaszowska-z-Kaszowa-h-Janina%2F6000000057593954085%3Fthrough%3D6000000015184777095 | /family-tree/index/6000000057593954085 | /list?focus_id=6000000057593954085
6000000015184777095	6000000057594215842	1				/people/Brygida-Kaszowska-z-Kaszowa-h-Janina/6000000057594215842?through=6000000015184777095	Name: Brygida Kaszowska z Kaszowa h. Janina	/people/Brygida-Kaszowska-z-Kaszowa-h-Janina/6000000057594215842?through=6000000015184777095	Relationship: Barbara's great granddaughter		Managed By: Marek (AB RhD-) Szypryt [Y-DNA: N1c1a1a1a]	/people/Marek-AB-RhD-Szypryt-Y-DNA-N1c1a1a1a/6000000008743891522?through=6000000015184777095	Immediate Family: Daughter of Jan Kaszowski z Kaszowa and princess Petronela Sviatopolk-Chetvertynska, h. Pogon Ruska Sister of Jan Teodor Kaszowski, h. Janina; Stefan August Kaszowski h. Janina; Eleonora Kaszowska z Kaszowa h. Janina and Teresa Kaszowska z Kaszowa h. Janina		Actions: Contact Profile Manager View Tree View List	/profile/contact_manager/6000000057594215842?return_path=%2Fpeople%2FBrygida-Kaszowska-z-Kaszowa-h-Janina%2F6000000057594215842%3Fthrough%3D6000000015184777095 | /family-tree/index/6000000057594215842 | /list?focus_id=6000000057594215842
6000000015184777095	6000000057593967058	1				/people/Teresa-Kaszowska-z-Kaszowa-h-Janina/6000000057593967058?through=6000000015184777095	Name: Teresa Kaszowska z Kaszowa h. Janina	/people/Teresa-Kaszowska-z-Kaszowa-h-Janina/6000000057593967058?through=6000000015184777095	Relationship: Barbara's great granddaughter		Managed By: Marek (AB RhD-) Szypryt [Y-DNA: N1c1a1a1a]	/people/Marek-AB-RhD-Szypryt-Y-DNA-N1c1a1a1a/6000000008743891522?through=6000000015184777095	Immediate Family: Daughter of Jan Kaszowski z Kaszowa and princess Petronela Sviatopolk-Chetvertynska, h. Pogon Ruska Wife of Stanisław Krasowski and Stanisław Kazimierz Biniewski Sister of Jan Teodor Kaszowski, h. Janina; Stefan August Kaszowski h. Janina; Eleonora Kaszowska z Kaszowa h. Janina and Brygida Kaszowska z Kaszowa h. Janina		Actions: Contact Profile Manager View Tree View List	/profile/contact_manager/6000000057593967058?return_path=%2Fpeople%2FTeresa-Kaszowska-z-Kaszowa-h-Janina%2F6000000057593967058%3Fthrough%3D6000000015184777095 | /family-tree/index/6000000057593967058 | /list?focus_id=6000000057593967058
6000000015184777095	6000000055163456991	1				/people/Konstancja-Kaszowska-z-Kaszowa-h-Janina/6000000055163456991?through=6000000015184777095	Name: Konstancja Kaszowska z Kaszowa h. Janina (c.1700 - d.)	/people/Konstancja-Kaszowska-z-Kaszowa-h-Janina/6000000055163456991?through=6000000015184777095	Relationship: Barbara's second great granddaughter		Managed By: Private	/people/Private/6000000037341909083?through=6000000015184777095	Immediate Family: Daughter of Jan Teodor Kaszowski, h. Janina and dss Konstancja Kaszowska Wife of gen Dominik Ignacy Kosiorek-Bekierski h. Jastrzębiec 1690-1750 Kosiorek-Bekierski, h. Jastrzebiec Mother of Teresa Krasicka, h. Jastrzebiec and Konstancja Kampenhausen Sister of Józef Kaszowski z Kaszowa h. Janina and Aniela Teresa Pieniążek		Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000055163456991?return_path=%2Fpeople%2FKonstancja-Kaszowska-z-Kaszowa-h-Janina%2F6000000055163456991%3Fthrough%3D6000000015184777095 | /family-tree/index/6000000055163456991 | /list?focus_id=6000000055163456991
6000000015184777095	6000000072411278974	1				/people/J%C3%B3zef-Kaszowski-z-Kaszowa-h-Janina/6000000072411278974?through=6000000015184777095	Name: Józef Kaszowski z Kaszowa h. Janina	/people/J%C3%B3zef-Kaszowski-z-Kaszowa-h-Janina/6000000072411278974?through=6000000015184777095	Relationship: Barbara's second great grandson		Managed By: Private	/people/Private/6000000037341909083?through=6000000015184777095	Immediate Family: Son of Jan Teodor Kaszowski, h. Janina and dss Konstancja Kaszowska Brother of Konstancja Kaszowska z Kaszowa h. Janina and Aniela Teresa Pieniążek		Actions: Contact Profile Manager View Tree View List	/profile/contact_manager/6000000072411278974?return_path=%2Fpeople%2FJ%25C3%25B3zef-Kaszowski-z-Kaszowa-h-Janina%2F6000000072411278974%3Fthrough%3D6000000015184777095 | /family-tree/index/6000000072411278974 | /list?focus_id=6000000072411278974
6000000015184777095	6000000188997989822	1				/people/Aniela-Pieni%C4%85%C5%BCek/6000000188997989822?through=6000000015184777095	Name: Aniela Teresa Pieniążek (c.1660 - d.)	/people/Aniela-Pieni%C4%85%C5%BCek/6000000188997989822?through=6000000015184777095	Relationship: Barbara's second great granddaughter		Managed By: Viktorija Ruškulienė Ⓒ	/people/Viktorija-Ru%C5%A1kulien%C4%97-%E2%92%B8/6000000008718547323?through=6000000015184777095	Immediate Family: Daughter of Jan Teodor Kaszowski, h. Janina and dss Konstancja Kaszowska Wife of GD Jan Pieniążek h. Odrowąż Mother of GD Bronisława Pieniążek Sister of Konstancja Kaszowska z Kaszowa h. Janina and Józef Kaszowski z Kaszowa h. Janina		Actions: Contact Profile Manager View Tree View List	/profile/contact_manager/6000000188997989822?return_path=%2Fpeople%2FAniela-Pieni%25C4%2585%25C5%25BCek%2F6000000188997989822%3Fthrough%3D6000000015184777095 | /family-tree/index/6000000188997989822 | /list?focus_id=6000000188997989822
