focus_id	geni_id	page	chk_text	chk_hrefs	photo_text	photo_hrefs	name_text	name_hrefs	relationship_text	relationship_hrefs	managed_by_text	managed_by_hrefs	immediate_family_text	immediate_family_hrefs	actions_text	actions_hrefs
373826932790007032	6000000013813878847	1				/people/Marie-de-Thiennes-gravin-van-Rumbeke/6000000013813878847?through=373826932790007032	Name: Marie de Thiennes, gravin van Rumbeke (c.1600 - d.)	/people/Marie-de-Thiennes-gravin-van-Rumbeke/6000000013813878847?through=373826932790007032	Relationship: Anna's daughter		Managed By: George J. Homs	/people/George-J-Homs/6000000009895495819?through=373826932790007032	Immediate Family: Daughter of Thomas, comte de Thiennes and Anna van Renesse van Elderen, Vrouwe van Piershil Wife of Dirk van Beieren-Schagen, vrijheer van Goudriaen Mother of Floris Carel van Beieren-Schagen, comte de Warfusée and Anna Isabella van Beieren-Schagen Sister of Isabelle de Tiennes and René de Thiennes, graaf van Rumbeke		Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000013813878847?return_path=%2Fpeople%2FMarie-de-Thiennes-gravin-van-Rumbeke%2F6000000013813878847%3Fthrough%3D373826932790007032 | /family-tree/index/6000000013813878847 | /list?focus_id=6000000013813878847
373826932790007032	6000000018656792956	1				/people/Isabelle-de-Tiennes/6000000018656792956?through=373826932790007032	Name: Isabelle de Tiennes (1609 - 1650)	/people/Isabelle-de-Tiennes/6000000018656792956?through=373826932790007032	Relationship: Anna's daughter		Managed By: Ann Ramsey ©	/people/Ann-Ramsey/6000000004159887607?through=373826932790007032	Immediate Family: Daughter of Thomas, comte de Thiennes and Anna van Renesse van Elderen, Vrouwe van Piershil Wife of Jean d'Argenteau Mother of Isabelle Albertine d'Argenteau; Jean Renard Ignace d'Argenteau; Guillaume François d'Argenteau; George François d'Argenteau and 2 others; Louis Conrad Seigneur d'Argenteau, Comte d'Esneux and Thomas d'Argenteau« less Sister of Marie de Thiennes, gravin van Rumbeke and René de Thiennes, graaf van Rumbeke	# | #	Actions: Contact Profile Manager View Tree View List	/profile/contact_manager/6000000018656792956?return_path=%2Fpeople%2FIsabelle-de-Tiennes%2F6000000018656792956%3Fthrough%3D373826932790007032 | /family-tree/index/6000000018656792956 | /list?focus_id=6000000018656792956
373826932790007032	6000000017584576818	1				/people/Ren%C3%A9-de-Thiennes-graaf-van-Rumbeke/6000000017584576818?through=373826932790007032	Name: René de Thiennes, graaf van Rumbeke (b. - 1672)	/people/Ren%C3%A9-de-Thiennes-graaf-van-Rumbeke/6000000017584576818?through=373826932790007032	Relationship: Anna's son		Managed By: George J. Homs	/people/George-J-Homs/6000000009895495819?through=373826932790007032	Immediate Family: Son of Thomas, comte de Thiennes and Anna van Renesse van Elderen, Vrouwe van Piershil Husband of Jeanne Françoise Marie de Croÿ Father of Anne Philippine de Thiennes and Marie Florence de Thiennes Brother of Marie de Thiennes, gravin van Rumbeke and Isabelle de Tiennes		Actions: Contact Profile Manager View Tree View List	/profile/contact_manager/6000000017584576818?return_path=%2Fpeople%2FRen%25C3%25A9-de-Thiennes-graaf-van-Rumbeke%2F6000000017584576818%3Fthrough%3D373826932790007032 | /family-tree/index/6000000017584576818 | /list?focus_id=6000000017584576818
373826932790007032	373825433260012185	1				/people/Floris-Carel-van-Beieren-Schagen-comte-de-Warfus%C3%A9e/373825433260012185?through=373826932790007032	Name: Floris Carel van Beieren-Schagen, comte de Warfusée (c.1645 - 1699) "Floris Carel van Beieren van Schagen Comte de Warfusee"	/people/Floris-Carel-van-Beieren-Schagen-comte-de-Warfus%C3%A9e/373825433260012185?through=373826932790007032	Relationship: Anna's grandson		Managed By: Leopold Cte d'Oultremont	/people/Leopold-Cte-d-Oultremont/350374467830001210?through=373826932790007032	Immediate Family: Son of Dirk van Beieren-Schagen, vrijheer van Goudriaen and Marie de Thiennes, gravin van Rumbeke Husband of Jacoba Maria van Wassenaer, vrouwe van Warmond and Honorine Francisca de Berghes Father of Maria Isabella van Beieren van Schagen Comtesse de Warfusee and Diederik Thomas van Beieren-Schagen Brother of Anna Isabella van Beieren-Schagen Half brother of Willem Anthonie van Beieren-Schagen		Actions: Contact Profile Manager View Tree View List	/profile/contact_manager/373825433260012185?return_path=%2Fpeople%2FFloris-Carel-van-Beieren-Schagen-comte-de-Warfus%25C3%25A9e%2F373825433260012185%3Fthrough%3D373826932790007032 | /family-tree/index/373825433260012185 | /list?focus_id=373825433260012185
373826932790007032	6000000013814048597	1				/people/Anna-Isabella-van-Beieren-Schagen/6000000013814048597?through=373826932790007032	Name: Anna Isabella van Beieren-Schagen (1636 - 1716)	/people/Anna-Isabella-van-Beieren-Schagen/6000000013814048597?through=373826932790007032	Relationship: Anna's granddaughter		Managed By: George J. Homs	/people/George-J-Homs/6000000009895495819?through=373826932790007032	Immediate Family: Daughter of Dirk van Beieren-Schagen, vrijheer van Goudriaen and Marie de Thiennes, gravin van Rumbeke Wife of Maurits Lodewijk van Nassau-Lalecq Mother of Maurits Lodewijk II van Nassau-La Lecq Sister of Floris Carel van Beieren-Schagen, comte de Warfusée Half sister of Willem Anthonie van Beieren-Schagen		Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000013814048597?return_path=%2Fpeople%2FAnna-Isabella-van-Beieren-Schagen%2F6000000013814048597%3Fthrough%3D373826932790007032 | /family-tree/index/6000000013814048597 | /list?focus_id=6000000013814048597
373826932790007032	6000000018656763809	1				/people/Isabelle-Albertine-d-Argenteau/6000000018656763809?through=373826932790007032	Name: Isabelle Albertine d'Argenteau (1640 - 1677)	/people/Isabelle-Albertine-d-Argenteau/6000000018656763809?through=373826932790007032	Relationship: Anna's granddaughter		Managed By: Ann Ramsey ©	/people/Ann-Ramsey/6000000004159887607?through=373826932790007032	Immediate Family: Daughter of Jean d'Argenteau and Isabelle de Tiennes Wife of Engelbert de Brayas Mother of Marie Thérèse Catheerine de Brayas; Englebert Frédéric de Brayas and Claire Honorée de Brayas Sister of Jean Renard Ignace d'Argenteau; Guillaume François d'Argenteau; George François d'Argenteau; Louis Conrad Seigneur d'Argenteau, Comte d'Esneux and 1 other; and Thomas d'Argenteau« less	# | #	Actions: Contact Profile Manager View Tree View List	/profile/contact_manager/6000000018656763809?return_path=%2Fpeople%2FIsabelle-Albertine-d-Argenteau%2F6000000018656763809%3Fthrough%3D373826932790007032 | /family-tree/index/6000000018656763809 | /list?focus_id=6000000018656763809
373826932790007032	6000000018656682595	1				/people/Jean-Renard-Ignace-d-Argenteau/6000000018656682595?through=373826932790007032	Name: Jean Renard Ignace d'Argenteau (1642 - 1648)	/people/Jean-Renard-Ignace-d-Argenteau/6000000018656682595?through=373826932790007032	Relationship: Anna's grandson		Managed By: Ann Ramsey ©	/people/Ann-Ramsey/6000000004159887607?through=373826932790007032	Immediate Family: Son of Jean d'Argenteau and Isabelle de Tiennes Brother of Isabelle Albertine d'Argenteau; Guillaume François d'Argenteau; George François d'Argenteau; Louis Conrad Seigneur d'Argenteau, Comte d'Esneux and 1 other; and Thomas d'Argenteau« less	# | #	Actions: Contact Profile Manager View Tree View List	/profile/contact_manager/6000000018656682595?return_path=%2Fpeople%2FJean-Renard-Ignace-d-Argenteau%2F6000000018656682595%3Fthrough%3D373826932790007032 | /family-tree/index/6000000018656682595 | /list?focus_id=6000000018656682595
373826932790007032	6000000018656856753	1				/people/Guillaume-Fran%C3%A7ois-d-Argenteau/6000000018656856753?through=373826932790007032	Name: Guillaume François d'Argenteau (1644 - d.)	/people/Guillaume-Fran%C3%A7ois-d-Argenteau/6000000018656856753?through=373826932790007032	Relationship: Anna's grandson		Managed By: Ann Ramsey ©	/people/Ann-Ramsey/6000000004159887607?through=373826932790007032	Immediate Family: Son of Jean d'Argenteau and Isabelle de Tiennes Brother of Isabelle Albertine d'Argenteau; Jean Renard Ignace d'Argenteau; George François d'Argenteau; Louis Conrad Seigneur d'Argenteau, Comte d'Esneux and 1 other; and Thomas d'Argenteau« less	# | #	Actions: Contact Profile Manager View Tree View List	/profile/contact_manager/6000000018656856753?return_path=%2Fpeople%2FGuillaume-Fran%25C3%25A7ois-d-Argenteau%2F6000000018656856753%3Fthrough%3D373826932790007032 | /family-tree/index/6000000018656856753 | /list?focus_id=6000000018656856753
373826932790007032	6000000018656741514	1				/people/George-Fran%C3%A7ois-d-Argenteau/6000000018656741514?through=373826932790007032	Name: George François d'Argenteau (1645 - 1682)	/people/George-Fran%C3%A7ois-d-Argenteau/6000000018656741514?through=373826932790007032	Relationship: Anna's grandson		Managed By: Ann Ramsey ©	/people/Ann-Ramsey/6000000004159887607?through=373826932790007032	Immediate Family: Son of Jean d'Argenteau and Isabelle de Tiennes Brother of Isabelle Albertine d'Argenteau; Jean Renard Ignace d'Argenteau; Guillaume François d'Argenteau; Louis Conrad Seigneur d'Argenteau, Comte d'Esneux and 1 other; and Thomas d'Argenteau« less	# | #	Actions: Contact Profile Manager View Tree View List	/profile/contact_manager/6000000018656741514?return_path=%2Fpeople%2FGeorge-Fran%25C3%25A7ois-d-Argenteau%2F6000000018656741514%3Fthrough%3D373826932790007032 | /family-tree/index/6000000018656741514 | /list?focus_id=6000000018656741514
373826932790007032	6000000018657117083	1				/people/Louis-Conrad-Seigneur-d-Argenteau-Comte-d-Esneux/6000000018657117083?through=373826932790007032	Name: Louis Conrad Seigneur d'Argenteau, Comte d'Esneux (1647 - 1678)	/people/Louis-Conrad-Seigneur-d-Argenteau-Comte-d-Esneux/6000000018657117083?through=373826932790007032	Relationship: Anna's grandson		Managed By: Ann Ramsey ©	/people/Ann-Ramsey/6000000004159887607?through=373826932790007032	Immediate Family: Son of Jean d'Argenteau and Isabelle de Tiennes Husband of Ghisberte Jeanne de Locquenghien Father of Charlotte d'Argenteau Comtesse d'Esneux, Barones van Melsbroek Brother of Isabelle Albertine d'Argenteau; Jean Renard Ignace d'Argenteau; Guillaume François d'Argenteau; George François d'Argenteau and 1 other; and Thomas d'Argenteau« less	# | #	Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000018657117083?return_path=%2Fpeople%2FLouis-Conrad-Seigneur-d-Argenteau-Comte-d-Esneux%2F6000000018657117083%3Fthrough%3D373826932790007032 | /family-tree/index/6000000018657117083 | /list?focus_id=6000000018657117083
