focus_id	geni_id	page	chk_text	chk_hrefs	photo_text	photo_hrefs	name_text	name_hrefs	relationship_text	relationship_hrefs	managed_by_text	managed_by_hrefs	immediate_family_text	immediate_family_hrefs	actions_text	actions_hrefs
6000000017104766013	6000000017104645092	1				/people/Johann-Wilhelm-von-Limpurg-Gaildorf/6000000017104645092?through=6000000017104766013	Name: Johann Wilhelm von Limpurg-Gaildorf (1607 - 1655)	/people/Johann-Wilhelm-von-Limpurg-Gaildorf/6000000017104645092?through=6000000017104766013	Relationship: Albrecht II's son		Managed By: Jadra (Geni Curator)	/people/Jadra-Geni-Curator/4072775?through=6000000017104766013	Immediate Family: Son of Albrecht II von LIMPURG-GAILDORF and Amélie de ROGENDORF Husband of Maria Juliana zu Hohenlohe-Langenburg Father of Philipp Albrecht van Limpurg Gaildorf; Wilhelm Heinrich von Limpurg Gaildorf and Sophie Eleonore von Limpurg Gaildorf		Actions: Contact Profile Manager View Tree View List	/profile/contact_manager/6000000017104645092?return_path=%2Fpeople%2FJohann-Wilhelm-von-Limpurg-Gaildorf%2F6000000017104645092%3Fthrough%3D6000000017104766013 | /family-tree/index/6000000017104645092 | /list?focus_id=6000000017104645092
6000000017104766013	6000000022724407737	1				/people/Philipp-Albrecht-van-Limpurg-Gaildorf/6000000022724407737?through=6000000017104766013	Name: Philipp Albrecht van Limpurg Gaildorf (1648 - 1682)	/people/Philipp-Albrecht-van-Limpurg-Gaildorf/6000000022724407737?through=6000000017104766013	Relationship: Albrecht II's grandson		Managed By: Jadra (Geni Curator)	/people/Jadra-Geni-Curator/4072775?through=6000000017104766013	Immediate Family: Son of Johann Wilhelm von Limpurg-Gaildorf and Maria Juliana zu Hohenlohe-Langenburg Husband of Dorothea Van Limpurg-Gaildorf Brother of Wilhelm Heinrich von Limpurg Gaildorf and Sophie Eleonore von Limpurg Gaildorf		Actions: Contact Profile Manager View Tree View List	/profile/contact_manager/6000000022724407737?return_path=%2Fpeople%2FPhilipp-Albrecht-van-Limpurg-Gaildorf%2F6000000022724407737%3Fthrough%3D6000000017104766013 | /family-tree/index/6000000022724407737 | /list?focus_id=6000000022724407737
6000000017104766013	6000000017502095584	1				/people/Wilhelm-Heinrich-von-Limpurg-Gaildorf/6000000017502095584?through=6000000017104766013	Name: Wilhelm Heinrich von Limpurg Gaildorf (1652 - 1690)	/people/Wilhelm-Heinrich-von-Limpurg-Gaildorf/6000000017502095584?through=6000000017104766013	Relationship: Albrecht II's grandson		Managed By: Jadra (Geni Curator)	/people/Jadra-Geni-Curator/4072775?through=6000000017104766013	Immediate Family: Son of Johann Wilhelm von Limpurg-Gaildorf and Maria Juliana zu Hohenlohe-Langenburg Husband of Elisabeth Dorothea von Limpurg Gaildorf Father of Juliana Dorothea Luise von Limpurg-Gaildorf and Wilhelmina Christine von Limpurg-Gaildorf Brother of Philipp Albrecht van Limpurg Gaildorf and Sophie Eleonore von Limpurg Gaildorf		Actions: Contact Profile Manager View Tree View List	/profile/contact_manager/6000000017502095584?return_path=%2Fpeople%2FWilhelm-Heinrich-von-Limpurg-Gaildorf%2F6000000017502095584%3Fthrough%3D6000000017104766013 | /family-tree/index/6000000017502095584 | /list?focus_id=6000000017502095584
6000000017104766013	6000000017420328130	1				/people/Sophie-Eleonore-von-Limpurg-Gaildorf/6000000017420328130?through=6000000017104766013	Name: Sophie Eleonore von Limpurg Gaildorf (1655 - 1722)	/people/Sophie-Eleonore-von-Limpurg-Gaildorf/6000000017420328130?through=6000000017104766013	Relationship: Albrecht II's granddaughter		Managed By: Jadra (Geni Curator)	/people/Jadra-Geni-Curator/4072775?through=6000000017104766013	Immediate Family: Daughter of Johann Wilhelm von Limpurg-Gaildorf and Maria Juliana zu Hohenlohe-Langenburg Wife of Graf Vollrath von Limpurg-Speckfeld Mother of Grafin Wilhelmine Sophie Eva von Prosing; Gräfin Amone Sophie Friedrike Van Lowenstein Wertheim; Friederike Auguste Schenkin und Gräfin zu Limpurg-Sontheim-Gaildorf; Sofie Eleonore von Limpurg, gräfin and 1 other; and Christine Magdalena von Hessen-Homburg« less Sister of Philipp Albrecht van Limpurg Gaildorf and Wilhelm Heinrich von Limpurg Gaildorf	# | #	Actions: Contact Profile Manager View Tree View List	/profile/contact_manager/6000000017420328130?return_path=%2Fpeople%2FSophie-Eleonore-von-Limpurg-Gaildorf%2F6000000017420328130%3Fthrough%3D6000000017104766013 | /family-tree/index/6000000017420328130 | /list?focus_id=6000000017420328130
6000000017104766013	6000000014452657247	1				/people/Juliana-Dorothea-Luise-von-Limpurg-Gaildorf/6000000014452657247?through=6000000017104766013	Name: Juliana Dorothea Luise von Limpurg-Gaildorf (1677 - 1734)	/people/Juliana-Dorothea-Luise-von-Limpurg-Gaildorf/6000000014452657247?through=6000000017104766013	Relationship: Albrecht II's great granddaughter		Managed By: Kurt Gammeltoft	/people/Kurt-Gammeltoft/2338633?through=6000000017104766013	Immediate Family: Daughter of Wilhelm Heinrich von Limpurg Gaildorf and Elisabeth Dorothea von Limpurg Gaildorf Wife of Eucharius Kasimir zu Löwenstein-Wertheim-Virneburg and Johann Joseph Wilhelm, Graf von Wurmbrand Stuppach Mother of Juliane Dorothea Luise Css Of zu Löwenstein-Wertheim-Virneburg and Maria Anna Magdalena Magaretha Leopoldine von Wurmbrand-Stuppach Sister of Wilhelmina Christine von Limpurg-Gaildorf		Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000014452657247?return_path=%2Fpeople%2FJuliana-Dorothea-Luise-von-Limpurg-Gaildorf%2F6000000014452657247%3Fthrough%3D6000000017104766013 | /family-tree/index/6000000014452657247 | /list?focus_id=6000000014452657247
6000000017104766013	6000000025648309986	1				/people/Wilhelmina-Christine-von-Limpurg-Gaildorf/6000000025648309986?through=6000000017104766013	Name: Wilhelmina Christine von Limpurg-Gaildorf (1679 - 1757)	/people/Wilhelmina-Christine-von-Limpurg-Gaildorf/6000000025648309986?through=6000000017104766013	Relationship: Albrecht II's great granddaughter		Managed By: Catherine Jane Davis	/people/Catherine-Davis/6000000002349033458?through=6000000017104766013	Immediate Family: Daughter of Wilhelm Heinrich von Limpurg Gaildorf and Elisabeth Dorothea von Limpurg Gaildorf Wife of Ludwig Heinrich zu Solms-Rödelheim, graf Mother of Dorothea Sophia Wilhelmina zu Solms-Rödelheim-Assenheim; Wilhelm Carl Ludwig Graf zu Solms-Rödelheim und Assenheim; Eleonore Elisabeth Friederike Juliane, countess of Solms-Rödelheim-Assenheim Eleonore Elisabeth Friederike Juliane zu Solms-Rödelheim und Assenheim and Ernst zu Solms-Rödelheim und Assenheim, graf Sister of Juliana Dorothea Luise von Limpurg-Gaildorf		Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000025648309986?return_path=%2Fpeople%2FWilhelmina-Christine-von-Limpurg-Gaildorf%2F6000000025648309986%3Fthrough%3D6000000017104766013 | /family-tree/index/6000000025648309986 | /list?focus_id=6000000025648309986
6000000017104766013	6000000025634764807	1				/people/Grafin-Wilhelmine-von-Prosing/6000000025634764807?through=6000000017104766013	Name: Grafin Wilhelmine Sophie Eva von Prosing (1677 - 1735)	/people/Grafin-Wilhelmine-von-Prosing/6000000025634764807?through=6000000017104766013	Relationship: Albrecht II's great granddaughter		Managed By: Catherine Jane Davis	/people/Catherine-Davis/6000000002349033458?through=6000000017104766013	Immediate Family: Daughter of Graf Vollrath von Limpurg-Speckfeld and Sophie Eleonore von Limpurg Gaildorf Wife of Graf Johann Rudolf von Prösing Mother of Juliane Franziska Leopoldine zu Salm-Grumbach, Wild- und Rheingräfin Sister of Gräfin Amone Sophie Friedrike Van Lowenstein Wertheim; Friederike Auguste Schenkin und Gräfin zu Limpurg-Sontheim-Gaildorf; Sofie Eleonore von Limpurg, gräfin and Christine Magdalena von Hessen-Homburg		Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000025634764807?return_path=%2Fpeople%2FGrafin-Wilhelmine-von-Prosing%2F6000000025634764807%3Fthrough%3D6000000017104766013 | /family-tree/index/6000000025634764807 | /list?focus_id=6000000025634764807
6000000017104766013	6000000014516805179	1				/people/Gr%C3%A4fin-Amone-Sophie-Van-Lowenstein-Wertheim/6000000014516805179?through=6000000017104766013	Name: Gräfin Amone Sophie Friedrike Van Lowenstein Wertheim (1684 - 1746) "Amoene"	/people/Gr%C3%A4fin-Amone-Sophie-Van-Lowenstein-Wertheim/6000000014516805179?through=6000000017104766013	Relationship: Albrecht II's great granddaughter		Managed By: Jette Rosborg	/people/Jette-Rosborg/6000000008685743543?through=6000000017104766013	Immediate Family: Daughter of Graf Vollrath von Limpurg-Speckfeld and Sophie Eleonore von Limpurg Gaildorf Wife of Heinrich Friedrich zu Löwenstein-Wertheim-Virneburg, Reichsgraf Mother of Johann, Graf Ludwig Vollrath zu Löwenstein-Wertheim-Virneburg; Gräfin Amöne Sophie Friederike zu Löwenstein-Wertheim-Virneburg and Karoline Christine Gräfin zu Löwenstein-Wertheim-Virneburg Sister of Grafin Wilhelmine Sophie Eva von Prosing; Friederike Auguste Schenkin und Gräfin zu Limpurg-Sontheim-Gaildorf; Sofie Eleonore von Limpurg, gräfin and Christine Magdalena von Hessen-Homburg		Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000014516805179?return_path=%2Fpeople%2FGr%25C3%25A4fin-Amone-Sophie-Van-Lowenstein-Wertheim%2F6000000014516805179%3Fthrough%3D6000000017104766013 | /family-tree/index/6000000014516805179 | /list?focus_id=6000000014516805179
6000000017104766013	6000000052103485023	1				/people/Friederike-Auguste-Schenkin-und-Gr%C3%A4fin-zu-Limpurg-Sontheim-Gaildorf/6000000052103485023?through=6000000017104766013	Name: Friederike Auguste Schenkin und Gräfin zu Limpurg-Sontheim-Gaildorf (1694 - 1746)	/people/Friederike-Auguste-Schenkin-und-Gr%C3%A4fin-zu-Limpurg-Sontheim-Gaildorf/6000000052103485023?through=6000000017104766013	Relationship: Albrecht II's great granddaughter		Managed By: Gennady	/people/Gennady/6000000030287011886?through=6000000017104766013	Immediate Family: Daughter of Graf Vollrath von Limpurg-Speckfeld and Sophie Eleonore von Limpurg Gaildorf Wife of Christian Heinrich Graf und Herr von Schönburg, Herr zu Waldenburg Mother of Sophie Henriette Friederike von Schönburg, Gräfin und Herrin; Christian August von Schönburg; Christiane Friederike von Schönburg; Friedrich Heinrich von Schönburg and 3 others; Otto Vollrath von Schönburg; Magdalena Elisabeth Eleonore von Schönburg and Vollrathine Sophie Henriette von Schönburg« less Sister of Grafin Wilhelmine Sophie Eva von Prosing; Gräfin Amone Sophie Friedrike Van Lowenstein Wertheim; Sofie Eleonore von Limpurg, gräfin and Christine Magdalena von Hessen-Homburg	# | #	Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000052103485023?return_path=%2Fpeople%2FFriederike-Auguste-Schenkin-und-Gr%25C3%25A4fin-zu-Limpurg-Sontheim-Gaildorf%2F6000000052103485023%3Fthrough%3D6000000017104766013 | /family-tree/index/6000000052103485023 | /list?focus_id=6000000052103485023
6000000017104766013	6000000006727849703	1				/people/Sofie-Eleonore-von-Limpurg-gr%C3%A4fin/6000000006727849703?through=6000000017104766013	Name: Sofie Eleonore von Limpurg, gräfin	/people/Sofie-Eleonore-von-Limpurg-gr%C3%A4fin/6000000006727849703?through=6000000017104766013	Relationship: Albrecht II's great granddaughter		Managed By: Kim Lavar Groneman	/people/Kim-Groneman/6000000002843963244?through=6000000017104766013	Immediate Family: Daughter of Graf Vollrath von Limpurg-Speckfeld and Sophie Eleonore von Limpurg Gaildorf Wife of Friedrich Karl von Erbach, graf Mother of Friederike Charlotte Wilhelmine van Erbach-Erbach Sister of Grafin Wilhelmine Sophie Eva von Prosing; Gräfin Amone Sophie Friedrike Van Lowenstein Wertheim; Friederike Auguste Schenkin und Gräfin zu Limpurg-Sontheim-Gaildorf and Christine Magdalena von Hessen-Homburg		Actions: Contact Profile Manager View Tree View List	/profile/contact_manager/6000000006727849703?return_path=%2Fpeople%2FSofie-Eleonore-von-Limpurg-gr%25C3%25A4fin%2F6000000006727849703%3Fthrough%3D6000000017104766013 | /family-tree/index/6000000006727849703 | /list?focus_id=6000000006727849703
