focus_id	geni_id	page	chk_text	chk_hrefs	photo_text	photo_hrefs	name_text	name_hrefs	relationship_text	relationship_hrefs	managed_by_text	managed_by_hrefs	immediate_family_text	immediate_family_hrefs	actions_text	actions_hrefs
6000000004380479997	6000000038250957859	1				/people/count-Karl-Hodkevich/6000000038250957859?through=6000000004380479997	Name: count Karl Jerzy Hodkevich (1637 - 1663)	/people/count-Karl-Hodkevich/6000000038250957859?through=6000000004380479997	Relationship: Jan's son		Managed By: Algirdas Tamulis	/people/Algirdas-Tamulis/6000000008316463948?through=6000000004380479997	Immediate Family: Son of count Jan Casimir Karl Hodkevich and PMD Zofia Pac Brother of css Teresa Hodkevich; count Michael Constantine Hodkevich and css Anna Hodkevich		Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000038250957859?return_path=%2Fpeople%2Fcount-Karl-Hodkevich%2F6000000038250957859%3Fthrough%3D6000000004380479997 | /family-tree/index/6000000038250957859 | /list?focus_id=6000000038250957859
6000000004380479997	6000000004380569887	1				/people/css-Teresa-Krasinskien%C4%97/6000000004380569887?through=6000000004380479997	Name: css Teresa Hodkevich (c.1640 - 1672)	/people/css-Teresa-Krasinskien%C4%97/6000000004380569887?through=6000000004380479997	Relationship: Jan's daughter		Managed By: Andrzej Hennel	/people/Andrzej-Hennel/4024551478400120999?through=6000000004380479997	Immediate Family: Daughter of count Jan Casimir Karl Hodkevich and PMD Zofia Pac Wife of Jan Bonawentura Krasinski Mother of Stanisław Bonifacy Krasiński Sister of count Karl Jerzy Hodkevich; count Michael Constantine Hodkevich and css Anna Hodkevich		Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000004380569887?return_path=%2Fpeople%2Fcss-Teresa-Krasinskien%25C4%2597%2F6000000004380569887%3Fthrough%3D6000000004380479997 | /family-tree/index/6000000004380569887 | /list?focus_id=6000000004380569887
6000000004380479997	6000000038250110514	1				/people/count-Michael-Hodkevich/6000000038250110514?through=6000000004380479997	Name: count Michael Constantine Hodkevich (1641 - 1663)	/people/count-Michael-Hodkevich/6000000038250110514?through=6000000004380479997	Relationship: Jan's son		Managed By: Algirdas Tamulis	/people/Algirdas-Tamulis/6000000008316463948?through=6000000004380479997	Immediate Family: Son of count Jan Casimir Karl Hodkevich and PMD Zofia Pac Brother of count Karl Jerzy Hodkevich; css Teresa Hodkevich and css Anna Hodkevich		Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000038250110514?return_path=%2Fpeople%2Fcount-Michael-Hodkevich%2F6000000038250110514%3Fthrough%3D6000000004380479997 | /family-tree/index/6000000038250110514 | /list?focus_id=6000000038250110514
6000000004380479997	6000000006740374043	1				/people/css-Anna-Mniszech/6000000006740374043?through=6000000004380479997	Name: css Anna Hodkevich (c.1647 - c.1690)	/people/css-Anna-Mniszech/6000000006740374043?through=6000000004380479997	Relationship: Jan's daughter		Managed By: Andrzej Hennel	/people/Andrzej-Hennel/4024551478400120999?through=6000000004380479997	Immediate Family: Daughter of count Jan Casimir Karl Hodkevich and PMD Zofia Pac Wife of Jerzy Jan Mniszech Mother of Konstancja Ежиевна Leszczyńska; Józef Antoni Wandalin-Mniszech h. Kończyc; Леопольд-Анджей Ежиевич Мнишек; Якуб-Игнацы Ежиевич Мнишек and 1 other; and Катарина-Людвика Ежиевна Чарторыйская« less Sister of count Karl Jerzy Hodkevich; css Teresa Hodkevich and count Michael Constantine Hodkevich	# | #	Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000006740374043?return_path=%2Fpeople%2Fcss-Anna-Mniszech%2F6000000006740374043%3Fthrough%3D6000000004380479997 | /family-tree/index/6000000006740374043 | /list?focus_id=6000000006740374043
6000000004380479997	6000000004380207715	1				/people/Stanis%C5%82aw-Bonifacy-Krasi%C5%84ski/6000000004380207715?through=6000000004380479997	Name: Stanisław Bonifacy Krasiński (1660 - 1717)	/people/Stanis%C5%82aw-Bonifacy-Krasi%C5%84ski/6000000004380207715?through=6000000004380479997	Relationship: Jan's grandson		Managed By: Andrzej Hennel	/people/Andrzej-Hennel/4024551478400120999?through=6000000004380479997	Immediate Family: Son of Jan Bonawentura Krasinski and css Teresa Hodkevich Husband of Róża Krasińska Father of Błażej Jan Krasiński; Jan Krasiński and Michał Krasiński		Actions: Contact Profile Manager View Tree View List	/profile/contact_manager/6000000004380207715?return_path=%2Fpeople%2FStanis%25C5%2582aw-Bonifacy-Krasi%25C5%2584ski%2F6000000004380207715%3Fthrough%3D6000000004380479997 | /family-tree/index/6000000004380207715 | /list?focus_id=6000000004380207715
6000000004380479997	6000000006796902052	1				/people/Konstancja-Leszczy%C5%84ska/6000000006796902052?through=6000000004380479997	Name: Konstancja Ежиевна Leszczyńska (c.1670 - 1695)	/people/Konstancja-Leszczy%C5%84ska/6000000006796902052?through=6000000004380479997	Relationship: Jan's granddaughter		Managed By: Andrzej Hennel	/people/Andrzej-Hennel/4024551478400120999?through=6000000004380479997	Immediate Family: Daughter of Jerzy Jan Mniszech and css Anna Hodkevich Wife of Stefan Leszczyński h. Wieniawa Sister of Józef Antoni Wandalin-Mniszech h. Kończyc; Леопольд-Анджей Ежиевич Мнишек; Якуб-Игнацы Ежиевич Мнишек and Катарина-Людвика Ежиевна Чарторыйская		Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000006796902052?return_path=%2Fpeople%2FKonstancja-Leszczy%25C5%2584ska%2F6000000006796902052%3Fthrough%3D6000000004380479997 | /family-tree/index/6000000006796902052 | /list?focus_id=6000000006796902052
6000000004380479997	6000000006740320171	1				/people/J%C3%B3zef-Antoni-Wandalin-Mniszech-h-Ko%C5%84czyc/6000000006740320171?through=6000000004380479997	Name: Józef Antoni Wandalin-Mniszech h. Kończyc (1670 - c.1747)	/people/J%C3%B3zef-Antoni-Wandalin-Mniszech-h-Ko%C5%84czyc/6000000006740320171?through=6000000004380479997	Relationship: Jan's grandson		Managed By: Andrzej Hennel	/people/Andrzej-Hennel/4024551478400120999?through=6000000004380479997	Immediate Family: Son of Jerzy Jan Mniszech and css Anna Hodkevich Husband of Konstancja Wandalin Mniszech (Tarło h. Topór) and dss Eleonora Oginska Father of Людвика Потоцкая (Мнишек); Jerzy August Wandalin Mniszech h. Kończyc; Jan Karl Mnishek; Elżbieta Юзефовна Wielopolska and 1 other; and Teresa Lubomirska« less Brother of Konstancja Ежиевна Leszczyńska; Леопольд-Анджей Ежиевич Мнишек; Якуб-Игнацы Ежиевич Мнишек and Катарина-Людвика Ежиевна Чарторыйская	# | #	Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000006740320171?return_path=%2Fpeople%2FJ%25C3%25B3zef-Antoni-Wandalin-Mniszech-h-Ko%25C5%2584czyc%2F6000000006740320171%3Fthrough%3D6000000004380479997 | /family-tree/index/6000000006740320171 | /list?focus_id=6000000006740320171
6000000004380479997	6000000190452344873	1				/people/%D0%9B%D0%B5%D0%BE%D0%BF%D0%BE%D0%BB%D1%8C%D0%B4-%D0%90%D0%BD%D0%B4%D0%B6%D0%B5%D0%B9-%D0%9C%D0%BD%D0%B8%D1%88%D0%B5%D0%BA/6000000190452344873?through=6000000004380479997	Name: Леопольд-Анджей Ежиевич Мнишек	/people/%D0%9B%D0%B5%D0%BE%D0%BF%D0%BE%D0%BB%D1%8C%D0%B4-%D0%90%D0%BD%D0%B4%D0%B6%D0%B5%D0%B9-%D0%9C%D0%BD%D0%B8%D1%88%D0%B5%D0%BA/6000000190452344873?through=6000000004380479997	Relationship: Jan's grandson		Managed By: Денис Викторович Изюмский	/people/%D0%94%D0%B5%D0%BD%D0%B8%D1%81-%D0%98%D0%B7%D1%8E%D0%BC%D1%81%D0%BA%D0%B8%D0%B9/6000000021517829520?through=6000000004380479997	Immediate Family: Son of Jerzy Jan Mniszech and css Anna Hodkevich Brother of Konstancja Ежиевна Leszczyńska; Józef Antoni Wandalin-Mniszech h. Kończyc; Якуб-Игнацы Ежиевич Мнишек and Катарина-Людвика Ежиевна Чарторыйская		Actions: Contact Profile Manager View Tree View List	/profile/contact_manager/6000000190452344873?return_path=%2Fpeople%2F%25D0%259B%25D0%25B5%25D0%25BE%25D0%25BF%25D0%25BE%25D0%25BB%25D1%258C%25D0%25B4-%25D0%2590%25D0%25BD%25D0%25B4%25D0%25B6%25D0%25B5%25D0%25B9-%25D0%259C%25D0%25BD%25D0%25B8%25D1%2588%25D0%25B5%25D0%25BA%2F6000000190452344873%3Fthrough%3D6000000004380479997 | /family-tree/index/6000000190452344873 | /list?focus_id=6000000190452344873
6000000004380479997	6000000190452344889	1				/people/%D0%AF%D0%BA%D1%83%D0%B1-%D0%98%D0%B3%D0%BD%D0%B0%D1%86%D1%8B-%D0%9C%D0%BD%D0%B8%D1%88%D0%B5%D0%BA/6000000190452344889?through=6000000004380479997	Name: Якуб-Игнацы Ежиевич Мнишек (b. - 1700)	/people/%D0%AF%D0%BA%D1%83%D0%B1-%D0%98%D0%B3%D0%BD%D0%B0%D1%86%D1%8B-%D0%9C%D0%BD%D0%B8%D1%88%D0%B5%D0%BA/6000000190452344889?through=6000000004380479997	Relationship: Jan's grandson		Managed By: Денис Викторович Изюмский	/people/%D0%94%D0%B5%D0%BD%D0%B8%D1%81-%D0%98%D0%B7%D1%8E%D0%BC%D1%81%D0%BA%D0%B8%D0%B9/6000000021517829520?through=6000000004380479997	Immediate Family: Son of Jerzy Jan Mniszech and css Anna Hodkevich Brother of Konstancja Ежиевна Leszczyńska; Józef Antoni Wandalin-Mniszech h. Kończyc; Леопольд-Анджей Ежиевич Мнишек and Катарина-Людвика Ежиевна Чарторыйская		Actions: Contact Profile Manager View Tree View List	/profile/contact_manager/6000000190452344889?return_path=%2Fpeople%2F%25D0%25AF%25D0%25BA%25D1%2583%25D0%25B1-%25D0%2598%25D0%25B3%25D0%25BD%25D0%25B0%25D1%2586%25D1%258B-%25D0%259C%25D0%25BD%25D0%25B8%25D1%2588%25D0%25B5%25D0%25BA%2F6000000190452344889%3Fthrough%3D6000000004380479997 | /family-tree/index/6000000190452344889 | /list?focus_id=6000000190452344889
6000000004380479997	6000000190452344932	1				/people/%D0%9A%D0%B0%D1%82%D0%B0%D1%80%D0%B8%D0%BD%D0%B0-%D0%9B%D1%8E%D0%B4%D0%B2%D0%B8%D0%BA%D0%B0-%D0%A7%D0%B0%D1%80%D1%82%D0%BE%D1%80%D1%8B%D0%B9%D1%81%D0%BA%D0%B0%D1%8F/6000000190452344932?through=6000000004380479997	Name: Катарина-Людвика Ежиевна Чарторыйская	/people/%D0%9A%D0%B0%D1%82%D0%B0%D1%80%D0%B8%D0%BD%D0%B0-%D0%9B%D1%8E%D0%B4%D0%B2%D0%B8%D0%BA%D0%B0-%D0%A7%D0%B0%D1%80%D1%82%D0%BE%D1%80%D1%8B%D0%B9%D1%81%D0%BA%D0%B0%D1%8F/6000000190452344932?through=6000000004380479997	Relationship: Jan's granddaughter		Managed By: Денис Викторович Изюмский	/people/%D0%94%D0%B5%D0%BD%D0%B8%D1%81-%D0%98%D0%B7%D1%8E%D0%BC%D1%81%D0%BA%D0%B8%D0%B9/6000000021517829520?through=6000000004380479997	Immediate Family: Daughter of Jerzy Jan Mniszech and css Anna Hodkevich Sister of Konstancja Ежиевна Leszczyńska; Józef Antoni Wandalin-Mniszech h. Kończyc; Леопольд-Анджей Ежиевич Мнишек and Якуб-Игнацы Ежиевич Мнишек		Actions: Contact Profile Manager View Tree View List	/profile/contact_manager/6000000190452344932?return_path=%2Fpeople%2F%25D0%259A%25D0%25B0%25D1%2582%25D0%25B0%25D1%2580%25D0%25B8%25D0%25BD%25D0%25B0-%25D0%259B%25D1%258E%25D0%25B4%25D0%25B2%25D0%25B8%25D0%25BA%25D0%25B0-%25D0%25A7%25D0%25B0%25D1%2580%25D1%2582%25D0%25BE%25D1%2580%25D1%258B%25D0%25B9%25D1%2581%25D0%25BA%25D0%25B0%25D1%258F%2F6000000190452344932%3Fthrough%3D6000000004380479997 | /family-tree/index/6000000190452344932 | /list?focus_id=6000000190452344932
