focus_id	geni_id	page	chk_text	chk_hrefs	photo_text	photo_hrefs	name_text	name_hrefs	relationship_text	relationship_hrefs	managed_by_text	managed_by_hrefs	immediate_family_text	immediate_family_hrefs	actions_text	actions_hrefs
6000000039635449405	6000000039645767369	1				/people/duke-Stanislaus-Szuyski/6000000039645767369?through=6000000039635449405	Name: duke Stanislaus Szuyski (c.1638 - bef.1688) "Szujski"	/people/duke-Stanislaus-Szuyski/6000000039645767369?through=6000000039635449405	Relationship: Dorothea's son		Managed By: Algirdas Tamulis	/people/Algirdas-Tamulis/6000000008316463948?through=6000000039635449405	Immediate Family: Son of duke Andrey Shuyski and dss Dorothea Żyliński Husband of Zofia Nowicka/Wereszczaka/Sz... Brother of duke Jan / Ivan Shuyski Half brother of Władysław Frąckiewicz-Radzimiński h. Brodzic; Zofia Frąckiewicz-Radzimińska h. Brodzic; Krystyna Frąckiewicz-Radzimińska h. Brodzic; Melania Frąckiewicz-Radzimińska h. Brodzic and 3 others; Marianna Frąckiewicz-Radzimińska h. Brodzic; Dadźbog Frąckiewicz-Radzimiński h. Brodzic and Michał Frąckiewicz-Radzimiński h. Brodzic« less	# | #	Actions: Contact Profile Manager View Tree View List	/profile/contact_manager/6000000039645767369?return_path=%2Fpeople%2Fduke-Stanislaus-Szuyski%2F6000000039645767369%3Fthrough%3D6000000039635449405 | /family-tree/index/6000000039645767369 | /list?focus_id=6000000039645767369
6000000039635449405	6000000021208844466	1				/people/duke-Jan-Ivan-Shuyski/6000000021208844466?through=6000000039635449405	Name: duke Jan / Ivan Shuyski (1640 - 1691)	/people/duke-Jan-Ivan-Shuyski/6000000021208844466?through=6000000039635449405	Relationship: Dorothea's son		Managed By: Leszek Mila	/people/Leszek-Mila/3935800272890063184?through=6000000039635449405	Immediate Family: Son of duke Andrey Shuyski and dss Dorothea Żyliński Husband of N.N. Šuiskienė Father of Jeronimas Szujski and Stanislovas Šuiskis Brother of duke Stanislaus Szuyski Half brother of Władysław Frąckiewicz-Radzimiński h. Brodzic; Zofia Frąckiewicz-Radzimińska h. Brodzic; Krystyna Frąckiewicz-Radzimińska h. Brodzic; Melania Frąckiewicz-Radzimińska h. Brodzic and 3 others; Marianna Frąckiewicz-Radzimińska h. Brodzic; Dadźbog Frąckiewicz-Radzimiński h. Brodzic and Michał Frąckiewicz-Radzimiński h. Brodzic« less	# | #	Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000021208844466?return_path=%2Fpeople%2Fduke-Jan-Ivan-Shuyski%2F6000000021208844466%3Fthrough%3D6000000039635449405 | /family-tree/index/6000000021208844466 | /list?focus_id=6000000021208844466
6000000039635449405	6000000045906235682	1				/people/W%C5%82adys%C5%82aw-Fr%C4%85ckiewicz-Radzimi%C5%84ski-h-Brodzic/6000000045906235682?through=6000000039635449405	Name: Władysław Frąckiewicz-Radzimiński h. Brodzic (c.1620 - 1660)	/people/W%C5%82adys%C5%82aw-Fr%C4%85ckiewicz-Radzimi%C5%84ski-h-Brodzic/6000000045906235682?through=6000000039635449405	Relationship: Dorothea's son		Managed By: Algirdas Tamulis	/people/Algirdas-Tamulis/6000000008316463948?through=6000000039635449405	Immediate Family: Son of Mikalojus Pranckevičius-Radziminskis and dss Dorothea Żyliński Brother of Zofia Frąckiewicz-Radzimińska h. Brodzic; Krystyna Frąckiewicz-Radzimińska h. Brodzic; Melania Frąckiewicz-Radzimińska h. Brodzic; Marianna Frąckiewicz-Radzimińska h. Brodzic and 2 others; Dadźbog Frąckiewicz-Radzimiński h. Brodzic and Michał Frąckiewicz-Radzimiński h. Brodzic« less Half brother of duke Stanislaus Szuyski and duke Jan / Ivan Shuyski	# | #	Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000045906235682?return_path=%2Fpeople%2FW%25C5%2582adys%25C5%2582aw-Fr%25C4%2585ckiewicz-Radzimi%25C5%2584ski-h-Brodzic%2F6000000045906235682%3Fthrough%3D6000000039635449405 | /family-tree/index/6000000045906235682 | /list?focus_id=6000000045906235682
6000000039635449405	6000000045907425861	1				/people/Zofia-Fr%C4%85ckiewicz-Radzimi%C5%84ska-h-Brodzic/6000000045907425861?through=6000000039635449405	Name: Zofia Frąckiewicz-Radzimińska h. Brodzic (c.1620 - d.)	/people/Zofia-Fr%C4%85ckiewicz-Radzimi%C5%84ska-h-Brodzic/6000000045907425861?through=6000000039635449405	Relationship: Dorothea's daughter		Managed By: Algirdas Tamulis	/people/Algirdas-Tamulis/6000000008316463948?through=6000000039635449405	Immediate Family: Daughter of Mikalojus Pranckevičius-Radziminskis and dss Dorothea Żyliński Sister of Władysław Frąckiewicz-Radzimiński h. Brodzic; Krystyna Frąckiewicz-Radzimińska h. Brodzic; Melania Frąckiewicz-Radzimińska h. Brodzic; Marianna Frąckiewicz-Radzimińska h. Brodzic and 2 others; Dadźbog Frąckiewicz-Radzimiński h. Brodzic and Michał Frąckiewicz-Radzimiński h. Brodzic« less Half sister of duke Stanislaus Szuyski and duke Jan / Ivan Shuyski	# | #	Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000045907425861?return_path=%2Fpeople%2FZofia-Fr%25C4%2585ckiewicz-Radzimi%25C5%2584ska-h-Brodzic%2F6000000045907425861%3Fthrough%3D6000000039635449405 | /family-tree/index/6000000045907425861 | /list?focus_id=6000000045907425861
6000000039635449405	6000000045907449847	1				/people/Krystyna-Fr%C4%85ckiewicz-Radzimi%C5%84ska-h-Brodzic/6000000045907449847?through=6000000039635449405	Name: Krystyna Frąckiewicz-Radzimińska h. Brodzic (c.1620 - d.)	/people/Krystyna-Fr%C4%85ckiewicz-Radzimi%C5%84ska-h-Brodzic/6000000045907449847?through=6000000039635449405	Relationship: Dorothea's daughter		Managed By: Algirdas Tamulis	/people/Algirdas-Tamulis/6000000008316463948?through=6000000039635449405	Immediate Family: Daughter of Mikalojus Pranckevičius-Radziminskis and dss Dorothea Żyliński Sister of Władysław Frąckiewicz-Radzimiński h. Brodzic; Zofia Frąckiewicz-Radzimińska h. Brodzic; Melania Frąckiewicz-Radzimińska h. Brodzic; Marianna Frąckiewicz-Radzimińska h. Brodzic and 2 others; Dadźbog Frąckiewicz-Radzimiński h. Brodzic and Michał Frąckiewicz-Radzimiński h. Brodzic« less Half sister of duke Stanislaus Szuyski and duke Jan / Ivan Shuyski	# | #	Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000045907449847?return_path=%2Fpeople%2FKrystyna-Fr%25C4%2585ckiewicz-Radzimi%25C5%2584ska-h-Brodzic%2F6000000045907449847%3Fthrough%3D6000000039635449405 | /family-tree/index/6000000045907449847 | /list?focus_id=6000000045907449847
6000000039635449405	6000000039481739328	1				/people/Melania-Fr%C4%85ckiewicz-Radzimi%C5%84ska-h-Brodzic/6000000039481739328?through=6000000039635449405	Name: Melania Frąckiewicz-Radzimińska h. Brodzic (c.1620 - d.)	/people/Melania-Fr%C4%85ckiewicz-Radzimi%C5%84ska-h-Brodzic/6000000039481739328?through=6000000039635449405	Relationship: Dorothea's daughter		Managed By: Viktorija Ruškulienė Ⓒ	/people/Viktorija-Ru%C5%A1kulien%C4%97-%E2%92%B8/6000000008718547323?through=6000000039635449405	Immediate Family: Daughter of Mikalojus Pranckevičius-Radziminskis and dss Dorothea Żyliński Sister of Władysław Frąckiewicz-Radzimiński h. Brodzic; Zofia Frąckiewicz-Radzimińska h. Brodzic; Krystyna Frąckiewicz-Radzimińska h. Brodzic; Marianna Frąckiewicz-Radzimińska h. Brodzic and 2 others; Dadźbog Frąckiewicz-Radzimiński h. Brodzic and Michał Frąckiewicz-Radzimiński h. Brodzic« less Half sister of duke Stanislaus Szuyski and duke Jan / Ivan Shuyski	# | #	Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000039481739328?return_path=%2Fpeople%2FMelania-Fr%25C4%2585ckiewicz-Radzimi%25C5%2584ska-h-Brodzic%2F6000000039481739328%3Fthrough%3D6000000039635449405 | /family-tree/index/6000000039481739328 | /list?focus_id=6000000039481739328
6000000039635449405	6000000045907423879	1				/people/Marianna-Fr%C4%85ckiewicz-Radzimi%C5%84ska-h-Brodzic/6000000045907423879?through=6000000039635449405	Name: Marianna Frąckiewicz-Radzimińska h. Brodzic (c.1620 - d.)	/people/Marianna-Fr%C4%85ckiewicz-Radzimi%C5%84ska-h-Brodzic/6000000045907423879?through=6000000039635449405	Relationship: Dorothea's daughter		Managed By: Algirdas Tamulis	/people/Algirdas-Tamulis/6000000008316463948?through=6000000039635449405	Immediate Family: Daughter of Mikalojus Pranckevičius-Radziminskis and dss Dorothea Żyliński Sister of Władysław Frąckiewicz-Radzimiński h. Brodzic; Zofia Frąckiewicz-Radzimińska h. Brodzic; Krystyna Frąckiewicz-Radzimińska h. Brodzic; Melania Frąckiewicz-Radzimińska h. Brodzic and 2 others; Dadźbog Frąckiewicz-Radzimiński h. Brodzic and Michał Frąckiewicz-Radzimiński h. Brodzic« less Half sister of duke Stanislaus Szuyski and duke Jan / Ivan Shuyski	# | #	Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000045907423879?return_path=%2Fpeople%2FMarianna-Fr%25C4%2585ckiewicz-Radzimi%25C5%2584ska-h-Brodzic%2F6000000045907423879%3Fthrough%3D6000000039635449405 | /family-tree/index/6000000045907423879 | /list?focus_id=6000000045907423879
6000000039635449405	6000000045906635996	1				/people/Dad%C5%BAbog-Fr%C4%85ckiewicz-Radzimi%C5%84ski-h-Brodzic/6000000045906635996?through=6000000039635449405	Name: Dadźbog Frąckiewicz-Radzimiński h. Brodzic (c.1620 - 1646)	/people/Dad%C5%BAbog-Fr%C4%85ckiewicz-Radzimi%C5%84ski-h-Brodzic/6000000045906635996?through=6000000039635449405	Relationship: Dorothea's son		Managed By: Algirdas Tamulis	/people/Algirdas-Tamulis/6000000008316463948?through=6000000039635449405	Immediate Family: Son of Mikalojus Pranckevičius-Radziminskis and dss Dorothea Żyliński Husband of princess Christine Oginska Father of Zofia Frąckiewicz-Radzimińska h. Brodzic Brother of Władysław Frąckiewicz-Radzimiński h. Brodzic; Zofia Frąckiewicz-Radzimińska h. Brodzic; Krystyna Frąckiewicz-Radzimińska h. Brodzic; Melania Frąckiewicz-Radzimińska h. Brodzic and 2 others; Marianna Frąckiewicz-Radzimińska h. Brodzic and Michał Frąckiewicz-Radzimiński h. Brodzic« less Half brother of duke Stanislaus Szuyski and duke Jan / Ivan Shuyski	# | #	Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000045906635996?return_path=%2Fpeople%2FDad%25C5%25BAbog-Fr%25C4%2585ckiewicz-Radzimi%25C5%2584ski-h-Brodzic%2F6000000045906635996%3Fthrough%3D6000000039635449405 | /family-tree/index/6000000045906635996 | /list?focus_id=6000000045906635996
6000000039635449405	6000000045907012235	1				/people/Micha%C5%82-Fr%C4%85ckiewicz-Radzimi%C5%84ski-h-Brodzic/6000000045907012235?through=6000000039635449405	Name: Michał Frąckiewicz-Radzimiński h. Brodzic (c.1620 - d.)	/people/Micha%C5%82-Fr%C4%85ckiewicz-Radzimi%C5%84ski-h-Brodzic/6000000045907012235?through=6000000039635449405	Relationship: Dorothea's son		Managed By: Algirdas Tamulis	/people/Algirdas-Tamulis/6000000008316463948?through=6000000039635449405	Immediate Family: Son of Mikalojus Pranckevičius-Radziminskis and dss Dorothea Żyliński Husband of Zofia Joanna Herburt z Felsztyna h. wł. Brother of Władysław Frąckiewicz-Radzimiński h. Brodzic; Zofia Frąckiewicz-Radzimińska h. Brodzic; Krystyna Frąckiewicz-Radzimińska h. Brodzic; Melania Frąckiewicz-Radzimińska h. Brodzic and 2 others; Marianna Frąckiewicz-Radzimińska h. Brodzic and Dadźbog Frąckiewicz-Radzimiński h. Brodzic« less Half brother of duke Stanislaus Szuyski and duke Jan / Ivan Shuyski	# | #	Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000045907012235?return_path=%2Fpeople%2FMicha%25C5%2582-Fr%25C4%2585ckiewicz-Radzimi%25C5%2584ski-h-Brodzic%2F6000000045907012235%3Fthrough%3D6000000039635449405 | /family-tree/index/6000000045907012235 | /list?focus_id=6000000045907012235
6000000039635449405	6000000021208982190	1				/people/Jeronimas-Szujski/6000000021208982190?through=6000000039635449405	Name: Jeronimas Szujski (1690 - 1767) "Szuyski"	/people/Jeronimas-Szujski/6000000021208982190?through=6000000039635449405	Relationship: Dorothea's grandson		Managed By: Leszek Mila	/people/Leszek-Mila/3935800272890063184?through=6000000039635449405	Immediate Family: Son of duke Jan / Ivan Shuyski and N.N. Šuiskienė Husband of Dorotė Szujski Father of Simonas Szujski; Motiejus Szujski; Teresa Tołłoczko; Antanina Szujska and 4 others; Marijona Szujska; Melanija Szujska; duke Wojciech Szujski and Antanas Tomas Szujski« less Brother of Stanislovas Šuiskis	# | #	Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000021208982190?return_path=%2Fpeople%2FJeronimas-Szujski%2F6000000021208982190%3Fthrough%3D6000000039635449405 | /family-tree/index/6000000021208982190 | /list?focus_id=6000000021208982190
