focus_id	geni_id	page	chk_text	chk_hrefs	photo_text	photo_hrefs	name_text	name_hrefs	relationship_text	relationship_hrefs	managed_by_text	managed_by_hrefs	immediate_family_text	immediate_family_hrefs	actions_text	actions_hrefs
6000000006800846015	6000000014656101895	1				/people/count-Stanislaus-von-D%C3%B6nhoff/6000000014656101895?through=6000000006800846015	Name: count Stanislaus Ernst von Dönhoff (c.1673 - 1728)	/people/count-Stanislaus-von-D%C3%B6nhoff/6000000014656101895?through=6000000006800846015	Relationship: Vladislaus' son		Managed By: Andrea Angelika Dickerson	/people/Andrea-Dickerson/6000000009155720161?through=6000000006800846015	Immediate Family: Son of count Vladislaus von Dönhoff and Konstancja von Dönhoff Husband of Maria Sophia Denhoff and Maria Johanna Katharina von Dönhoff Father of css Constantia von Dönhoff Brother of css Therese von Dönhoff		Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000014656101895?return_path=%2Fpeople%2Fcount-Stanislaus-von-D%25C3%25B6nhoff%2F6000000014656101895%3Fthrough%3D6000000006800846015 | /family-tree/index/6000000014656101895 | /list?focus_id=6000000014656101895
6000000006800846015	6000000009403156033	1				/people/css-Therese-von-D%C3%B6nhoff/6000000009403156033?through=6000000006800846015	Name: css Therese von Dönhoff (c.1680 - d.) "Czartoryska"	/people/css-Therese-von-D%C3%B6nhoff/6000000009403156033?through=6000000006800846015	Relationship: Vladislaus' daughter		Managed By: Henryk Maria Przewłocki	/people/Henryk-Przew%C5%82ocki/6000000114988168989?through=6000000006800846015	Immediate Family: Daughter of count Vladislaus von Dönhoff and Konstancja von Dönhoff Wife of duke Joseph Chartoryski Mother of Stanisław Kostka Czartoryski h. Pogoń Litewska and dss Magdalena Chartoryska Sister of count Stanislaus Ernst von Dönhoff		Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000009403156033?return_path=%2Fpeople%2Fcss-Therese-von-D%25C3%25B6nhoff%2F6000000009403156033%3Fthrough%3D6000000006800846015 | /family-tree/index/6000000009403156033 | /list?focus_id=6000000009403156033
6000000006800846015	6000000043761075381	1				/people/css-Constantia-Rogali%C5%84ska/6000000043761075381?through=6000000006800846015	Name: css Constantia von Dönhoff (1716 - 1791) "Sanguškienė"	/people/css-Constantia-Rogali%C5%84ska/6000000043761075381?through=6000000006800846015	Relationship: Vladislaus' granddaughter		Managed By: Algirdas Tamulis	/people/Algirdas-Tamulis/6000000008316463948?through=6000000006800846015	Immediate Family: Daughter of count Stanislaus Ernst von Dönhoff and Maria Johanna Katharina von Dönhoff Wife of duke Janos Alexander Sanguszko and Józef Rogaliński h. Łodzia		Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000043761075381?return_path=%2Fpeople%2Fcss-Constantia-Rogali%25C5%2584ska%2F6000000043761075381%3Fthrough%3D6000000006800846015 | /family-tree/index/6000000043761075381 | /list?focus_id=6000000043761075381
6000000006800846015	6000000009403570591	1				/people/Stanis%C5%82aw-Kostka-Czartoryski-h-Pogo%C5%84-Litewska/6000000009403570591?through=6000000006800846015	Name: Stanisław Kostka Czartoryski h. Pogoń Litewska (c.1700 - 1766)	/people/Stanis%C5%82aw-Kostka-Czartoryski-h-Pogo%C5%84-Litewska/6000000009403570591?through=6000000006800846015	Relationship: Vladislaus' grandson		Managed By: Henryk Maria Przewłocki	/people/Henryk-Przew%C5%82ocki/6000000114988168989?through=6000000006800846015	Immediate Family: Son of duke Joseph Chartoryski and css Therese von Dönhoff Husband of Anna Józefa Czartoryska Father of Józef Klemens Czartoryski; Konstancja Zamoyska and Казимир-Костка Станиславович Чарторыйский Brother of dss Magdalena Chartoryska		Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000009403570591?return_path=%2Fpeople%2FStanis%25C5%2582aw-Kostka-Czartoryski-h-Pogo%25C5%2584-Litewska%2F6000000009403570591%3Fthrough%3D6000000006800846015 | /family-tree/index/6000000009403570591 | /list?focus_id=6000000009403570591
6000000006800846015	6000000003733205091	1				/people/dss-Magdalena-Korybut-Wi%C5%9Bniowiecka/6000000003733205091?through=6000000006800846015	Name: dss Magdalena Chartoryska (c.1700 - 1728)	/people/dss-Magdalena-Korybut-Wi%C5%9Bniowiecka/6000000003733205091?through=6000000006800846015	Relationship: Vladislaus' granddaughter		Managed By: Andrzej Hennel	/people/Andrzej-Hennel/4024551478400120999?through=6000000006800846015	Immediate Family: Daughter of duke Joseph Chartoryski and css Therese von Dönhoff Wife of duke Michael Servatius Korybut-Vishnevetsky Sister of Stanisław Kostka Czartoryski h. Pogoń Litewska		Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000003733205091?return_path=%2Fpeople%2Fdss-Magdalena-Korybut-Wi%25C5%259Bniowiecka%2F6000000003733205091%3Fthrough%3D6000000006800846015 | /family-tree/index/6000000003733205091 | /list?focus_id=6000000003733205091
6000000006800846015	6000000002717659745	1				/people/J%C3%B3zef-Klemens-Czartoryski/6000000002717659745?through=6000000006800846015	Name: Józef Klemens Czartoryski (1739 - 1810) "Józef Klemens Czartoryski"	/people/J%C3%B3zef-Klemens-Czartoryski/6000000002717659745?through=6000000006800846015	Relationship: Vladislaus' great grandson		Managed By: Filip Jakub Łajszczak	/people/Filip-%C5%81ajszczak/350245670930001024?through=6000000006800846015	Immediate Family: Son of Stanisław Kostka Czartoryski h. Pogoń Litewska and Anna Józefa Czartoryska Ex-partner of Princess Dorothea Barbara Czartoryska, Weyssenhoff Father of dss Clementine Chartoryska; Teresė Liubomirskienė; dss Josephine Maria Chartoryska; dss Celestine Anna Alina Rzyszczewska and 1 other; and dss Maria Antonina Chartoryska« less Brother of Konstancja Zamoyska and Казимир-Костка Станиславович Чарторыйский	# | #	Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000002717659745?return_path=%2Fpeople%2FJ%25C3%25B3zef-Klemens-Czartoryski%2F6000000002717659745%3Fthrough%3D6000000006800846015 | /family-tree/index/6000000002717659745 | /list?focus_id=6000000002717659745
6000000006800846015	6000000002383104624	1				/people/Konstancja-Zamoyska/6000000002383104624?through=6000000006800846015	Name: Konstancja Zamoyska (1742 - 1797) "Zamojska"	/people/Konstancja-Zamoyska/6000000002383104624?through=6000000006800846015	Relationship: Vladislaus' great granddaughter		Managed By: Filip Jakub Łajszczak	/people/Filip-%C5%81ajszczak/350245670930001024?through=6000000006800846015	Immediate Family: Daughter of Stanisław Kostka Czartoryski h. Pogoń Litewska and Anna Józefa Czartoryska Wife of Andrzej Zamoyski h. Jelita and Клеменс-Ежи Томашевич Замойский Mother of Alexander August count Zamoyski; css Anna Hedwig Zamoyska and count Stanislaus Zamoyski Sister of Józef Klemens Czartoryski and Казимир-Костка Станиславович Чарторыйский		Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000002383104624?return_path=%2Fpeople%2FKonstancja-Zamoyska%2F6000000002383104624%3Fthrough%3D6000000006800846015 | /family-tree/index/6000000002383104624 | /list?focus_id=6000000002383104624
6000000006800846015	6000000190451507225	1				/people/%D0%9A%D0%B0%D0%B7%D0%B8%D0%BC%D0%B8%D1%80-%D0%9A%D0%BE%D1%81%D1%82%D0%BA%D0%B0-%D0%A7%D0%B0%D1%80%D1%82%D0%BE%D1%80%D1%8B%D0%B9%D1%81%D0%BA%D0%B8%D0%B9/6000000190451507225?through=6000000006800846015	Name: Казимир-Костка Станиславович Чарторыйский (1741 - 1806)	/people/%D0%9A%D0%B0%D0%B7%D0%B8%D0%BC%D0%B8%D1%80-%D0%9A%D0%BE%D1%81%D1%82%D0%BA%D0%B0-%D0%A7%D0%B0%D1%80%D1%82%D0%BE%D1%80%D1%8B%D0%B9%D1%81%D0%BA%D0%B8%D0%B9/6000000190451507225?through=6000000006800846015	Relationship: Vladislaus' great grandson		Managed By: Денис Викторович Изюмский	/people/%D0%94%D0%B5%D0%BD%D0%B8%D1%81-%D0%98%D0%B7%D1%8E%D0%BC%D1%81%D0%BA%D0%B8%D0%B9/6000000021517829520?through=6000000006800846015	Immediate Family: Son of Stanisław Kostka Czartoryski h. Pogoń Litewska and Anna Józefa Czartoryska Brother of Józef Klemens Czartoryski and Konstancja Zamoyska		Actions: Contact Profile Manager View Tree View List	/profile/contact_manager/6000000190451507225?return_path=%2Fpeople%2F%25D0%259A%25D0%25B0%25D0%25B7%25D0%25B8%25D0%25BC%25D0%25B8%25D1%2580-%25D0%259A%25D0%25BE%25D1%2581%25D1%2582%25D0%25BA%25D0%25B0-%25D0%25A7%25D0%25B0%25D1%2580%25D1%2582%25D0%25BE%25D1%2580%25D1%258B%25D0%25B9%25D1%2581%25D0%25BA%25D0%25B8%25D0%25B9%2F6000000190451507225%3Fthrough%3D6000000006800846015 | /family-tree/index/6000000190451507225 | /list?focus_id=6000000190451507225
6000000006800846015	6000000004147107288	1				/people/dss-Clementine-Sanguszko/6000000004147107288?through=6000000006800846015	Name: dss Clementine Chartoryska (1780 - 1852)	/people/dss-Clementine-Sanguszko/6000000004147107288?through=6000000006800846015	Relationship: Vladislaus' second great granddaughter		Managed By: Andrzej Hennel	/people/Andrzej-Hennel/4024551478400120999?through=6000000006800846015	Immediate Family: Daughter of Józef Klemens Czartoryski and Princess Dorothea Barbara Czartoryska, Weyssenhoff Wife of duke Eustachius Erasmus Sangushko Mother of duke Romanas Stanislavas Sanguška and duke Vladislaus Heronymus Adam Sanguszko Sister of Teresė Liubomirskienė; dss Josephine Maria Chartoryska; dss Celestine Anna Alina Rzyszczewska and dss Maria Antonina Chartoryska Half sister of Thekla Weyssenhoff		Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000004147107288?return_path=%2Fpeople%2Fdss-Clementine-Sanguszko%2F6000000004147107288%3Fthrough%3D6000000006800846015 | /family-tree/index/6000000004147107288 | /list?focus_id=6000000004147107288
6000000006800846015	6000000002385579018	1				/people/Teres%C4%97-Liubomirskien%C4%97/6000000002385579018?through=6000000006800846015	Name: Teresė Liubomirskienė (1785 - 1868)	/people/Teres%C4%97-Liubomirskien%C4%97/6000000002385579018?through=6000000006800846015	Relationship: Vladislaus' second great granddaughter		Managed By: Filip Jakub Łajszczak	/people/Filip-%C5%81ajszczak/350245670930001024?through=6000000006800846015	Immediate Family: Daughter of Józef Klemens Czartoryski and Princess Dorothea Barbara Czartoryska, Weyssenhoff Wife of duke Henryk Ludwik Lubomirski Mother of dss Dorota Lubomirska; Isabella Maria Lubomirska; dss Jadwiga Julia Wanda Lubomirska and duke Jerzy / Yuri Lubomirski Sister of dss Clementine Chartoryska; dss Josephine Maria Chartoryska; dss Celestine Anna Alina Rzyszczewska and dss Maria Antonina Chartoryska Half sister of Thekla Weyssenhoff		Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000002385579018?return_path=%2Fpeople%2FTeres%25C4%2597-Liubomirskien%25C4%2597%2F6000000002385579018%3Fthrough%3D6000000006800846015 | /family-tree/index/6000000002385579018 | /list?focus_id=6000000002385579018
