focus_id	geni_id	page	chk_text	chk_hrefs	photo_text	photo_hrefs	name_text	name_hrefs	relationship_text	relationship_hrefs	managed_by_text	managed_by_hrefs	immediate_family_text	immediate_family_hrefs	actions_text	actions_hrefs
6000000000293367254	6000000011445239765	1				/people/Christine-of-Savoy/6000000011445239765?through=6000000000293367254	Name: Christine Charlotte of Savoy (1626 - 1626)	/people/Christine-of-Savoy/6000000011445239765?through=6000000000293367254	Relationship: Marie's daughter		Managed By: Kurt Dennis Kaufman	/people/Kurt-Kaufman/6000000122006727943?through=6000000000293367254	Immediate Family: Daughter of Thomas Francis of Savoy, prince of Carignano and Princess of Blood Lineage Marie Countess of Soisson of Savoy, countess of Soissons Sister of Louise Christine of Baden-Baden; Emmanuel Philibert of Savoy, 2nd prince of Carignano; Amédéo de Savoie-Carignan; Joseph Emmanuel of Savoy-Carignano, count of Soissons and 2 others; Ferdinando di Savoia-Carignano and Eugene Maurice of Savoy, count of Soissons« less	# | #	Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000011445239765?return_path=%2Fpeople%2FChristine-of-Savoy%2F6000000011445239765%3Fthrough%3D6000000000293367254 | /family-tree/index/6000000011445239765 | /list?focus_id=6000000011445239765
6000000000293367254	6000000013272971564	1				/people/Louise-of-Baden-Baden/6000000013272971564?through=6000000000293367254	Name: Louise Christine of Baden-Baden (1627 - 1689)	/people/Louise-of-Baden-Baden/6000000013272971564?through=6000000000293367254	Relationship: Marie's daughter		Managed By: Victar	/people/Victar/6000000002228378382?through=6000000000293367254	Immediate Family: Daughter of Thomas Francis of Savoy, prince of Carignano and Princess of Blood Lineage Marie Countess of Soisson of Savoy, countess of Soissons Wife of Ferdinand Maximilian von Baden-Baden Mother of Ludwig Wilhelm, Markgraf von Baden-Baden Sister of Christine Charlotte of Savoy; Emmanuel Philibert of Savoy, 2nd prince of Carignano; Amédéo de Savoie-Carignan; Joseph Emmanuel of Savoy-Carignano, count of Soissons and 2 others; Ferdinando di Savoia-Carignano and Eugene Maurice of Savoy, count of Soissons« less	# | #	Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000013272971564?return_path=%2Fpeople%2FLouise-of-Baden-Baden%2F6000000013272971564%3Fthrough%3D6000000000293367254 | /family-tree/index/6000000013272971564 | /list?focus_id=6000000013272971564
6000000000293367254	300372611270008118	1				/people/Emmanuel-Philibert-of-Savoy-2nd-prince-of-Carignano/300372611270008118?through=6000000000293367254	Name: Emmanuel Philibert of Savoy, 2nd prince of Carignano (1628 - 1709) "il Muto"	/people/Emmanuel-Philibert-of-Savoy-2nd-prince-of-Carignano/300372611270008118?through=6000000000293367254	Relationship: Marie's son		Managed By: Bjørn P. Brox	/people/Bj%C3%B8rn-P-Brox/285725352490006131?through=6000000000293367254	Immediate Family: Son of Thomas Francis of Savoy, prince of Carignano and Princess of Blood Lineage Marie Countess of Soisson of Savoy, countess of Soissons Husband of Angela Maria Caterina Savoia-Carignano Father of Maria Vittoria of Savoy-Carignano; Isabella Luisa of Savoy-Carignano; Vittorio Amedeo di Savoia, III. principe di Carignano and Thomas Philippe Gaetano of Savoy-Carignano Brother of Christine Charlotte of Savoy; Louise Christine of Baden-Baden; Amédéo de Savoie-Carignan; Joseph Emmanuel of Savoy-Carignano, count of Soissons and 2 others; Ferdinando di Savoia-Carignano and Eugene Maurice of Savoy, count of Soissons« less	# | #	Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/300372611270008118?return_path=%2Fpeople%2FEmmanuel-Philibert-of-Savoy-2nd-prince-of-Carignano%2F300372611270008118%3Fthrough%3D6000000000293367254 | /family-tree/index/300372611270008118 | /list?focus_id=300372611270008118
6000000000293367254	6000000139780996126	1				/people/Am%C3%A9d%C3%A9o-de-Savoie-Carignan/6000000139780996126?through=6000000000293367254	Name: Amédéo de Savoie-Carignan (1629 - 1633)	/people/Am%C3%A9d%C3%A9o-de-Savoie-Carignan/6000000139780996126?through=6000000000293367254	Relationship: Marie's son		Managed By: Kurt Dennis Kaufman	/people/Kurt-Kaufman/6000000122006727943?through=6000000000293367254	Immediate Family: Son of Thomas Francis of Savoy, prince of Carignano and Princess of Blood Lineage Marie Countess of Soisson of Savoy, countess of Soissons Brother of Christine Charlotte of Savoy; Louise Christine of Baden-Baden; Emmanuel Philibert of Savoy, 2nd prince of Carignano; Joseph Emmanuel of Savoy-Carignano, count of Soissons and 2 others; Ferdinando di Savoia-Carignano and Eugene Maurice of Savoy, count of Soissons« less	# | #	Actions: Contact Profile Manager View Tree View List	/profile/contact_manager/6000000139780996126?return_path=%2Fpeople%2FAm%25C3%25A9d%25C3%25A9o-de-Savoie-Carignan%2F6000000139780996126%3Fthrough%3D6000000000293367254 | /family-tree/index/6000000139780996126 | /list?focus_id=6000000139780996126
6000000000293367254	6000000011445602315	1				/people/Joseph-of-Savoy-Carignano-count-of-Soissons/6000000011445602315?through=6000000000293367254	Name: Joseph Emmanuel of Savoy-Carignano, count of Soissons (1631 - 1656)	/people/Joseph-of-Savoy-Carignano-count-of-Soissons/6000000011445602315?through=6000000000293367254	Relationship: Marie's son		Managed By: David Prins	/people/David-Prins/6000000002764837879?through=6000000000293367254	Immediate Family: Son of Thomas Francis of Savoy, prince of Carignano and Princess of Blood Lineage Marie Countess of Soisson of Savoy, countess of Soissons Brother of Christine Charlotte of Savoy; Louise Christine of Baden-Baden; Emmanuel Philibert of Savoy, 2nd prince of Carignano; Amédéo de Savoie-Carignan and 2 others; Ferdinando di Savoia-Carignano and Eugene Maurice of Savoy, count of Soissons« less	# | #	Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000011445602315?return_path=%2Fpeople%2FJoseph-of-Savoy-Carignano-count-of-Soissons%2F6000000011445602315%3Fthrough%3D6000000000293367254 | /family-tree/index/6000000011445602315 | /list?focus_id=6000000011445602315
6000000000293367254	6000000011445425315	1				/people/Ferdinando-di-Savoia-Carignano/6000000011445425315?through=6000000000293367254	Name: Ferdinando di Savoia-Carignano (1634 - 1637)	/people/Ferdinando-di-Savoia-Carignano/6000000011445425315?through=6000000000293367254	Relationship: Marie's son		Managed By: Kurt Dennis Kaufman	/people/Kurt-Kaufman/6000000122006727943?through=6000000000293367254	Immediate Family: Son of Thomas Francis of Savoy, prince of Carignano and Princess of Blood Lineage Marie Countess of Soisson of Savoy, countess of Soissons Brother of Christine Charlotte of Savoy; Louise Christine of Baden-Baden; Emmanuel Philibert of Savoy, 2nd prince of Carignano; Amédéo de Savoie-Carignan and 2 others; Joseph Emmanuel of Savoy-Carignano, count of Soissons and Eugene Maurice of Savoy, count of Soissons« less	# | #	Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000011445425315?return_path=%2Fpeople%2FFerdinando-di-Savoia-Carignano%2F6000000011445425315%3Fthrough%3D6000000000293367254 | /family-tree/index/6000000011445425315 | /list?focus_id=6000000011445425315
6000000000293367254	6000000013273083298	1				/people/Eugene-of-Savoy-count-of-Soissons/6000000013273083298?through=6000000000293367254	Name: Eugene Maurice of Savoy, count of Soissons (1635 - 1673) "Eugen Moritz von Savoyen-Carignan", "graf von Soissons"	/people/Eugene-of-Savoy-count-of-Soissons/6000000013273083298?through=6000000000293367254	Relationship: Marie's son		Managed By: Victar	/people/Victar/6000000002228378382?through=6000000000293367254	Immediate Family: Son of Thomas Francis of Savoy, prince of Carignano and Princess of Blood Lineage Marie Countess of Soisson of Savoy, countess of Soissons Husband of Olympia Mancini, royal mistress of Louis XIV Father of Louis Thomas de Savoie Carignan, Comte de Soissons; Philippe, "Abate di Soissons"; Louis Jules of Savoy; Emanuel Philibert of Savoy and 4 others; Eugène François, prince de Savoie; Marie Jeanne Lady of Soissons; Louis Philiberte Lady of Carignan and Francoise Lady of Druex« less Brother of Christine Charlotte of Savoy; Louise Christine of Baden-Baden; Emmanuel Philibert of Savoy, 2nd prince of Carignano; Amédéo de Savoie-Carignan and 2 others; Joseph Emmanuel of Savoy-Carignano, count of Soissons and Ferdinando di Savoia-Carignano« less	# | # | # | #	Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000013273083298?return_path=%2Fpeople%2FEugene-of-Savoy-count-of-Soissons%2F6000000013273083298%3Fthrough%3D6000000000293367254 | /family-tree/index/6000000013273083298 | /list?focus_id=6000000013273083298
6000000000293367254	6000000000699474892	1				/people/Ludwig-Wilhelm-Markgraf-von-Baden-Baden/6000000000699474892?through=6000000000293367254	Name: Ludwig Wilhelm, Markgraf von Baden-Baden (1655 - 1707) "der Türkenlouis"	/people/Ludwig-Wilhelm-Markgraf-von-Baden-Baden/6000000000699474892?through=6000000000293367254	Relationship: Marie's grandson		Managed By: Terje Ingolf Wølner-Hanssen	/people/Terje-W%C3%B8lner-Hanssen/6000000000645052060?through=6000000000293367254	Immediate Family: Son of Ferdinand Maximilian von Baden-Baden and Louise Christine of Baden-Baden Husband of Sibylle Augusta von Sachsen-Lauenburg-Ratzeburg, Markgräfin von Baden-Baden Father of Leopold Wilhelm von Baden-Baden, Graf; Charlotte von Baden-Baden, Gräfin; Karl Josef von Baden-Baden, Graf; Wilhelmine von Baden-Baden, Gräfin and 5 others; Luise von Baden-Baden, Gräfin; Wilhelm Georg Simpert von Baden-Baden, Graf; Margravine Auguste Marie Johanna of Baden-Baden; Ludwig Georg Simpert, Markgraf von Baden-Baden and August Georg Simpert, Markgraf von Baden-Baden« less	# | #	Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000000699474892?return_path=%2Fpeople%2FLudwig-Wilhelm-Markgraf-von-Baden-Baden%2F6000000000699474892%3Fthrough%3D6000000000293367254 | /family-tree/index/6000000000699474892 | /list?focus_id=6000000000699474892
6000000000293367254	6000000013344152247	1				/people/Maria-of-Savoy-Carignano/6000000013344152247?through=6000000000293367254	Name: Maria Vittoria of Savoy-Carignano (1687 - 1763)	/people/Maria-of-Savoy-Carignano/6000000013344152247?through=6000000000293367254	Relationship: Marie's granddaughter		Managed By: Victar	/people/Victar/6000000002228378382?through=6000000000293367254	Immediate Family: Daughter of Emmanuel Philibert of Savoy, 2nd prince of Carignano and Angela Maria Caterina Savoia-Carignano Wife of Giuseppe Onorato Malabaila di Canale Sister of Isabella Luisa of Savoy-Carignano; Vittorio Amedeo di Savoia, III. principe di Carignano and Thomas Philippe Gaetano of Savoy-Carignano		Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000013344152247?return_path=%2Fpeople%2FMaria-of-Savoy-Carignano%2F6000000013344152247%3Fthrough%3D6000000000293367254 | /family-tree/index/6000000013344152247 | /list?focus_id=6000000013344152247
6000000000293367254	6000000008878259206	1				/people/Isabella-of-Savoy-Carignano/6000000008878259206?through=6000000000293367254	Name: Isabella Luisa of Savoy-Carignano (1687 - 1767)	/people/Isabella-of-Savoy-Carignano/6000000008878259206?through=6000000000293367254	Relationship: Marie's granddaughter		Managed By: David Prins	/people/David-Prins/6000000002764837879?through=6000000000293367254	Immediate Family: Daughter of Emmanuel Philibert of Savoy, 2nd prince of Carignano and Angela Maria Caterina Savoia-Carignano Wife of Alfonso Taparelli, conte di Lagnasco; conte Eugenio Cambiano di Ruffia and cav. Carlo Biandrate, di San Giorgio Mother of Lucia Schiari Sister of Maria Vittoria of Savoy-Carignano; Vittorio Amedeo di Savoia, III. principe di Carignano and Thomas Philippe Gaetano of Savoy-Carignano		Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000008878259206?return_path=%2Fpeople%2FIsabella-of-Savoy-Carignano%2F6000000008878259206%3Fthrough%3D6000000000293367254 | /family-tree/index/6000000008878259206 | /list?focus_id=6000000008878259206
