focus_id	geni_id	page	chk_text	chk_hrefs	photo_text	photo_hrefs	name_text	name_hrefs	relationship_text	relationship_hrefs	managed_by_text	managed_by_hrefs	immediate_family_text	immediate_family_hrefs	actions_text	actions_hrefs
6000000010077657478	6000000015287996762	1				/people/Ferdinand-Bonaventura-I-Graf-von-Harrach-zu-Rohrau/6000000015287996762?through=6000000010077657478	Name: Ferdinand Bonaventura I, Graf von Harrach zu Rohrau MP (1636 - 1706)	/people/Ferdinand-Bonaventura-I-Graf-von-Harrach-zu-Rohrau/6000000015287996762?through=6000000010077657478	Relationship: Otto Friedrich's son		Managed By: Jadra (Geni Curator)	/people/Jadra-Geni-Curator/4072775?through=6000000010077657478	Immediate Family: Son of Otto Friedrich von Harrach, Graf von Harrach zu Rohrau and Lavinia Gonzaga, Contessa di Novellara Husband of Johanna Theresia Harrach Father of Josepha Gräfin von Harrach zu Rohrau and Aloys Thomas Raimund, Graf von Harrach Brother of Maria Elisabeth von Harrach Half brother of Gräfin Katharina Eleonore von Hohenembs und Vaduz and Graf Franz Wratislaus von Fürstenberg		Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000015287996762?return_path=%2Fpeople%2FFerdinand-Bonaventura-I-Graf-von-Harrach-zu-Rohrau%2F6000000015287996762%3Fthrough%3D6000000010077657478 | /family-tree/index/6000000015287996762 | /list?focus_id=6000000015287996762
6000000010077657478	6000000015407333476	1				/people/Maria-Elisabeth-von-Harrach/6000000015407333476?through=6000000010077657478	Name: Maria Elisabeth von Harrach (1637 - 1710)	/people/Maria-Elisabeth-von-Harrach/6000000015407333476?through=6000000010077657478	Relationship: Otto Friedrich's daughter		Managed By: George J. Homs	/people/George-J-Homs/6000000009895495819?through=6000000010077657478	Immediate Family: Daughter of Otto Friedrich von Harrach, Graf von Harrach zu Rohrau and Lavinia Gonzaga, Contessa di Novellara Wife of Karl Ferdinand Graf von Waldstein Mother of Karl Ernst, Graf von Waldstein Sister of Ferdinand Bonaventura I, Graf von Harrach zu Rohrau Half sister of Gräfin Katharina Eleonore von Hohenembs und Vaduz and Graf Franz Wratislaus von Fürstenberg		Actions: Contact Profile Manager View Tree View List	/profile/contact_manager/6000000015407333476?return_path=%2Fpeople%2FMaria-Elisabeth-von-Harrach%2F6000000015407333476%3Fthrough%3D6000000010077657478 | /family-tree/index/6000000015407333476 | /list?focus_id=6000000015407333476
6000000010077657478	6000000048731746912	1				/people/Josepha-Gr%C3%A4fin-von-Harrach-zu-Rohrau/6000000048731746912?through=6000000010077657478	Name: Josepha Gräfin von Harrach zu Rohrau (1664 - 1741)	/people/Josepha-Gr%C3%A4fin-von-Harrach-zu-Rohrau/6000000048731746912?through=6000000010077657478	Relationship: Otto Friedrich's granddaughter		Managed By: Roy Johansen	/people/Roy-Johansen/6000000001084166085?through=6000000010077657478	Immediate Family: Daughter of Ferdinand Bonaventura I, Graf von Harrach zu Rohrau and Johanna Theresia Harrach Wife of Graf Johann Joseph von Khünburg Mother of Maximilian Joseph, Graf von Küenburg; Antonia Josepha Gräfin Czerninova z Chudenic; Maria Anna Josefa von Küenburg; Maria Elisabeth Gräfin von Küenburg and 4 others; Maria Ernestina von Kuenburg; Graf Karl Joseph von Küenburg; Graf Ernst Joseph von Küenburg and Gräfin Josepha von Küenburg« less Sister of Aloys Thomas Raimund, Graf von Harrach	# | #	Actions: Contact Profile Manager View Tree View List	/profile/contact_manager/6000000048731746912?return_path=%2Fpeople%2FJosepha-Gr%25C3%25A4fin-von-Harrach-zu-Rohrau%2F6000000048731746912%3Fthrough%3D6000000010077657478 | /family-tree/index/6000000048731746912 | /list?focus_id=6000000048731746912
6000000010077657478	6000000015288013285	1				/people/Aloys-Thomas-Raimund-Graf-von-Harrach/6000000015288013285?through=6000000010077657478	Name: Aloys Thomas Raimund, Graf von Harrach MP (1669 - 1742)	/people/Aloys-Thomas-Raimund-Graf-von-Harrach/6000000015288013285?through=6000000010077657478	Relationship: Otto Friedrich's grandson		Managed By: George J. Homs	/people/George-J-Homs/6000000009895495819?through=6000000010077657478	Immediate Family: Son of Ferdinand Bonaventura I, Graf von Harrach zu Rohrau and Johanna Theresia Harrach Husband of Maria Barbara von Harrach, Gräfin; Anna Cacilie Elisabeth von Harrach and Ernestine Gräfin von Dietrichstein Father of Gräfin Maria Philippine Josepha von Thun und Hohenstein; Graf Ferdinand Leopold von Harrach zu Rohrau; Graf Johann Josef Wenzel von Harrach zu Rohrau; Graf Wenzel Friedrich von Harrach zu Rohrau and 7 others; Friedrich August, Graf von Harrach zu Rohrau; Maria Anna von Rabatta; Karl Joseph von Harrach; Maria Alosia von Lamberg; Franz Anton von Harrach; Johann Ernst Emanuel Joseph von Harrach and Ferdinand Bonaventura II, Graf von Harrach zu Rohrau« less Brother of Josepha Gräfin von Harrach zu Rohrau	# | #	Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000015288013285?return_path=%2Fpeople%2FAloys-Thomas-Raimund-Graf-von-Harrach%2F6000000015288013285%3Fthrough%3D6000000010077657478 | /family-tree/index/6000000015288013285 | /list?focus_id=6000000015288013285
6000000010077657478	6000000015407919351	1				/people/Karl-Ernst-Graf-von-Waldstein/6000000015407919351?through=6000000010077657478	Name: Karl Ernst, Graf von Waldstein MP (1661 - 1713)	/people/Karl-Ernst-Graf-von-Waldstein/6000000015407919351?through=6000000010077657478	Relationship: Otto Friedrich's grandson		Managed By: Jadra (Geni Curator)	/people/Jadra-Geni-Curator/4072775?through=6000000010077657478	Immediate Family: Son of Karl Ferdinand Graf von Waldstein and Maria Elisabeth von Harrach Husband of Marie Theresia Franziska von Losenstein Father of Caroline Henriette von Waldstein and Eleonora Maria von Waldstein		Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000015407919351?return_path=%2Fpeople%2FKarl-Ernst-Graf-von-Waldstein%2F6000000015407919351%3Fthrough%3D6000000010077657478 | /family-tree/index/6000000015407919351 | /list?focus_id=6000000015407919351
6000000010077657478	6000000048735332854	1				/people/Maximilian-Joseph-Graf-von-K%C3%BCenburg/6000000048735332854?through=6000000010077657478	Name: Maximilian Joseph, Graf von Küenburg (1685 - 1729)	/people/Maximilian-Joseph-Graf-von-K%C3%BCenburg/6000000048735332854?through=6000000010077657478	Relationship: Otto Friedrich's great grandson		Managed By: Roy Johansen	/people/Roy-Johansen/6000000001084166085?through=6000000010077657478	Immediate Family: Son of Graf Johann Joseph von Khünburg and Josepha Gräfin von Harrach zu Rohrau Husband of Amadea, Gräfin Colonna, Freiin von Völs and Marie Ernestine von Küenburg Father of Franz Graf von Küenburg Brother of Antonia Josepha Gräfin Czerninova z Chudenic; Maria Anna Josefa von Küenburg; Maria Elisabeth Gräfin von Küenburg; Maria Ernestina von Kuenburg and 3 others; Graf Karl Joseph von Küenburg; Graf Ernst Joseph von Küenburg and Gräfin Josepha von Küenburg« less	# | #	Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000048735332854?return_path=%2Fpeople%2FMaximilian-Joseph-Graf-von-K%25C3%25BCenburg%2F6000000048735332854%3Fthrough%3D6000000010077657478 | /family-tree/index/6000000048735332854 | /list?focus_id=6000000048735332854
6000000010077657478	6000000083096826467	1				/people/Antonia-Josepha-Gr%C3%A4fin-Czerninova-z-Chudenic/6000000083096826467?through=6000000010077657478	Name: Antonia Josepha Gräfin Czerninova z Chudenic (1687 - 1755)	/people/Antonia-Josepha-Gr%C3%A4fin-Czerninova-z-Chudenic/6000000083096826467?through=6000000010077657478	Relationship: Otto Friedrich's great granddaughter		Managed By: Philipp E. Kafka	/people/Philipp-Kafka/6000000105470351686?through=6000000010077657478	Immediate Family: Daughter of Graf Johann Joseph von Khünburg and Josepha Gräfin von Harrach zu Rohrau Wife of Heřman Jakub Gottlieb Graf Czernin von Chudenitz Mother of Graf Franz Anton Czernin von Chudenitz Sister of Maximilian Joseph, Graf von Küenburg; Maria Anna Josefa von Küenburg; Maria Elisabeth Gräfin von Küenburg; Maria Ernestina von Kuenburg and 3 others; Graf Karl Joseph von Küenburg; Graf Ernst Joseph von Küenburg and Gräfin Josepha von Küenburg« less	# | #	Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000083096826467?return_path=%2Fpeople%2FAntonia-Josepha-Gr%25C3%25A4fin-Czerninova-z-Chudenic%2F6000000083096826467%3Fthrough%3D6000000010077657478 | /family-tree/index/6000000083096826467 | /list?focus_id=6000000083096826467
6000000010077657478	6000000015441443382	1				/people/Maria-Anna-Josefa-von-K%C3%BCenburg/6000000015441443382?through=6000000010077657478	Name: Maria Anna Josefa von Küenburg (1689 - 1726)	/people/Maria-Anna-Josefa-von-K%C3%BCenburg/6000000015441443382?through=6000000010077657478	Relationship: Otto Friedrich's great granddaughter		Managed By: Balázs Ábry, dr.	/people/Bal%C3%A1zs-%C3%81bry-dr/6000000015955253432?through=6000000010077657478	Immediate Family: Daughter of Graf Johann Joseph von Khünburg and Josepha Gräfin von Harrach zu Rohrau Wife of Ernst Joseph, Graf Breunner zu Asparn Mother of Graf Franz Ferdinand Aloysius Friedrich Joseph Michael Johann Nepomuk Breunner von Asparn; Graf Maria Aloisia Breunner von Asparn; Maria Antonia Breunner von Asparn; Gräfin Anna Josepha Breunner von Asparn and 1 other; and Gräfin Philippine (Antonie) von Trauttmansdorff« less Sister of Maximilian Joseph, Graf von Küenburg; Antonia Josepha Gräfin Czerninova z Chudenic; Maria Elisabeth Gräfin von Küenburg; Maria Ernestina von Kuenburg and 3 others; Graf Karl Joseph von Küenburg; Graf Ernst Joseph von Küenburg and Gräfin Josepha von Küenburg« less	# | # | # | #	Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000015441443382?return_path=%2Fpeople%2FMaria-Anna-Josefa-von-K%25C3%25BCenburg%2F6000000015441443382%3Fthrough%3D6000000010077657478 | /family-tree/index/6000000015441443382 | /list?focus_id=6000000015441443382
6000000010077657478	6000000055799272853	1				/people/Maria-Elisabeth-Gr%C3%A4fin-von-K%C3%BCenburg/6000000055799272853?through=6000000010077657478	Name: Maria Elisabeth Gräfin von Küenburg (1693 - 1719)	/people/Maria-Elisabeth-Gr%C3%A4fin-von-K%C3%BCenburg/6000000055799272853?through=6000000010077657478	Relationship: Otto Friedrich's great granddaughter		Managed By: Roy Johansen	/people/Roy-Johansen/6000000001084166085?through=6000000010077657478	Immediate Family: Daughter of Graf Johann Joseph von Khünburg and Josepha Gräfin von Harrach zu Rohrau Wife of Johann Jakob II, Freiherr auf Waldburg, Graf zu Zeil & Herr zu Trauchburg Mother of Maria Theresia von Waldburg-Zeil; Franz Anton Freiherr von Waldburg, Graf zu Zeil, Herr zu Trauchburg and Ferdinand Christoph von Waldburg, Fürstbischof von Chiemsee Sister of Maximilian Joseph, Graf von Küenburg; Antonia Josepha Gräfin Czerninova z Chudenic; Maria Anna Josefa von Küenburg; Maria Ernestina von Kuenburg and 3 others; Graf Karl Joseph von Küenburg; Graf Ernst Joseph von Küenburg and Gräfin Josepha von Küenburg« less	# | #	Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000055799272853?return_path=%2Fpeople%2FMaria-Elisabeth-Gr%25C3%25A4fin-von-K%25C3%25BCenburg%2F6000000055799272853%3Fthrough%3D6000000010077657478 | /family-tree/index/6000000055799272853 | /list?focus_id=6000000055799272853
6000000010077657478	6000000017002187906	1				/people/Maria-Ernestina-von-Kuenburg/6000000017002187906?through=6000000010077657478	Name: Maria Ernestina von Kuenburg (1704 - bef.1731)	/people/Maria-Ernestina-von-Kuenburg/6000000017002187906?through=6000000010077657478	Relationship: Otto Friedrich's great granddaughter		Managed By: Jadra (Geni Curator)	/people/Jadra-Geni-Curator/4072775?through=6000000010077657478	Immediate Family: Daughter of Graf Johann Joseph von Khünburg and Josepha Gräfin von Harrach zu Rohrau Wife of Georg Anton Felix von Arco Mother of Josepha Podstatzky-Lichtenstein Sister of Maximilian Joseph, Graf von Küenburg; Antonia Josepha Gräfin Czerninova z Chudenic; Maria Anna Josefa von Küenburg; Maria Elisabeth Gräfin von Küenburg and 3 others; Graf Karl Joseph von Küenburg; Graf Ernst Joseph von Küenburg and Gräfin Josepha von Küenburg« less	# | #	Actions: Contact Profile Manager View Tree View List	/profile/contact_manager/6000000017002187906?return_path=%2Fpeople%2FMaria-Ernestina-von-Kuenburg%2F6000000017002187906%3Fthrough%3D6000000010077657478 | /family-tree/index/6000000017002187906 | /list?focus_id=6000000017002187906
