focus_id	geni_id	page	chk_text	chk_hrefs	photo_text	photo_hrefs	name_text	name_hrefs	relationship_text	relationship_hrefs	managed_by_text	managed_by_hrefs	immediate_family_text	immediate_family_hrefs	actions_text	actions_hrefs
6000000007083644230	6000000005599183349	1				/people/Duchess-Katharina-Amalia-von-Solms-Laubach/6000000005599183349?through=6000000007083644230	Name: Duchess Katharina Amalia von Solms-Laubach (1654 - 1736) "Landgravine Hesse-Philippsth"	/people/Duchess-Katharina-Amalia-von-Solms-Laubach/6000000005599183349?through=6000000007083644230	Relationship: Karl Otto's daughter		Managed By: Ric Dickinson, Geni Curator	/people/Ric-Dickinson-Geni-Curator/6000000003703300491?through=6000000007083644230	Immediate Family: Daughter of Count Karl Otto Solms-Laubach and Amöna Elisabeth von Bentheim Tecklenburg Steinfurt Wife of Philip, Landgraf von Hessen-Philippsthal Mother of Wilhelmine Hedwig Hedwig Pss Of von Hessen-Philippsthal, Prinzessin; Karl I von Hessen-Philippsthal, Landgraf; Amalie, Prinsesse Af Hesse; Friederike Henriette Pss Of Hesse-Philippsthal and 6 others; Wilhelm von Hessen-Philippsthal-Barchfeld, Landgraf; Sofie von Hessen-Philippsthal (Hessen, Lothringen-Brabant); Amhone Pss Of Hesse; Philipp Pr Of Hesse-Philippsthal; Daughter, Prinsesse Af Hessen-Philippsthal and Philip, Prinz von Hessen-Philippsthal« less Sister of Elisabeth Wilhelmine Gräfin von Solms-Laubach, Css Of Solms; countess Anna Belgica Florentine Solms-Laubach and Charlotte Henriette Gräfin Henriette von Solms-Laubach	# | #	Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000005599183349?return_path=%2Fpeople%2FDuchess-Katharina-Amalia-von-Solms-Laubach%2F6000000005599183349%3Fthrough%3D6000000007083644230 | /family-tree/index/6000000005599183349 | /list?focus_id=6000000005599183349
6000000007083644230	6000000005599183393	1				/people/Elisabeth-Wilhelmine-Gr%C3%A4fin-von-Solms-Laubach-Css-Of-Solms/6000000005599183393?through=6000000007083644230	Name: Elisabeth Wilhelmine Gräfin von Solms-Laubach, Css Of Solms (1657 - 1715)	/people/Elisabeth-Wilhelmine-Gr%C3%A4fin-von-Solms-Laubach-Css-Of-Solms/6000000005599183393?through=6000000007083644230	Relationship: Karl Otto's daughter		Managed By: Ric Dickinson, Geni Curator	/people/Ric-Dickinson-Geni-Curator/6000000003703300491?through=6000000007083644230	Immediate Family: Daughter of Count Karl Otto Solms-Laubach and Amöna Elisabeth von Bentheim Tecklenburg Steinfurt Sister of Duchess Katharina Amalia von Solms-Laubach; countess Anna Belgica Florentine Solms-Laubach and Charlotte Henriette Gräfin Henriette von Solms-Laubach		Actions: Contact Profile Manager View Tree View List	/profile/contact_manager/6000000005599183393?return_path=%2Fpeople%2FElisabeth-Wilhelmine-Gr%25C3%25A4fin-von-Solms-Laubach-Css-Of-Solms%2F6000000005599183393%3Fthrough%3D6000000007083644230 | /family-tree/index/6000000005599183393 | /list?focus_id=6000000005599183393
6000000007083644230	6000000005599183324	1				/people/countess-Anna-Belgica-Florentine-Solms-Laubach/6000000005599183324?through=6000000007083644230	Name: countess Anna Belgica Florentine Solms-Laubach (1663 - 1707)	/people/countess-Anna-Belgica-Florentine-Solms-Laubach/6000000005599183324?through=6000000007083644230	Relationship: Karl Otto's daughter		Managed By: Ric Dickinson, Geni Curator	/people/Ric-Dickinson-Geni-Curator/6000000003703300491?through=6000000007083644230	Immediate Family: Daughter of Count Karl Otto Solms-Laubach and Amöna Elisabeth von Bentheim Tecklenburg Steinfurt Wife of count Karl August von Isenburg-Büdingen Mother of count Ernst Karl von Isenburg-Büdingen; Auguste Florentine Ysenburg and Elisabeth Charlotte Gräfin zu Isenburg-Büdingen Sister of Duchess Katharina Amalia von Solms-Laubach; Elisabeth Wilhelmine Gräfin von Solms-Laubach, Css Of Solms and Charlotte Henriette Gräfin Henriette von Solms-Laubach		Actions: Contact Profile Manager View Tree View List	/profile/contact_manager/6000000005599183324?return_path=%2Fpeople%2Fcountess-Anna-Belgica-Florentine-Solms-Laubach%2F6000000005599183324%3Fthrough%3D6000000007083644230 | /family-tree/index/6000000005599183324 | /list?focus_id=6000000005599183324
6000000007083644230	6000000005599183381	1				/people/Charlotte-Henriette-Gr%C3%A4fin-von-Solms-Laubach/6000000005599183381?through=6000000007083644230	Name: Charlotte Henriette Gräfin Henriette von Solms-Laubach (1667 - 1752) "Karole Henrike von Solms-Laubach"	/people/Charlotte-Henriette-Gr%C3%A4fin-von-Solms-Laubach/6000000005599183381?through=6000000007083644230	Relationship: Karl Otto's daughter		Managed By: Ric Dickinson, Geni Curator	/people/Ric-Dickinson-Geni-Curator/6000000003703300491?through=6000000007083644230	Immediate Family: Daughter of Count Karl Otto Solms-Laubach and Amöna Elisabeth von Bentheim Tecklenburg Steinfurt Wife of Heinrich Trajectinus Graf zu Solms-Braunfels and Heinrich Wilhelm Deverna Mother of Carl August Deverna; Amone Florentine Deverna and Carl Wilhem Deverna Sister of Duchess Katharina Amalia von Solms-Laubach; Elisabeth Wilhelmine Gräfin von Solms-Laubach, Css Of Solms and countess Anna Belgica Florentine Solms-Laubach		Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000005599183381?return_path=%2Fpeople%2FCharlotte-Henriette-Gr%25C3%25A4fin-von-Solms-Laubach%2F6000000005599183381%3Fthrough%3D6000000007083644230 | /family-tree/index/6000000005599183381 | /list?focus_id=6000000005599183381
6000000007083644230	6000000014198757221	1				/people/Wilhelmine-Hedwig-von-Hessen-Philippsthal-Prinzessin/6000000014198757221?through=6000000007083644230	Name: Wilhelmine Hedwig Hedwig Pss Of von Hessen-Philippsthal, Prinzessin (1681 - 1699)	/people/Wilhelmine-Hedwig-von-Hessen-Philippsthal-Prinzessin/6000000014198757221?through=6000000007083644230	Relationship: Karl Otto's granddaughter		Managed By: Günther Kipp	/people/G%C3%BCnther-Kipp/5277343680110074074?through=6000000007083644230	Immediate Family: Daughter of Philip, Landgraf von Hessen-Philippsthal and Duchess Katharina Amalia von Solms-Laubach Sister of Karl I von Hessen-Philippsthal, Landgraf; Amalie, Prinsesse Af Hesse; Friederike Henriette Pss Of Hesse-Philippsthal; Wilhelm von Hessen-Philippsthal-Barchfeld, Landgraf and 5 others; Sofie von Hessen-Philippsthal (Hessen, Lothringen-Brabant); Amhone Pss Of Hesse; Philipp Pr Of Hesse-Philippsthal; Daughter, Prinsesse Af Hessen-Philippsthal and Philip, Prinz von Hessen-Philippsthal« less	# | #	Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000014198757221?return_path=%2Fpeople%2FWilhelmine-Hedwig-von-Hessen-Philippsthal-Prinzessin%2F6000000014198757221%3Fthrough%3D6000000007083644230 | /family-tree/index/6000000014198757221 | /list?focus_id=6000000014198757221
6000000007083644230	6000000005599001096	1				/people/Karl-I-von-Hessen-Philippsthal-Landgraf/6000000005599001096?through=6000000007083644230	Name: Karl I von Hessen-Philippsthal, Landgraf (1682 - 1770)	/people/Karl-I-von-Hessen-Philippsthal-Landgraf/6000000005599001096?through=6000000007083644230	Relationship: Karl Otto's grandson		Managed By: Ric Dickinson, Geni Curator	/people/Ric-Dickinson-Geni-Curator/6000000003703300491?through=6000000007083644230	Immediate Family: Son of Philip, Landgraf von Hessen-Philippsthal and Duchess Katharina Amalia von Solms-Laubach Husband of Catherine Christine von Sachen-Eisenach, Landgräfin zu Hessen-Philippsthal Father of Wilhelm von Hessen-Philippsthal, Landgraf; Karoline Amalaie Marie Sofie Prinzässin von Hesse-Philippsthal; Friedrich von Hessen-Philippsthal; Charlotte Amalie von Hessen-Philippsthal, Herzogin zu Sachsen-Meiningen and 1 other; and Philippine Ulrike Magdalene Prinzässin von Hesse-Philippsthal« less Brother of Wilhelmine Hedwig Hedwig Pss Of von Hessen-Philippsthal, Prinzessin; Amalie, Prinsesse Af Hesse; Friederike Henriette Pss Of Hesse-Philippsthal; Wilhelm von Hessen-Philippsthal-Barchfeld, Landgraf and 5 others; Sofie von Hessen-Philippsthal (Hessen, Lothringen-Brabant); Amhone Pss Of Hesse; Philipp Pr Of Hesse-Philippsthal; Daughter, Prinsesse Af Hessen-Philippsthal and Philip, Prinz von Hessen-Philippsthal« less	# | # | # | #	Actions: Contact Profile Managers View Tree View List Quick Edit	/profile/contact_manager/6000000005599001096?return_path=%2Fpeople%2FKarl-I-von-Hessen-Philippsthal-Landgraf%2F6000000005599001096%3Fthrough%3D6000000007083644230 | /family-tree/index/6000000005599001096 | /list?focus_id=6000000005599001096 | #
6000000007083644230	6000000005599001207	1				/people/Amalie-Hesse/6000000005599001207?through=6000000007083644230	Name: Amalie, Prinsesse Af Hesse (1684 - 1754)	/people/Amalie-Hesse/6000000005599001207?through=6000000007083644230	Relationship: Karl Otto's granddaughter		Managed By: Ric Dickinson, Geni Curator	/people/Ric-Dickinson-Geni-Curator/6000000003703300491?through=6000000007083644230	Immediate Family: Daughter of Philip, Landgraf von Hessen-Philippsthal and Duchess Katharina Amalia von Solms-Laubach Sister of Wilhelmine Hedwig Hedwig Pss Of von Hessen-Philippsthal, Prinzessin; Karl I von Hessen-Philippsthal, Landgraf; Friederike Henriette Pss Of Hesse-Philippsthal; Wilhelm von Hessen-Philippsthal-Barchfeld, Landgraf and 5 others; Sofie von Hessen-Philippsthal (Hessen, Lothringen-Brabant); Amhone Pss Of Hesse; Philipp Pr Of Hesse-Philippsthal; Daughter, Prinsesse Af Hessen-Philippsthal and Philip, Prinz von Hessen-Philippsthal« less	# | #	Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000005599001207?return_path=%2Fpeople%2FAmalie-Hesse%2F6000000005599001207%3Fthrough%3D6000000007083644230 | /family-tree/index/6000000005599001207 | /list?focus_id=6000000005599001207
6000000007083644230	6000000005599001090	1				/people/Friederike-Hesse-Philippsthal/6000000005599001090?through=6000000007083644230	Name: Friederike Henriette Pss Of Hesse-Philippsthal (1688 - 1761)	/people/Friederike-Hesse-Philippsthal/6000000005599001090?through=6000000007083644230	Relationship: Karl Otto's granddaughter		Managed By: Ric Dickinson, Geni Curator	/people/Ric-Dickinson-Geni-Curator/6000000003703300491?through=6000000007083644230	Immediate Family: Daughter of Philip, Landgraf von Hessen-Philippsthal and Duchess Katharina Amalia von Solms-Laubach Sister of Wilhelmine Hedwig Hedwig Pss Of von Hessen-Philippsthal, Prinzessin; Karl I von Hessen-Philippsthal, Landgraf; Amalie, Prinsesse Af Hesse; Wilhelm von Hessen-Philippsthal-Barchfeld, Landgraf and 5 others; Sofie von Hessen-Philippsthal (Hessen, Lothringen-Brabant); Amhone Pss Of Hesse; Philipp Pr Of Hesse-Philippsthal; Daughter, Prinsesse Af Hessen-Philippsthal and Philip, Prinz von Hessen-Philippsthal« less	# | #	Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000005599001090?return_path=%2Fpeople%2FFriederike-Hesse-Philippsthal%2F6000000005599001090%3Fthrough%3D6000000007083644230 | /family-tree/index/6000000005599001090 | /list?focus_id=6000000005599001090
6000000007083644230	6000000005599001068	1				/people/Wilhelm-von-Hessen-Philippsthal-Barchfeld-Landgraf/6000000005599001068?through=6000000007083644230	Name: Wilhelm von Hessen-Philippsthal-Barchfeld, Landgraf (1692 - 1761)	/people/Wilhelm-von-Hessen-Philippsthal-Barchfeld-Landgraf/6000000005599001068?through=6000000007083644230	Relationship: Karl Otto's grandson		Managed By: Ric Dickinson, Geni Curator	/people/Ric-Dickinson-Geni-Curator/6000000003703300491?through=6000000007083644230	Immediate Family: Son of Philip, Landgraf von Hessen-Philippsthal and Duchess Katharina Amalia von Solms-Laubach Husband of Charlotte Wilhelmine von Anhalt-Bernburg-Schaumburg-Hoym, Landgräfin zu Hessen-Philippsthal-Barchfeld Father of Landgräfin Charlotte von Hessen-Philippsthal-Barchfeld; Wilhelm von Hessen-Philippsthal-Barchfeld, Graf; Friedrich von Hessen-Philippsthal-Barchfeld, Landgraf; Philipp von Hessen-Philippsthal-Barchfeld, Prinz and 11 others; Johanna Charlotte von Hessen-Philippsthal-Barchfeld; Karl Wilhelm von Hessen-Philippsthal-Barchfeld; Georg von Hessen-Philippsthal-Barchfeld; Ludwig Friederich von Hessen-Philippsthal-Barchfeld; August von Hessen-Philippsthal-Barchfeld; Christian von Hessen-Philippsthal-Barchfeld; Adolf von Hessen-Philippsthal-Barchfeld, Landgraf; Dorothea Maria von Hessen-Philippsthal-Barchfeld, Prinzessin, Fürstin zu Löwenstein-Wertheim-Virneburg; Anna Friederike Katharine von Hessen-Philippsthal-Barchfeld; Karoline von Hessen-Philippsthal-Barchfeld and Ulrica Eleonore von Hessen-Philippsthal-Barchfeld, Landgräfin zu Hessen-Philippsthall« less Brother of Wilhelmine Hedwig Hedwig Pss Of von Hessen-Philippsthal, Prinzessin; Karl I von Hessen-Philippsthal, Landgraf; Amalie, Prinsesse Af Hesse; Friederike Henriette Pss Of Hesse-Philippsthal and 5 others; Sofie von Hessen-Philippsthal (Hessen, Lothringen-Brabant); Amhone Pss Of Hesse; Philipp Pr Of Hesse-Philippsthal; Daughter, Prinsesse Af Hessen-Philippsthal and Philip, Prinz von Hessen-Philippsthal« less	# | # | # | #	Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000005599001068?return_path=%2Fpeople%2FWilhelm-von-Hessen-Philippsthal-Barchfeld-Landgraf%2F6000000005599001068%3Fthrough%3D6000000007083644230 | /family-tree/index/6000000005599001068 | /list?focus_id=6000000005599001068
6000000007083644230	6000000001312069437	1				/people/Sofie-von-Hessen-Philippsthal-Hessen-Lothringen-Brabant/6000000001312069437?through=6000000007083644230	Name: Sofie von Hessen-Philippsthal (Hessen, Lothringen-Brabant) (1695 - 1728)	/people/Sofie-von-Hessen-Philippsthal-Hessen-Lothringen-Brabant/6000000001312069437?through=6000000007083644230	Relationship: Karl Otto's granddaughter		Managed By: Njål Kjellsønn Haugen	/people/Nj%C3%A5l-Haugen/6000000000757101436?through=6000000007083644230	Immediate Family: Daughter of Philip, Landgraf von Hessen-Philippsthal and Duchess Katharina Amalia von Solms-Laubach Wife of Peter August, Duke of Schleswig-Holstein-Sonderburg-Beck Mother of Karl von Schleswig-Holstein-Sonderburg-Beck, Prinz; Ulrike Amelie Wilhelmine von Schleswig-Holstein-Sonderburg-Beck, Prinzessin; Karl Anton August von Schleswig-Holstein-Sonderburg-Beck, Prince and NN von Schleswig-Holstein-Sonderburg-Beck Sister of Wilhelmine Hedwig Hedwig Pss Of von Hessen-Philippsthal, Prinzessin; Karl I von Hessen-Philippsthal, Landgraf; Amalie, Prinsesse Af Hesse; Friederike Henriette Pss Of Hesse-Philippsthal and 5 others; Wilhelm von Hessen-Philippsthal-Barchfeld, Landgraf; Amhone Pss Of Hesse; Philipp Pr Of Hesse-Philippsthal; Daughter, Prinsesse Af Hessen-Philippsthal and Philip, Prinz von Hessen-Philippsthal« less	# | #	Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000001312069437?return_path=%2Fpeople%2FSofie-von-Hessen-Philippsthal-Hessen-Lothringen-Brabant%2F6000000001312069437%3Fthrough%3D6000000007083644230 | /family-tree/index/6000000001312069437 | /list?focus_id=6000000001312069437
