focus_id	geni_id	page	chk_text	chk_hrefs	photo_text	photo_hrefs	name_text	name_hrefs	relationship_text	relationship_hrefs	managed_by_text	managed_by_hrefs	immediate_family_text	immediate_family_hrefs	actions_text	actions_hrefs
6000000003722839905	6000000190457589991	1				/people/%D0%90%D0%BB%D0%B5%D0%BA%D1%81%D0%B0%D0%BD%D0%B4%D1%80-%D0%A7%D0%9E%D0%A0-%D0%A2%D0%9E-%D0%A0%D0%98%D0%99%D0%A1%D0%AC-%D0%9A%D0%98%D0%99/6000000190457589991?through=6000000003722839905	Name: Александр Ежиевич Чарторыйский (c.1580 - bef.1605)	/people/%D0%90%D0%BB%D0%B5%D0%BA%D1%81%D0%B0%D0%BD%D0%B4%D1%80-%D0%A7%D0%9E%D0%A0-%D0%A2%D0%9E-%D0%A0%D0%98%D0%99%D0%A1%D0%AC-%D0%9A%D0%98%D0%99/6000000190457589991?through=6000000003722839905	Relationship: Alexandra's son		Managed By: Денис Викторович Изюмский	/people/%D0%94%D0%B5%D0%BD%D0%B8%D1%81-%D0%98%D0%B7%D1%8E%D0%BC%D1%81%D0%BA%D0%B8%D0%B9/6000000021517829520?through=6000000003722839905	Immediate Family: Son of duke Yuri Czartoryski and dss Alexandra Anna Wiśniowiecka Brother of Адриан Ежиевич Чарторыйский; duke Mikolay Yuri Czartoryski and Анна Юрьевна Хренницкая Half brother of Anna Ewa Brzoska		Actions: Contact Profile Manager View Tree View List	/profile/contact_manager/6000000190457589991?return_path=%2Fpeople%2F%25D0%2590%25D0%25BB%25D0%25B5%25D0%25BA%25D1%2581%25D0%25B0%25D0%25BD%25D0%25B4%25D1%2580-%25D0%25A7%25D0%259E%25D0%25A0-%25D0%25A2%25D0%259E-%25D0%25A0%25D0%2598%25D0%2599%25D0%25A1%25D0%25AC-%25D0%259A%25D0%2598%25D0%2599%2F6000000190457589991%3Fthrough%3D6000000003722839905 | /family-tree/index/6000000190457589991 | /list?focus_id=6000000190457589991
6000000003722839905	6000000190457589987	1				/people/%D0%90%D0%B4%D1%80%D0%B8%D0%B0%D0%BD-Czartoryski/6000000190457589987?through=6000000003722839905	Name: Адриан Ежиевич Чарторыйский (c.1585 - d.)	/people/%D0%90%D0%B4%D1%80%D0%B8%D0%B0%D0%BD-Czartoryski/6000000190457589987?through=6000000003722839905	Relationship: Alexandra's son		Managed By: Денис Викторович Изюмский	/people/%D0%94%D0%B5%D0%BD%D0%B8%D1%81-%D0%98%D0%B7%D1%8E%D0%BC%D1%81%D0%BA%D0%B8%D0%B9/6000000021517829520?through=6000000003722839905	Immediate Family: Son of duke Yuri Czartoryski and dss Alexandra Anna Wiśniowiecka Brother of Александр Ежиевич Чарторыйский; duke Mikolay Yuri Czartoryski and Анна Юрьевна Хренницкая Half brother of Anna Ewa Brzoska		Actions: Contact Profile Manager View Tree View List	/profile/contact_manager/6000000190457589987?return_path=%2Fpeople%2F%25D0%2590%25D0%25B4%25D1%2580%25D0%25B8%25D0%25B0%25D0%25BD-Czartoryski%2F6000000190457589987%3Fthrough%3D6000000003722839905 | /family-tree/index/6000000190457589987 | /list?focus_id=6000000190457589987
6000000003722839905	6000000003723174656	1				/people/duke-Mikolay-Yuri-Czartoryski/6000000003723174656?through=6000000003722839905	Name: duke Mikolay Yuri Czartoryski (1585 - 1661) "МИКО­ЛА-ЮРІЙ ЮРІЙ­О­ВИЧ ЧОР­ТО­РИЙСЬ­КИЙ НА КЛЕ­ВАНІ"	/people/duke-Mikolay-Yuri-Czartoryski/6000000003723174656?through=6000000003722839905	Relationship: Alexandra's son		Managed By: Andrzej Hennel	/people/Andrzej-Hennel/4024551478400120999?through=6000000003722839905	Immediate Family: Son of duke Yuri Czartoryski and dss Alexandra Anna Wiśniowiecka Husband of dss Isabella Koretska Father of duke Casimir Florian Chartoryski; duke Michael Yuri Chartoryski; Anna Tarło; duke Jan Karl Chartoryski and 1 other; and Zofia Skoropadska« less Brother of Александр Ежиевич Чарторыйский; Адриан Ежиевич Чарторыйский and Анна Юрьевна Хренницкая Half brother of Anna Ewa Brzoska	# | #	Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000003723174656?return_path=%2Fpeople%2Fduke-Mikolay-Yuri-Czartoryski%2F6000000003723174656%3Fthrough%3D6000000003722839905 | /family-tree/index/6000000003723174656 | /list?focus_id=6000000003723174656
6000000003722839905	6000000206746359821	1				/people/%D0%90%D0%BD%D0%BD%D0%B0-%D0%A5%D1%80%D0%B5%D0%BD%D0%BD%D0%B8%D1%86%D0%BA%D0%B0%D1%8F/6000000206746359821?through=6000000003722839905	Name: Анна Юрьевна Хренницкая (c.1587 - d.)	/people/%D0%90%D0%BD%D0%BD%D0%B0-%D0%A5%D1%80%D0%B5%D0%BD%D0%BD%D0%B8%D1%86%D0%BA%D0%B0%D1%8F/6000000206746359821?through=6000000003722839905	Relationship: Alexandra's daughter		Managed By: Anna Lagoda	/people/Anna-Lagoda/6000000095565299833?through=6000000003722839905	Immediate Family: Daughter of duke Yuri Czartoryski and dss Alexandra Anna Wiśniowiecka Wife of Aleksander Chrenicki Mother of Александр Александрович Хренницкий; Stefan Chrynicki and Андрій Олександрович Хрінницький Sister of Александр Ежиевич Чарторыйский; Адриан Ежиевич Чарторыйский and duke Mikolay Yuri Czartoryski Half sister of Anna Ewa Brzoska		Actions: Contact Profile Manager View Tree View List	/profile/contact_manager/6000000206746359821?return_path=%2Fpeople%2F%25D0%2590%25D0%25BD%25D0%25BD%25D0%25B0-%25D0%25A5%25D1%2580%25D0%25B5%25D0%25BD%25D0%25BD%25D0%25B8%25D1%2586%25D0%25BA%25D0%25B0%25D1%258F%2F6000000206746359821%3Fthrough%3D6000000003722839905 | /family-tree/index/6000000206746359821 | /list?focus_id=6000000206746359821
6000000003722839905	6000000021341000727	1				/people/Anna-Brzoska/6000000021341000727?through=6000000003722839905	Name: Anna Ewa Brzoska	/people/Anna-Brzoska/6000000021341000727?through=6000000003722839905	Relationship: Alexandra's daughter		Managed By: K. Wodyński (on hiatus)	/people/K-Wody%C5%84ski-on-hiatus/6000000000617824614?through=6000000003722839905	Immediate Family: Daughter of Jan Hieronim Lahodowski and dss Alexandra Anna Wiśniowiecka Wife of Stanisław Brzoska h. Nowina Mother of Teresa Zielińska Half sister of Александр Ежиевич Чарторыйский; Адриан Ежиевич Чарторыйский; duke Mikolay Yuri Czartoryski; Анна Юрьевна Хренницкая and 1 other; and Stanisław Lahodowski« less	# | #	Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000021341000727?return_path=%2Fpeople%2FAnna-Brzoska%2F6000000021341000727%3Fthrough%3D6000000003722839905 | /family-tree/index/6000000021341000727 | /list?focus_id=6000000021341000727
6000000003722839905	6000000026187354855	1				/people/duke-Casimir-Chartoryski/6000000026187354855?through=6000000003722839905	Name: duke Casimir Florian Chartoryski MP (1620 - 1674)	/people/duke-Casimir-Chartoryski/6000000026187354855?through=6000000003722839905	Relationship: Alexandra's grandson		Managed By: K. Wodyński (on hiatus)	/people/K-Wody%C5%84ski-on-hiatus/6000000000617824614?through=6000000003722839905	Immediate Family: Son of duke Mikolay Yuri Czartoryski and dss Isabella Koretska Brother of duke Michael Yuri Chartoryski; Anna Tarło; duke Jan Karl Chartoryski and Zofia Skoropadska		Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000026187354855?return_path=%2Fpeople%2Fduke-Casimir-Chartoryski%2F6000000026187354855%3Fthrough%3D6000000003722839905 | /family-tree/index/6000000026187354855 | /list?focus_id=6000000026187354855
6000000003722839905	6000000003723752087	1				/people/Micha%C5%82-Jerzy-ks-Czartoryski-h-Pogo%C5%84-Litewska/6000000003723752087?through=6000000003722839905	Name: duke Michael Yuri Chartoryski (1621 - 1692)	/people/Micha%C5%82-Jerzy-ks-Czartoryski-h-Pogo%C5%84-Litewska/6000000003723752087?through=6000000003722839905	Relationship: Alexandra's grandson		Managed By: Andrzej Hennel	/people/Andrzej-Hennel/4024551478400120999?through=6000000003722839905	Immediate Family: Son of duke Mikolay Yuri Czartoryski and dss Isabella Koretska Husband of Joanne Veronique Olendska; Розина-Маргарита Чарторыйская and Ефросинья Яновна Чарторыйская Father of prince Casimir Chartoryski Brother of duke Casimir Florian Chartoryski; Anna Tarło; duke Jan Karl Chartoryski and Zofia Skoropadska		Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000003723752087?return_path=%2Fpeople%2FMicha%25C5%2582-Jerzy-ks-Czartoryski-h-Pogo%25C5%2584-Litewska%2F6000000003723752087%3Fthrough%3D6000000003722839905 | /family-tree/index/6000000003723752087 | /list?focus_id=6000000003723752087
6000000003722839905	6000000072915471880	1				/people/Anna-Tar%C5%82o/6000000072915471880?through=6000000003722839905	Name: Anna Tarło (1623 - 1684)	/people/Anna-Tar%C5%82o/6000000072915471880?through=6000000003722839905	Relationship: Alexandra's granddaughter		Managed By: Bogumiła Gnat	/people/Bogumi%C5%82a-Gnat/6000000001194584082?through=6000000003722839905	Immediate Family: Daughter of duke Mikolay Yuri Czartoryski and dss Isabella Koretska Wife of Jan Aleksander Tarło z Podhajec h. Topór Mother of Bartłomiej Michał Tarło; Kazimierz Tarło; Mikołaj Tarło; Izabella Sapieha and 1 other; and <private> Tarło« less Sister of duke Casimir Florian Chartoryski; duke Michael Yuri Chartoryski; duke Jan Karl Chartoryski and Zofia Skoropadska	# | #	Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000072915471880?return_path=%2Fpeople%2FAnna-Tar%25C5%2582o%2F6000000072915471880%3Fthrough%3D6000000003722839905 | /family-tree/index/6000000072915471880 | /list?focus_id=6000000072915471880
6000000003722839905	6000000002996802012	1				/people/duke-Jan-Chartoryski/6000000002996802012?through=6000000003722839905	Name: duke Jan Karl Chartoryski (c.1626 - 1680)	/people/duke-Jan-Chartoryski/6000000002996802012?through=6000000003722839905	Relationship: Alexandra's grandson		Managed By: Filip Jakub Łajszczak	/people/Filip-%C5%81ajszczak/350245670930001024?through=6000000003722839905	Immediate Family: Son of duke Mikolay Yuri Czartoryski and dss Isabella Koretska Husband of GD Anna Zebzydovska and Magdalena Konopatska Father of duke Michael Francis Czartoryski; dss Theophila Thekla Chartoryska; Казимир-Николай Янович Чарторыйский; Самуил-Ян Янович Чарторыйский and 3 others; duke Joseph Chartoryski; duke Antoni Dominic Czartoryski, prinz and Хелена-Констанция-Деодата Яновна Мышковская (Чарторыйская)« less Brother of duke Casimir Florian Chartoryski; duke Michael Yuri Chartoryski; Anna Tarło and Zofia Skoropadska	# | #	Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000002996802012?return_path=%2Fpeople%2Fduke-Jan-Chartoryski%2F6000000002996802012%3Fthrough%3D6000000003722839905 | /family-tree/index/6000000002996802012 | /list?focus_id=6000000002996802012
6000000003722839905	6000000064940782151	1				/people/Zofia-Skoropadska/6000000064940782151?through=6000000003722839905	Name: Zofia Skoropadska (c.1625 - d.)	/people/Zofia-Skoropadska/6000000064940782151?through=6000000003722839905	Relationship: Alexandra's granddaughter		Managed By: Vitold-Yosif Kovaliv	/people/Vitold-Yosif-Kovaliv/6000000014762604852?through=6000000003722839905	Immediate Family: Daughter of duke Mikolay Yuri Czartoryski and dss Isabella Koretska Wife of Илья Скоропадский Mother of Іван Ілліч Скоропадський; Василий Ильич Скоропадский and Павел Ильич Скоропадский Sister of duke Casimir Florian Chartoryski; duke Michael Yuri Chartoryski; Anna Tarło and duke Jan Karl Chartoryski		Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000064940782151?return_path=%2Fpeople%2FZofia-Skoropadska%2F6000000064940782151%3Fthrough%3D6000000003722839905 | /family-tree/index/6000000064940782151 | /list?focus_id=6000000064940782151
6000000003722839905	6000000206845534846	1				/people/%D0%90%D0%BB%D0%B5%D0%BA%D1%81%D0%B0%D0%BD%D0%B4%D1%80-Chrenicki/6000000206845534846?through=6000000003722839905	Name: Александр Александрович Хренницкий (c.1610 - d.) "Хреницкий (Криницкий)"	/people/%D0%90%D0%BB%D0%B5%D0%BA%D1%81%D0%B0%D0%BD%D0%B4%D1%80-Chrenicki/6000000206845534846?through=6000000003722839905	Relationship: Alexandra's grandson		Managed By: Anna Lagoda	/people/Anna-Lagoda/6000000095565299833?through=6000000003722839905	Immediate Family: Son of Aleksander Chrenicki and Анна Юрьевна Хренницкая Brother of Stefan Chrynicki and Андрій Олександрович Хрінницький		Actions: Contact Profile Manager View Tree View List	/profile/contact_manager/6000000206845534846?return_path=%2Fpeople%2F%25D0%2590%25D0%25BB%25D0%25B5%25D0%25BA%25D1%2581%25D0%25B0%25D0%25BD%25D0%25B4%25D1%2580-Chrenicki%2F6000000206845534846%3Fthrough%3D6000000003722839905 | /family-tree/index/6000000206845534846 | /list?focus_id=6000000206845534846
